fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
10001,DE,Delaware,,Kent County,,66.0,,0.86,-45.45,0.47,0.0,0.0,0.0,0.0,,1158.0,5.11,4.72,,,,39.0,5.57,13.0,-0.03,12.38,-8.3,,12.81,-18.72,0.0,0.0,0.0,0.0,0.0,2021-02-13,2021-02-07,2021-02-13,high
10001,DE,Delaware,,Kent County,,66.57,,0.29,100.0,0.16,0.0,0.0,0.0,0.0,,902.0,7.06,6.62,,,,29.0,4.14,9.67,0.32,9.75,1.08,,15.27,-3.94,0.0,0.0,0.0,0.0,0.0,2021-04-12,2021-04-06,2021-04-12,high
10001,DE,Delaware,,Kent County,,66.57,,0.43,50.0,0.24,0.0,0.0,0.0,0.0,,898.57,6.83,6.57,,,,30.0,4.29,10.0,0.03,10.32,0.57,,23.64,8.37,0.0,0.0,0.0,0.0,0.0,2021-04-19,2021-04-13,2021-04-19,high
10001,DE,Delaware,,Kent County,,67.14,,1.57,10.0,0.87,0.0,0.0,0.0,0.0,,1254.57,6.27,,,,,40.0,5.71,13.33,-0.31,20.68,-5.26,,31.53,-2.96,0.0,0.0,0.0,0.0,0.0,2021-02-06,2021-01-31,2021-02-06,high
10001,DE,Delaware,,Kent County,,69.43,,0.43,50.0,0.24,0.0,0.0,0.0,0.0,,934.57,7.15,6.73,,,,28.0,4.0,9.33,0.04,9.64,0.0,,18.72,0.98,0.0,0.0,0.0,0.0,0.0,2021-04-16,2021-04-10,2021-04-16,high
10001,DE,Delaware,,Kent County,,69.71,,0.29,0.0,0.16,0.0,0.0,0.0,0.0,,915.0,7.36,6.98,,,,31.0,4.43,10.33,0.41,9.75,0.98,,15.76,-3.45,0.0,0.0,0.0,0.0,0.0,2021-04-13,2021-04-07,2021-04-13,high
10001,DE,Delaware,,Kent County,,71.86,,0.71,0.0,0.4,0.0,0.0,0.0,0.0,,903.86,7.11,6.69,,,,28.0,4.0,9.33,0.12,9.75,0.72,,17.73,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,high
10001,DE,Delaware,,Kent County,,72.71,,1.57,22.22,0.87,0.0,0.0,0.0,0.0,,1229.86,5.73,,,,,35.0,5.0,11.67,-0.36,18.98,-6.24,,29.56,-5.91,0.0,0.0,0.0,0.0,0.0,2021-02-07,2021-02-01,2021-02-07,high
10001,DE,Delaware,,Kent County,,73.57,,0.57,0.0,0.32,0.0,0.0,0.0,0.0,,934.0,7.07,6.56,,,,30.0,4.29,10.0,0.3,9.85,1.19,,17.24,-0.98,0.0,0.0,0.0,0.0,0.0,2021-04-14,2021-04-08,2021-04-14,high
10001,DE,Delaware,,Kent County,,75.43,,1.57,22.22,0.87,0.0,0.0,0.0,0.0,,1273.86,6.36,,,,,51.0,7.29,17.0,-0.07,21.92,-5.05,,33.99,0.98,0.0,0.0,0.0,0.0,0.0,2021-02-05,2021-01-30,2021-02-05,high
10001,DE,Delaware,,Kent County,,82.14,,1.43,-9.09,0.79,0.0,0.0,0.0,0.0,,1231.86,6.43,,,,,55.0,7.86,18.33,-0.08,22.85,-5.16,,35.47,1.97,0.0,0.0,0.0,0.0,0.0,2021-02-04,2021-01-29,2021-02-04,high
10001,DE,Delaware,,Kent County,,93.71,,2.0,40.0,1.11,0.0,0.0,0.0,0.0,,1253.57,6.73,,,,,53.0,7.57,17.67,-0.18,23.62,-4.9,,35.96,2.46,0.0,0.0,0.0,0.0,0.0,2021-02-03,2021-01-28,2021-02-03,high
10001,DE,Delaware,,Kent County,,94.0,,2.0,7.69,1.11,0.0,0.0,0.0,0.0,,1328.43,6.55,,,,,54.0,7.71,18.0,-0.26,23.98,-5.67,,36.95,2.96,0.0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
10001,DE,Delaware,,Kent County,,94.86,,1.29,-40.0,0.71,0.0,0.0,0.0,0.0,,1495.14,6.96,,,,,55.0,7.86,18.33,-0.29,25.22,-7.27,,35.47,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
10001,DE,Delaware,,Kent County,,96.71,,1.29,-35.71,0.71,0.0,0.0,0.0,0.0,,1489.43,7.11,,,,,52.0,7.43,17.33,-0.32,24.24,-6.91,,36.45,1.48,0.0,0.0,0.0,0.0,0.0,2021-02-01,2021-01-26,2021-02-01,high
10001,DE,Delaware,,Kent County,,104.14,,1.43,-44.44,0.79,0.0,0.0,0.0,0.0,,1571.43,6.84,,,,,58.0,8.29,19.33,-0.27,25.94,-7.53,,34.48,-2.46,0.0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
10001,DE,Delaware,,Kent County,,107.71,,2.0,-6.67,1.11,0.0,0.0,0.0,0.0,,1584.0,7.72,,,,,77.0,11.0,25.67,0.04,31.15,-6.55,,34.98,-10.35,0.0,0.0,0.0,0.0,0.0,2021-01-25,2021-01-19,2021-01-25,high
10001,DE,Delaware,,Kent County,,107.86,,1.43,-41.18,0.79,0.0,0.0,0.0,0.0,,1775.71,6.79,,,,,65.0,9.29,21.67,-0.22,28.52,-7.99,,33.5,-8.87,0.0,0.0,0.0,0.0,0.0,2021-01-27,2021-01-21,2021-01-27,high
10001,DE,Delaware,,Kent County,,108.29,,1.86,0.0,1.03,0.0,0.0,0.0,0.0,,1663.0,7.14,,,,,73.0,10.43,24.33,-0.04,29.65,-7.74,,33.99,-10.35,0.0,0.0,0.0,0.0,0.0,2021-01-26,2021-01-20,2021-01-26,high
10001,DE,Delaware,,Kent County,,109.14,,1.29,-55.0,0.71,0.0,0.0,0.0,0.0,,1561.71,6.92,,,,,55.0,7.86,18.33,-0.34,26.97,-7.27,,33.01,-5.42,0.0,0.0,0.0,0.0,0.0,2021-01-29,2021-01-23,2021-01-29,high
10001,DE,Delaware,,Kent County,,109.57,,2.43,13.33,1.34,0.0,0.0,0.0,0.0,,1633.14,8.67,,,,,84.0,12.0,28.0,0.24,35.17,-2.42,,39.41,-10.84,0.0,0.0,0.0,0.0,0.0,2021-01-21,2021-01-15,2021-01-21,high
10001,DE,Delaware,,Kent County,,111.71,,2.86,42.86,1.58,0.0,0.0,0.0,0.0,,1644.71,8.54,,,,,83.0,11.86,27.67,0.11,34.24,-3.3,,38.42,-10.84,0.0,0.0,0.0,0.0,0.0,2021-01-22,2021-01-16,2021-01-22,high
10001,DE,Delaware,,Kent County,,112.0,,1.57,-35.29,0.87,0.0,0.0,0.0,0.0,,1670.86,6.75,,,,,60.0,8.57,20.0,-0.29,28.0,-7.17,,33.5,-5.91,0.0,0.0,0.0,0.0,0.0,2021-01-28,2021-01-22,2021-01-28,high
10001,DE,Delaware,,Kent County,,113.43,,2.14,-16.67,1.19,0.0,0.0,0.0,0.0,,1672.29,7.82,,,,,78.0,11.14,26.0,0.01,32.49,-4.95,,35.96,-9.85,0.0,0.0,0.0,0.0,0.0,2021-01-24,2021-01-18,2021-01-24,high
10001,DE,Delaware,,Kent County,,115.86,,2.43,41.67,1.34,0.0,0.0,0.0,0.0,,1497.29,8.93,,,,,83.0,11.86,27.67,0.06,36.51,-0.67,,42.37,-6.9,0.0,0.0,0.0,0.0,0.0,2021-01-20,2021-01-14,2021-01-20,high
10001,DE,Delaware,,Kent County,,115.86,,2.57,38.46,1.42,0.0,0.0,0.0,0.0,,1607.43,8.32,,,,,79.0,11.29,26.33,-0.01,33.47,-4.07,,36.95,-10.35,0.0,0.0,0.0,0.0,0.0,2021-01-23,2021-01-17,2021-01-23,high
10001,DE,Delaware,20100,Kent County,-73.1,7.57,4.19,0.14,0.0,0.08,2.29,0.95,1.0,0.43,676.0,556.29,2.53,2.39,970.0,false,1.0,10.0,1.43,3.73,-0.55,3.36,-0.6,1.0,12.3,-0.56,1.0,2.29,0.95,1.0,0.43,2020-08-25,2020-08-19,2020-08-25,
10001,DE,Delaware,20100,Kent County,-71.78,8.14,4.5,0.14,0.0,0.08,2.57,1.07,1.0,0.43,447.0,495.71,2.83,2.51,330.0,false,1.0,9.0,1.29,3.36,-0.57,3.42,-0.71,1.0,12.37,-0.22,1.0,2.57,1.07,1.0,0.43,2020-08-24,2020-08-18,2020-08-24,
10001,DE,Delaware,20100,Kent County,-70.43,7.86,4.35,0.0,-100.0,0.0,2.43,1.01,1.0,0.43,855.0,584.14,2.36,2.18,1235.0,false,1.0,7.0,1.0,2.61,-0.72,3.36,-0.44,1.0,12.11,-1.76,1.0,2.43,1.01,1.0,0.43,2020-08-26,2020-08-20,2020-08-26,
10001,DE,Delaware,20100,Kent County,-68.06,9.86,5.45,0.0,-100.0,0.0,2.29,0.96,0.71,0.29,1475.0,1103.14,1.48,1.42,1039.0,false,1.0,26.0,3.71,8.67,4.2,4.18,0.87,1.0,12.32,1.97,1.0,2.29,0.96,0.71,0.29,2020-10-09,2020-10-03,2020-10-09,
10001,DE,Delaware,20100,Kent County,-67.84,10.43,5.77,0.0,-100.0,0.0,2.57,1.11,0.86,0.36,523.0,1118.29,1.64,1.52,1125.0,false,1.0,24.0,3.43,8.0,1.4,3.97,0.78,1.0,9.85,-1.07,1.0,2.57,1.11,0.86,0.36,2020-10-11,2020-10-05,2020-10-11,
10001,DE,Delaware,20100,Kent County,-66.81,10.71,5.93,0.0,-100.0,0.0,2.43,1.04,0.86,0.36,628.0,1093.57,1.52,1.45,962.0,false,1.0,28.0,4.0,9.33,3.0,4.18,1.05,1.0,11.33,0.99,1.0,2.43,1.04,0.86,0.36,2020-10-10,2020-10-04,2020-10-10,
10001,DE,Delaware,20100,Kent County,-66.67,5.86,3.24,0.0,-100.0,0.0,2.14,0.9,1.0,0.43,676.0,583.14,2.36,2.18,1055.0,false,1.0,8.0,1.14,2.94,-0.62,3.3,-0.09,1.0,11.92,-1.52,1.0,2.14,0.9,1.0,0.43,2020-08-27,2020-08-21,2020-08-27,
10001,DE,Delaware,20100,Kent County,-66.67,9.43,5.22,0.14,0.0,0.08,2.14,0.91,0.86,0.37,383.0,480.57,2.68,2.38,180.0,false,1.0,13.0,1.86,4.85,-0.24,3.42,-0.79,1.0,12.9,1.18,1.0,2.14,0.91,0.86,0.37,2020-08-23,2020-08-17,2020-08-23,
10001,DE,Delaware,20100,Kent County,-66.15,9.43,5.22,0.14,0.0,0.08,2.14,0.96,0.57,0.26,852.0,485.0,2.7,2.42,20.0,false,1.0,18.0,2.57,9.4,1.57,3.39,-0.8,1.0,12.88,1.55,1.0,2.14,0.96,0.57,0.26,2020-08-21,2020-08-15,2020-08-21,
10001,DE,Delaware,20100,Kent County,-65.66,9.71,5.37,0.14,0.0,0.08,2.57,1.16,1.0,0.46,193.0,469.0,2.72,2.41,-136.0,false,1.0,14.0,2.0,6.09,0.08,3.44,-0.69,1.0,13.21,1.71,1.0,2.57,1.16,1.0,0.46,2020-08-22,2020-08-16,2020-08-22,
10001,DE,Delaware,20100,Kent County,-64.0,11.57,6.4,0.14,-50.0,0.08,2.43,1.06,0.57,0.25,1226.0,1098.14,1.42,1.26,780.0,false,1.0,20.0,2.86,6.67,0.43,3.97,0.66,1.0,8.37,-3.69,1.0,2.43,1.06,0.57,0.25,2020-10-12,2020-10-06,2020-10-12,
10001,DE,Delaware,20100,Kent County,-62.33,11.57,6.4,0.14,0.0,0.08,2.57,1.11,0.57,0.25,966.0,1073.0,1.74,1.48,166.0,false,1.0,16.0,2.29,5.33,-0.24,3.2,-0.67,1.0,5.42,-6.4,1.0,2.57,1.11,0.57,0.25,2020-10-14,2020-10-08,2020-10-14,
10001,DE,Delaware,20100,Kent County,-60.09,12.43,6.87,0.14,0.0,0.08,2.43,1.05,0.71,0.31,685.0,1089.14,1.71,1.44,383.0,false,1.0,18.0,2.57,6.0,0.06,3.56,-0.17,1.0,6.9,-5.17,1.0,2.43,1.05,0.71,0.31,2020-10-13,2020-10-07,2020-10-13,
10001,DE,Delaware,20100,Kent County,-58.41,12.71,7.03,0.14,0.0,0.08,3.29,1.41,0.71,0.31,1779.0,1040.29,1.74,1.48,-270.0,false,1.0,12.0,1.71,4.0,-0.52,2.94,-1.08,1.0,3.94,-7.88,1.0,3.29,1.41,0.71,0.31,2020-10-15,2020-10-09,2020-10-15,
10001,DE,Delaware,20100,Kent County,-53.93,5.86,3.24,0.57,-60.0,0.32,2.0,0.94,0.71,0.33,357.0,396.43,3.55,3.5,751.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.94,0.71,0.33,2020-06-18,2020-06-12,2020-06-18,
10001,DE,Delaware,20100,Kent County,-52.94,9.14,5.06,1.29,28.57,0.71,2.29,1.13,0.43,0.21,107.0,193.0,8.94,8.51,-1097.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.13,0.43,0.21,2020-06-06,2020-05-31,2020-06-06,
10001,DE,Delaware,20100,Kent County,-45.61,13.29,7.35,1.14,300.0,0.63,3.0,1.17,0.57,0.23,614.0,525.57,4.11,3.72,815.0,false,1.0,0.0,0.0,0.0,0.0,5.82,-0.1,1.0,15.76,1.97,1.0,3.0,1.17,0.57,0.23,2020-07-30,2020-07-24,2020-07-30,
10001,DE,Delaware,20100,Kent County,-44.14,8.86,4.9,1.14,33.33,0.63,2.57,1.29,0.29,0.14,218.0,204.57,10.2,9.36,-984.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,1.29,0.29,0.14,2020-06-04,2020-05-29,2020-06-04,
10001,DE,Delaware,20100,Kent County,-43.1,4.71,2.61,0.0,-100.0,0.0,3.14,1.47,0.43,0.19,1303.0,559.86,3.35,2.78,1235.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.47,0.43,0.19,2020-06-26,2020-06-20,2020-06-26,
10001,DE,Delaware,20100,Kent County,-42.17,13.71,7.59,1.29,200.0,0.71,3.71,1.54,0.86,0.36,462.0,465.86,2.98,2.76,-589.0,false,1.0,0.0,0.0,0.0,0.0,4.93,0.0,1.0,13.79,0.0,1.0,3.71,1.54,0.86,0.36,2020-07-25,2020-07-19,2020-07-25,
10001,DE,Delaware,20100,Kent County,-39.05,9.14,5.06,1.29,50.0,0.71,2.57,1.29,0.43,0.21,146.0,200.43,9.98,9.19,-1019.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,1.29,0.43,0.21,2020-06-05,2020-05-30,2020-06-05,
10001,DE,Delaware,20100,Kent County,-38.67,6.57,3.63,1.0,-46.15,0.55,3.43,1.69,0.71,0.34,515.0,404.14,3.73,3.61,1214.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,1.69,0.71,0.34,2020-06-14,2020-06-08,2020-06-14,
10001,DE,Delaware,20100,Kent County,-37.97,7.0,3.87,0.71,-58.33,0.4,3.0,1.46,0.71,0.33,475.0,414.0,3.21,3.11,1136.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.46,0.71,0.33,2020-06-17,2020-06-11,2020-06-17,
10001,DE,Delaware,20100,Kent County,-36.92,11.71,6.48,1.29,125.0,0.71,3.29,1.66,0.14,0.07,300.0,265.57,9.67,8.34,-293.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,1.66,0.14,0.07,2020-06-02,2020-05-27,2020-06-02,
10001,DE,Delaware,20100,Kent County,-36.36,11.0,6.08,0.71,-16.67,0.4,2.71,1.36,0.29,0.14,284.0,264.71,9.1,7.72,-379.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,1.36,0.29,0.14,2020-06-03,2020-05-28,2020-06-03,
10001,DE,Delaware,20100,Kent County,-32.74,10.86,6.01,0.29,-80.0,0.16,3.14,1.23,0.43,0.17,557.0,481.43,4.18,4.01,167.0,false,1.0,0.0,0.0,0.0,0.0,5.9,0.35,1.0,16.26,3.61,1.0,3.14,1.23,0.43,0.17,2020-07-31,2020-07-25,2020-07-31,
10001,DE,Delaware,20100,Kent County,-31.0,9.86,5.45,0.14,0.0,0.08,2.29,1.05,1.0,0.45,774.0,428.29,2.9,2.9,-1613.0,false,1.0,15.0,2.14,5.0,0.25,1.7,-0.67,1.0,13.79,4.43,1.0,2.29,1.05,1.0,0.45,2020-09-11,2020-09-05,2020-09-11,
10001,DE,Delaware,20100,Kent County,-30.67,16.14,8.93,1.43,400.0,0.79,3.29,1.38,0.71,0.3,866.0,457.57,2.86,2.65,-499.0,false,1.0,0.0,0.0,0.0,0.0,5.56,0.0,1.0,12.64,0.0,1.0,3.29,1.38,0.71,0.3,2020-07-24,2020-07-18,2020-07-24,
10001,DE,Delaware,20100,Kent County,-29.91,11.71,6.48,1.71,33.33,0.95,3.0,1.23,0.43,0.18,383.0,454.29,4.52,4.31,-47.0,false,1.0,0.0,0.0,0.0,0.0,6.43,1.71,1.0,15.76,1.28,1.0,3.0,1.23,0.43,0.18,2020-08-02,2020-07-27,2020-08-02,
10001,DE,Delaware,20100,Kent County,-29.73,106.71,59.03,1.57,37.5,0.87,17.71,7.74,0.57,0.25,1346.0,1306.29,9.81,9.39,-3051.0,false,1.0,74.0,10.57,24.67,-0.04,31.46,2.68,1.0,53.69,-1.48,1.0,17.71,7.74,0.57,0.25,2020-12-24,2020-12-18,2020-12-24,
10001,DE,Delaware,20100,Kent County,-29.17,7.29,4.03,1.0,-30.0,0.55,3.43,1.67,0.86,0.4,309.0,412.86,3.65,3.6,1311.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,1.67,0.86,0.4,2020-06-16,2020-06-10,2020-06-16,
10001,DE,Delaware,20100,Kent County,-29.0,10.14,5.61,0.29,-33.33,0.16,2.0,0.88,0.43,0.18,638.0,815.86,1.57,1.42,2070.0,false,1.0,7.0,1.0,2.72,-0.36,3.37,1.1,1.0,10.34,-2.46,1.0,2.0,0.88,0.43,0.18,2020-09-23,2020-09-17,2020-09-23,
10001,DE,Delaware,20100,Kent County,-28.77,7.43,4.11,1.0,-46.15,0.55,3.43,1.68,0.71,0.34,240.0,406.86,3.49,3.48,1236.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,1.68,0.71,0.34,2020-06-15,2020-06-09,2020-06-15,
10001,DE,Delaware,20100,Kent County,-28.26,9.43,5.22,0.43,50.0,0.24,2.43,1.07,0.43,0.18,1200.0,978.14,1.7,1.59,2263.0,false,1.0,8.0,1.14,3.11,0.14,3.79,1.16,1.0,12.64,1.31,1.0,2.43,1.07,0.43,0.18,2020-09-25,2020-09-19,2020-09-25,
