fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
25001,MA,Massachusetts,,Barnstable County,,22.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,1133.0,2.62,2.4,,,,17.0,2.43,4.09,0.0,2.42,-0.58,,4.37,-2.62,0.0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,substantial
25001,MA,Massachusetts,,Barnstable County,,23.0,,0.29,-60.0,0.13,0.0,0.0,0.0,0.0,,1165.71,2.47,2.35,,,,18.0,2.57,4.33,0.06,2.39,-0.98,,4.96,-2.33,0.0,0.0,0.0,0.0,0.0,2021-04-30,2021-04-24,2021-04-30,substantial
25001,MA,Massachusetts,,Barnstable County,,23.29,,0.29,-60.0,0.13,0.0,0.0,0.0,0.0,,1246.14,2.45,2.32,,,,18.0,2.57,4.33,-0.14,2.39,-1.3,,5.54,-2.04,0.0,0.0,0.0,0.0,0.0,2021-04-29,2021-04-23,2021-04-29,substantial
25001,MA,Massachusetts,,Barnstable County,,25.29,,0.29,-66.67,0.13,0.0,0.0,0.0,0.0,,1198.14,2.49,2.36,,,,17.0,2.43,4.09,-0.23,2.42,-1.66,,5.83,-2.33,0.0,0.0,0.0,0.0,0.0,2021-04-28,2021-04-22,2021-04-28,substantial
25001,MA,Massachusetts,,Barnstable County,,26.14,,0.57,0.0,0.27,0.0,0.0,0.0,0.0,,1185.29,2.52,2.4,,,,16.0,2.29,3.85,-0.11,2.42,-2.06,,6.12,-2.33,0.0,0.0,0.0,0.0,0.0,2021-04-27,2021-04-21,2021-04-27,substantial
25001,MA,Massachusetts,,Barnstable County,,27.0,,0.57,0.0,0.27,0.0,0.0,0.0,0.0,,1180.86,2.67,2.58,,,,18.0,2.57,4.33,0.13,2.64,-2.31,,6.41,-2.62,0.0,0.0,0.0,0.0,0.0,2021-04-26,2021-04-20,2021-04-26,substantial
25001,MA,Massachusetts,,Barnstable County,,29.43,,0.86,200.0,0.4,0.0,0.0,0.0,0.0,,1140.86,3.18,2.93,,,,16.0,2.29,3.85,-0.16,2.79,-2.6,,6.71,-2.92,0.0,0.0,0.0,0.0,0.0,2021-04-25,2021-04-19,2021-04-25,substantial
25001,MA,Massachusetts,,Barnstable County,,29.43,,1.57,-50.0,0.74,0.0,0.0,0.0,0.0,,1286.0,3.2,3.01,,,,18.0,2.57,4.33,-0.36,3.83,-1.16,,11.08,-6.41,0.0,0.0,0.0,0.0,0.0,2021-02-22,2021-02-16,2021-02-22,substantial
25001,MA,Massachusetts,,Barnstable County,,29.71,,2.0,-39.13,0.94,0.0,0.0,0.0,0.0,,1224.71,3.28,3.02,,,,22.0,3.14,5.29,-0.19,4.09,-1.05,,11.95,-6.41,0.0,0.0,0.0,0.0,0.0,2021-02-21,2021-02-15,2021-02-21,substantial
25001,MA,Massachusetts,,Barnstable County,,30.43,,1.86,-48.0,0.87,0.0,0.0,0.0,0.0,,1224.14,3.13,2.92,,,,24.0,3.43,5.77,-0.08,4.3,-0.9,,12.25,-7.58,0.0,0.0,0.0,0.0,0.0,2021-02-20,2021-02-14,2021-02-20,high
25001,MA,Massachusetts,,Barnstable County,,30.57,,0.86,200.0,0.4,0.0,0.0,0.0,0.0,,1126.57,3.53,3.11,,,,17.0,2.43,4.09,-0.23,3.0,-2.75,,7.0,-3.21,0.0,0.0,0.0,0.0,0.0,2021-04-24,2021-04-18,2021-04-24,high
25001,MA,Massachusetts,,Barnstable County,,31.29,,1.86,-31.58,0.87,0.0,0.0,0.0,0.0,,1312.29,3.15,2.93,,,,16.0,2.29,3.85,-0.27,3.54,-1.3,,9.91,-7.0,0.0,0.0,0.0,0.0,0.0,2021-02-23,2021-02-17,2021-02-23,high
25001,MA,Massachusetts,,Barnstable County,,33.0,,1.43,-28.57,0.67,0.0,0.0,0.0,0.0,,1287.29,3.73,3.34,,,,12.0,1.71,2.88,-0.33,2.82,0.0,,4.08,-1.75,0.0,0.0,0.0,0.0,0.0,2021-03-08,2021-03-02,2021-03-08,high
25001,MA,Massachusetts,,Barnstable County,,33.71,,0.71,150.0,0.34,0.0,0.0,0.0,0.0,,1114.57,3.75,3.24,,,,17.0,2.43,4.09,-0.32,3.36,-2.68,,7.29,-2.92,0.0,0.0,0.0,0.0,0.0,2021-04-23,2021-04-17,2021-04-23,high
25001,MA,Massachusetts,,Barnstable County,,33.86,,2.14,-37.5,1.01,0.0,0.0,0.0,0.0,,1226.57,3.11,2.9,,,,29.0,4.14,6.97,0.21,4.45,-0.83,,13.12,-7.29,0.0,0.0,0.0,0.0,0.0,2021-02-19,2021-02-13,2021-02-19,high
25001,MA,Massachusetts,,Barnstable County,,34.0,,2.57,-18.18,1.21,0.0,0.0,0.0,0.0,,1271.71,3.0,2.82,,,,26.0,3.71,6.25,-0.13,4.41,-1.12,,13.99,-6.71,0.0,0.0,0.0,0.0,0.0,2021-02-18,2021-02-12,2021-02-18,high
25001,MA,Massachusetts,,Barnstable County,,34.43,,1.29,-30.77,0.6,0.0,0.0,0.0,0.0,,1279.14,3.5,3.16,,,,12.0,1.71,2.88,-0.2,2.71,0.0,,4.37,-1.75,0.0,0.0,0.0,0.0,0.0,2021-03-07,2021-03-01,2021-03-07,high
25001,MA,Massachusetts,,Barnstable County,,35.0,,1.29,-35.71,0.6,0.0,0.0,0.0,0.0,,1342.0,3.27,3.13,,,,15.0,2.14,3.61,0.67,2.71,-0.51,,4.67,-2.92,0.0,0.0,0.0,0.0,0.0,2021-03-05,2021-02-27,2021-03-05,high
25001,MA,Massachusetts,,Barnstable County,,35.14,,1.71,-45.45,0.8,0.0,0.0,0.0,0.0,,1185.29,3.27,3.0,,,,15.0,2.14,3.61,-0.35,3.47,-1.12,,9.04,-6.71,0.0,0.0,0.0,0.0,0.0,2021-02-24,2021-02-18,2021-02-24,high
25001,MA,Massachusetts,,Barnstable County,,35.57,,1.14,-42.86,0.54,0.0,0.0,0.0,0.0,,1303.43,3.2,3.05,,,,12.0,1.71,2.88,0.0,2.64,0.0,,4.67,-2.04,0.0,0.0,0.0,0.0,0.0,2021-03-06,2021-02-28,2021-03-06,high
25001,MA,Massachusetts,,Barnstable County,,36.14,,1.43,-16.67,0.67,0.0,0.0,0.0,0.0,,1310.86,3.4,3.26,,,,13.0,1.86,3.13,0.0,2.79,-0.65,,4.67,-3.79,0.0,0.0,0.0,0.0,0.0,2021-03-04,2021-02-26,2021-03-04,high
25001,MA,Massachusetts,,Barnstable County,,36.57,,1.57,-8.33,0.74,0.0,0.0,0.0,0.0,,1323.86,3.36,3.2,,,,14.0,2.0,3.37,-0.07,2.97,-0.51,,4.96,-4.08,0.0,0.0,0.0,0.0,0.0,2021-03-03,2021-02-25,2021-03-03,high
25001,MA,Massachusetts,,Barnstable County,,36.71,,3.14,29.41,1.48,0.0,0.0,0.0,0.0,,1295.71,3.2,3.11,,,,23.0,3.29,5.53,-0.23,4.59,-0.87,,15.74,-4.37,0.0,0.0,0.0,0.0,0.0,2021-02-17,2021-02-11,2021-02-17,high
25001,MA,Massachusetts,,Barnstable County,,36.86,,1.71,-33.33,0.8,0.0,0.0,0.0,0.0,,1165.0,3.51,3.36,,,,13.0,1.86,3.13,-0.5,3.44,-0.98,,8.46,-5.54,0.0,0.0,0.0,0.0,0.0,2021-02-25,2021-02-19,2021-02-25,high
25001,MA,Massachusetts,,Barnstable County,,37.14,,1.86,8.33,0.87,0.0,0.0,0.0,0.0,,1236.71,3.93,3.62,,,,13.0,1.86,3.13,-0.24,2.75,-0.51,,4.67,-0.58,0.0,0.0,0.0,0.0,0.0,2021-03-09,2021-03-03,2021-03-09,high
25001,MA,Massachusetts,,Barnstable County,,37.57,,0.71,25.0,0.34,0.0,0.0,0.0,0.0,,1112.57,3.88,3.44,,,,21.0,3.0,5.05,-0.05,3.69,-2.53,,7.58,-2.33,0.0,0.0,0.0,0.0,0.0,2021-04-22,2021-04-16,2021-04-22,high
25001,MA,Massachusetts,,Barnstable County,,38.43,,0.86,100.0,0.4,0.0,0.0,0.0,0.0,,1028.86,4.31,3.82,,,,22.0,3.14,5.29,0.1,4.09,-2.24,,8.16,-1.46,0.0,0.0,0.0,0.0,0.0,2021-04-21,2021-04-15,2021-04-21,high
25001,MA,Massachusetts,,Barnstable County,,38.57,,1.71,-7.69,0.8,0.0,0.0,0.0,0.0,,1174.57,3.58,3.42,,,,17.0,2.43,4.09,0.06,3.26,0.0,,5.25,-4.67,0.0,0.0,0.0,0.0,0.0,2021-03-02,2021-02-24,2021-03-02,high
25001,MA,Massachusetts,,Barnstable County,,39.29,,2.0,-6.67,0.94,0.0,0.0,0.0,0.0,,1174.0,3.41,3.27,,,,9.0,1.29,2.16,-0.69,3.22,-1.23,,7.58,-5.54,0.0,0.0,0.0,0.0,0.0,2021-02-26,2021-02-20,2021-02-26,high
25001,MA,Massachusetts,,Barnstable County,,40.0,,1.86,-7.14,0.87,0.0,0.0,0.0,0.0,,1167.29,3.46,3.34,,,,15.0,2.14,3.61,-0.32,3.15,-0.94,,6.12,-5.83,0.0,0.0,0.0,0.0,0.0,2021-02-28,2021-02-22,2021-02-28,high
25001,MA,Massachusetts,,Barnstable County,,40.14,,2.71,0.0,1.27,0.0,0.0,0.0,0.0,,1351.71,3.17,3.04,,,,22.0,3.14,5.29,-0.27,4.85,0.0,,16.91,-3.21,0.0,0.0,0.0,0.0,0.0,2021-02-16,2021-02-10,2021-02-16,high
25001,MA,Massachusetts,,Barnstable County,,40.71,,1.57,0.0,0.74,0.0,0.0,0.0,0.0,,1277.57,4.09,3.81,,,,13.0,1.86,3.13,-0.07,2.93,0.0,,4.96,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-10,2021-03-04,2021-03-10,high
25001,MA,Massachusetts,,Barnstable County,,40.71,,2.0,7.69,0.94,0.0,0.0,0.0,0.0,,1178.57,3.55,3.41,,,,12.0,1.71,2.88,-0.5,3.11,-1.19,,6.71,-5.54,0.0,0.0,0.0,0.0,0.0,2021-02-27,2021-02-21,2021-02-27,high
25001,MA,Massachusetts,,Barnstable County,,41.14,,0.57,-20.0,0.27,0.0,0.0,0.0,0.0,,945.0,4.26,3.89,,,,18.0,2.57,4.33,-0.18,4.49,-2.21,,8.46,-1.46,0.0,0.0,0.0,0.0,0.0,2021-04-20,2021-04-14,2021-04-20,high
25001,MA,Massachusetts,,Barnstable County,,41.57,,2.0,27.27,0.94,0.0,0.0,0.0,0.0,,1156.86,3.57,3.42,,,,18.0,2.57,4.33,0.0,3.18,-0.65,,5.83,-5.25,0.0,0.0,0.0,0.0,0.0,2021-03-01,2021-02-23,2021-03-01,high
25001,MA,Massachusetts,,Barnstable County,,41.86,,3.14,37.5,1.48,0.0,0.0,0.0,0.0,,1400.71,3.25,3.14,,,,28.0,4.0,6.73,0.27,4.99,0.0,,17.49,-2.62,0.0,0.0,0.0,0.0,0.0,2021-02-15,2021-02-09,2021-02-15,high
25001,MA,Massachusetts,,Barnstable County,,42.29,,1.43,0.0,0.67,0.0,0.0,0.0,0.0,,1268.14,4.31,4.08,,,,12.0,1.71,2.88,-0.08,2.93,0.0,,5.25,0.58,0.0,0.0,0.0,0.0,0.0,2021-03-11,2021-03-05,2021-03-11,high
25001,MA,Massachusetts,,Barnstable County,,42.57,,3.29,91.67,1.54,0.0,0.0,0.0,0.0,,1462.0,3.34,3.23,,,,27.0,3.86,6.49,0.35,5.14,-0.54,,18.37,-1.75,0.0,0.0,0.0,0.0,0.0,2021-02-14,2021-02-08,2021-02-14,high
25001,MA,Massachusetts,,Barnstable County,,43.14,,1.57,22.22,0.74,0.0,0.0,0.0,0.0,,1248.86,4.7,4.51,,,,11.0,1.57,2.64,-0.27,2.97,0.0,,5.54,0.88,0.0,0.0,0.0,0.0,0.0,2021-03-12,2021-03-06,2021-03-12,high
25001,MA,Massachusetts,,Barnstable County,,43.86,,0.57,-20.0,0.27,0.0,0.0,0.0,0.0,,1017.29,4.18,3.68,,,,16.0,2.29,3.85,-0.36,4.96,-1.95,,9.04,-0.88,0.0,0.0,0.0,0.0,0.0,2021-04-19,2021-04-13,2021-04-19,high
25001,MA,Massachusetts,,Barnstable County,,45.14,,0.29,-71.43,0.13,0.0,0.0,0.0,0.0,,1075.14,4.17,3.76,,,,19.0,2.71,4.57,-0.21,5.39,-1.81,,9.62,0.58,0.0,0.0,0.0,0.0,0.0,2021-04-18,2021-04-12,2021-04-18,high
25001,MA,Massachusetts,,Barnstable County,,47.29,,3.57,127.27,1.68,0.0,0.0,0.0,0.0,,1504.29,3.28,3.19,,,,26.0,3.71,6.25,0.0,5.21,-0.87,,19.82,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13,2021-02-07,2021-02-13,high
25001,MA,Massachusetts,,Barnstable County,,47.71,,0.29,-71.43,0.13,0.0,0.0,0.0,0.0,,1070.14,4.52,3.92,,,,22.0,3.14,5.29,-0.19,5.75,-1.74,,10.2,2.04,0.0,0.0,0.0,0.0,0.0,2021-04-17,2021-04-11,2021-04-17,high
25001,MA,Massachusetts,,Barnstable County,,47.86,,1.43,25.0,0.67,0.0,0.0,0.0,0.0,,1276.57,5.03,4.8,,,,13.0,1.86,3.13,0.08,2.97,0.0,,6.12,1.46,0.0,0.0,0.0,0.0,0.0,2021-03-13,2021-03-07,2021-03-13,high
25001,MA,Massachusetts,,Barnstable County,,50.71,,0.29,-71.43,0.13,0.0,0.0,0.0,0.0,,1044.0,4.51,3.89,,,,25.0,3.57,6.01,-0.04,6.04,-1.41,,10.2,1.46,0.0,0.0,0.0,0.0,0.0,2021-04-16,2021-04-10,2021-04-16,high
25001,MA,Massachusetts,,Barnstable County,,51.57,,0.57,-20.0,0.27,0.0,0.0,0.0,0.0,,959.29,4.67,4.15,,,,22.0,3.14,5.29,-0.24,6.22,-1.41,,9.91,0.58,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,high
25001,MA,Massachusetts,,Barnstable County,,52.43,,1.29,0.0,0.6,0.0,0.0,0.0,0.0,,1284.57,5.55,5.07,,,,15.0,2.14,3.61,0.25,3.0,0.0,,6.41,2.04,0.0,0.0,0.0,0.0,0.0,2021-03-14,2021-03-08,2021-03-14,high
25001,MA,Massachusetts,,Barnstable County,,53.86,,0.43,-50.0,0.2,0.0,0.0,0.0,0.0,,1058.43,4.61,4.2,,,,20.0,2.86,4.81,-0.44,6.33,-1.48,,9.62,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-14,2021-04-08,2021-04-14,high
25001,MA,Massachusetts,,Barnstable County,,56.57,,3.43,71.43,1.61,0.0,0.0,0.0,0.0,,1579.57,3.39,,,,,24.0,3.43,5.77,-0.14,5.28,-1.01,,20.41,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12,2021-02-06,2021-02-12,high
25001,MA,Massachusetts,,Barnstable County,,57.0,,0.71,-16.67,0.34,0.0,0.0,0.0,0.0,,1190.14,5.0,4.57,,,,25.0,3.57,6.01,-0.34,6.91,-0.72,,9.91,-0.58,0.0,0.0,0.0,0.0,0.0,2021-04-12,2021-04-06,2021-04-12,high
25001,MA,Massachusetts,,Barnstable County,,57.0,,0.71,0.0,0.34,0.0,0.0,0.0,0.0,,1206.43,4.83,4.3,,,,22.0,3.14,5.29,-0.42,6.69,-1.05,,9.91,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-13,2021-04-07,2021-04-13,high
25001,MA,Massachusetts,,Barnstable County,,57.71,,1.29,-10.0,0.6,0.0,0.0,0.0,0.0,,1267.57,5.72,5.17,,,,16.0,2.29,3.85,0.33,3.11,0.0,,6.71,2.62,0.0,0.0,0.0,0.0,0.0,2021-03-15,2021-03-09,2021-03-15,high
25001,MA,Massachusetts,,Barnstable County,,58.14,,1.0,16.67,0.47,0.0,0.0,0.0,0.0,,1181.71,5.23,4.74,,,,27.0,3.86,6.49,-0.25,7.49,0.0,,8.16,-2.92,0.0,0.0,0.0,0.0,0.0,2021-04-10,2021-04-04,2021-04-10,high
25001,MA,Massachusetts,,Barnstable County,,59.57,,0.86,-53.85,0.4,0.0,0.0,0.0,0.0,,1314.43,5.73,5.14,,,,19.0,2.71,4.57,0.46,3.51,0.76,,6.41,1.75,0.0,0.0,0.0,0.0,0.0,2021-03-16,2021-03-10,2021-03-16,high
25001,MA,Massachusetts,,Barnstable County,,60.0,,0.86,-45.45,0.4,0.0,0.0,0.0,0.0,,1287.86,6.16,5.73,,,,19.0,2.71,4.57,0.46,3.72,0.8,,6.41,1.46,0.0,0.0,0.0,0.0,0.0,2021-03-17,2021-03-11,2021-03-17,high
25001,MA,Massachusetts,,Barnstable County,,60.43,,1.0,0.0,0.47,0.0,0.0,0.0,0.0,,1256.29,5.28,4.81,,,,26.0,3.71,6.25,-0.33,7.45,-0.76,,8.75,-1.75,0.0,0.0,0.0,0.0,0.0,2021-04-09,2021-04-03,2021-04-09,high
25001,MA,Massachusetts,,Barnstable County,,64.14,,3.14,29.41,1.48,0.0,0.0,0.0,0.0,,1638.14,3.51,,,,,30.0,4.29,7.21,0.25,5.53,-0.9,,20.7,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-11,2021-02-05,2021-02-11,high
25001,MA,Massachusetts,,Barnstable County,,64.29,,1.29,-10.0,0.6,0.0,0.0,0.0,0.0,,1337.0,6.17,5.73,,,,23.0,3.29,5.53,0.92,4.01,1.08,,6.71,1.46,0.0,0.0,0.0,0.0,0.0,2021-03-18,2021-03-12,2021-03-18,high
25001,MA,Massachusetts,,Barnstable County,,65.57,,0.71,-37.5,0.34,0.0,0.0,0.0,0.0,,1370.14,5.35,4.84,,,,29.0,4.14,6.97,-0.29,7.63,-0.72,,9.33,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-08,2021-04-02,2021-04-08,high
25001,MA,Massachusetts,,Barnstable County,,66.14,,1.0,40.0,0.47,0.0,0.0,0.0,0.0,,1180.43,5.16,4.71,,,,24.0,3.43,5.77,-0.35,7.2,-0.58,,9.04,-1.75,0.0,0.0,0.0,0.0,0.0,2021-04-11,2021-04-05,2021-04-11,high
25001,MA,Massachusetts,,Barnstable County,,66.71,,2.71,-5.0,1.27,0.0,0.0,0.0,0.0,,1814.29,4.95,,,,,23.0,3.29,5.53,-0.34,7.31,-1.55,,23.03,-2.92,0.0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
25001,MA,Massachusetts,,Barnstable County,,69.71,,2.43,-5.56,1.14,0.0,0.0,0.0,0.0,,1723.0,3.81,,,,,30.0,4.29,7.21,0.25,5.46,-1.3,,20.12,-1.46,0.0,0.0,0.0,0.0,0.0,2021-02-10,2021-02-04,2021-02-10,high
25001,MA,Massachusetts,,Barnstable County,,70.71,,0.86,-33.33,0.4,0.0,0.0,0.0,0.0,,1463.57,5.32,4.8,,,,36.0,5.14,8.65,0.0,7.81,-0.61,,9.91,1.17,0.0,0.0,0.0,0.0,0.0,2021-04-07,2021-04-01,2021-04-07,high
25001,MA,Massachusetts,,Barnstable County,,70.71,,1.0,-36.36,0.47,0.0,0.0,0.0,0.0,,1357.57,6.38,5.95,,,,28.0,4.0,6.73,1.55,4.56,1.59,,6.71,1.17,0.0,0.0,0.0,0.0,0.0,2021-03-19,2021-03-13,2021-03-19,high
25001,MA,Massachusetts,,Barnstable County,,70.71,,2.86,0.0,1.34,0.0,0.0,0.0,0.0,,1754.14,5.53,,,,,29.0,4.14,6.97,-0.06,7.63,-1.52,,24.78,-0.58,0.0,0.0,0.0,0.0,0.0,2021-02-01,2021-01-26,2021-02-01,high
25001,MA,Massachusetts,,Barnstable County,,73.43,,1.0,-30.0,0.47,0.0,0.0,0.0,0.0,,1333.14,6.83,6.3,,,,30.0,4.29,7.21,1.31,4.92,1.95,,7.0,0.88,0.0,0.0,0.0,0.0,0.0,2021-03-20,2021-03-14,2021-03-20,high
25001,MA,Massachusetts,,Barnstable County,,73.71,,2.43,0.0,1.14,0.0,0.0,0.0,0.0,,1856.57,5.03,,,,,24.0,3.43,5.77,-0.08,6.44,-1.77,,20.41,-7.0,0.0,0.0,0.0,0.0,0.0,2021-02-04,2021-01-29,2021-02-04,high
25001,MA,Massachusetts,,Barnstable County,,75.29,,2.0,-26.32,0.94,0.0,0.0,0.0,0.0,,1854.86,4.78,,,,,28.0,4.0,6.73,0.12,6.29,-1.55,,20.12,-6.71,0.0,0.0,0.0,0.0,0.0,2021-02-05,2021-01-30,2021-02-05,high
25001,MA,Massachusetts,,Barnstable County,,76.0,,0.71,-61.54,0.34,0.0,0.0,0.0,0.0,,1474.86,5.56,5.1,,,,38.0,5.43,9.13,0.09,7.74,-0.69,,10.2,1.75,0.0,0.0,0.0,0.0,0.0,2021-04-06,2021-03-31,2021-04-06,high
25001,MA,Massachusetts,,Barnstable County,,76.71,,0.71,-44.44,0.34,0.0,0.0,0.0,0.0,,1415.71,6.9,6.52,,,,27.0,3.86,6.49,0.69,5.35,2.24,,7.87,1.17,0.0,0.0,0.0,0.0,0.0,2021-03-22,2021-03-16,2021-03-22,high
25001,MA,Massachusetts,,Barnstable County,,77.29,,0.71,-58.33,0.34,0.0,0.0,0.0,0.0,,1603.0,5.9,5.48,,,,37.0,5.29,8.89,0.0,7.78,0.0,,10.79,2.33,0.0,0.0,0.0,0.0,0.0,2021-04-04,2021-03-29,2021-04-04,high
25001,MA,Massachusetts,,Barnstable County,,78.0,,2.57,-5.26,1.21,0.0,0.0,0.0,0.0,,1799.43,4.88,,,,,24.0,3.43,5.77,-0.25,6.76,-1.84,,21.57,-5.83,0.0,0.0,0.0,0.0,0.0,2021-02-03,2021-01-28,2021-02-03,high
25001,MA,Massachusetts,,Barnstable County,,78.29,,1.0,-22.22,0.47,0.0,0.0,0.0,0.0,,1355.86,6.6,6.22,,,,27.0,3.86,6.49,0.8,5.14,2.13,,7.29,0.88,0.0,0.0,0.0,0.0,0.0,2021-03-21,2021-03-15,2021-03-21,high
25001,MA,Massachusetts,,Barnstable County,,80.86,,0.86,-53.85,0.4,0.0,0.0,0.0,0.0,,1548.57,5.75,5.3,,,,38.0,5.43,9.13,0.12,7.63,-0.8,,10.5,2.33,0.0,0.0,0.0,0.0,0.0,2021-04-05,2021-03-30,2021-04-05,high
25001,MA,Massachusetts,,Barnstable County,,81.0,,2.86,-9.09,1.34,0.0,0.0,0.0,0.0,,1747.14,5.61,,,,,31.0,4.43,7.45,0.07,7.67,-2.06,,25.95,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
25001,MA,Massachusetts,,Barnstable County,,81.29,,1.57,-50.0,0.74,0.0,0.0,0.0,0.0,,1907.57,4.53,,,,,26.0,3.71,6.25,0.04,6.08,-1.48,,20.12,-6.41,0.0,0.0,0.0,0.0,0.0,2021-02-06,2021-01-31,2021-02-06,high
25001,MA,Massachusetts,,Barnstable County,,83.57,,0.86,0.0,0.4,0.0,0.0,0.0,0.0,,1489.57,7.07,6.64,,,,27.0,3.86,6.49,0.42,5.68,2.17,,8.75,2.33,0.0,0.0,0.0,0.0,0.0,2021-03-23,2021-03-17,2021-03-23,high
25001,MA,Massachusetts,,Barnstable County,,84.71,,2.71,0.0,1.27,0.0,0.0,0.0,0.0,,1824.29,3.95,,,,,30.0,4.29,7.21,0.3,5.24,-2.06,,20.12,-2.92,0.0,0.0,0.0,0.0,0.0,2021-02-09,2021-02-03,2021-02-09,high
25001,MA,Massachusetts,,Barnstable County,,85.14,,1.57,83.33,0.74,0.0,0.0,0.0,0.0,,1537.71,6.86,6.35,,,,29.0,4.14,6.97,0.53,6.15,2.42,,9.33,2.92,0.0,0.0,0.0,0.0,0.0,2021-03-24,2021-03-18,2021-03-24,high
25001,MA,Massachusetts,,Barnstable County,,85.57,,1.71,-40.0,0.8,0.0,0.0,0.0,0.0,,1906.43,4.17,,,,,20.0,2.86,4.81,-0.35,5.68,-1.99,,20.12,-5.83,0.0,0.0,0.0,0.0,0.0,2021-02-07,2021-02-01,2021-02-07,high
25001,MA,Massachusetts,,Barnstable County,,85.71,,2.29,-20.0,1.07,0.0,0.0,0.0,0.0,,1871.29,3.93,,,,,22.0,3.14,5.29,-0.24,5.39,-2.24,,20.12,-4.67,0.0,0.0,0.0,0.0,0.0,2021-02-08,2021-02-02,2021-02-08,high
25001,MA,Massachusetts,,Barnstable County,,88.71,,3.14,-8.33,1.48,0.0,0.0,0.0,0.0,,1725.71,5.77,,,,,25.0,3.57,6.01,-0.31,7.56,-3.04,,26.53,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
25001,MA,Massachusetts,,Barnstable County,,89.0,,1.43,42.86,0.67,0.0,0.0,0.0,0.0,,1639.14,6.93,6.41,,,,30.0,4.29,7.21,0.07,6.91,2.35,,8.75,2.04,0.0,0.0,0.0,0.0,0.0,2021-03-26,2021-03-20,2021-03-26,high
25001,MA,Massachusetts,,Barnstable County,,89.43,,0.86,-50.0,0.4,0.0,0.0,0.0,0.0,,1625.29,5.74,5.46,,,,36.0,5.14,8.65,0.09,7.96,0.58,,11.08,2.62,0.0,0.0,0.0,0.0,0.0,2021-04-03,2021-03-28,2021-04-03,high
25001,MA,Massachusetts,,Barnstable County,,89.43,,1.43,11.11,0.67,0.0,0.0,0.0,0.0,,1523.86,7.23,6.81,,,,29.0,4.14,6.97,0.26,6.65,2.64,,9.04,2.33,0.0,0.0,0.0,0.0,0.0,2021-03-25,2021-03-19,2021-03-25,high
25001,MA,Massachusetts,,Barnstable County,,92.43,,1.71,71.43,0.8,0.0,0.0,0.0,0.0,,1650.71,6.7,6.27,,,,37.0,5.29,8.89,0.37,7.96,2.82,,8.46,1.17,0.0,0.0,0.0,0.0,0.0,2021-03-28,2021-03-22,2021-03-28,high
25001,MA,Massachusetts,,Barnstable County,,93.0,,1.86,116.67,0.87,0.0,0.0,0.0,0.0,,1675.43,6.48,6.12,,,,35.0,5.0,8.41,0.3,8.43,2.75,,8.46,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30,2021-03-24,2021-03-30,high
25001,MA,Massachusetts,,Barnstable County,,94.29,,1.71,71.43,0.8,0.0,0.0,0.0,0.0,,1665.14,6.74,6.31,,,,33.0,4.71,7.93,0.1,7.38,2.46,,8.46,1.46,0.0,0.0,0.0,0.0,0.0,2021-03-27,2021-03-21,2021-03-27,high
