fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
32031,NV,Nevada,39900,Washoe County,-20.86,396.29,84.04,4.57,23.08,0.97,58.29,11.76,8.71,1.75,1715.0,1909.57,26.64,26.26,-5245.0,false,7.0,201.0,28.71,15.16,0.18,21.76,2.61,7.0,34.84,3.29,5.0,58.29,11.76,8.71,1.75,2020-12-01,2020-11-25,2020-12-01,
32031,NV,Nevada,39900,Washoe County,-20.42,60.14,12.76,2.29,128.57,0.48,15.43,3.01,4.57,0.9,759.0,641.43,15.1,11.36,1122.0,false,7.0,0.0,0.0,0.0,0.0,4.55,0.0,7.0,14.2,0.0,7.0,15.43,3.01,4.57,0.9,2020-07-15,2020-07-09,2020-07-15,
32031,NV,Nevada,39900,Washoe County,-19.68,312.43,66.26,7.0,6.52,1.48,40.29,9.15,3.71,0.86,1353.0,1761.29,21.08,20.89,-2551.0,false,7.0,196.0,28.0,14.47,-0.01,23.68,0.4,7.0,39.22,7.66,5.0,40.29,9.15,3.71,0.86,2020-12-24,2020-12-18,2020-12-24,
32031,NV,Nevada,39900,Washoe County,-19.1,64.14,13.6,0.71,-37.5,0.15,10.43,2.14,3.71,0.77,438.0,800.14,15.16,14.71,-2976.0,false,7.0,80.0,11.43,6.21,0.27,5.44,-0.88,7.0,10.87,-4.69,7.0,10.43,2.14,3.71,0.77,2020-08-10,2020-08-04,2020-08-10,
32031,NV,Nevada,39900,Washoe County,-18.71,393.0,83.35,4.71,50.0,1.0,58.0,11.64,9.14,1.84,1541.0,2067.29,25.55,24.96,-4059.0,false,7.0,199.0,28.43,15.0,0.16,21.34,2.36,7.0,34.03,4.88,5.0,58.0,11.64,9.14,1.84,2020-11-30,2020-11-24,2020-11-30,
32031,NV,Nevada,39900,Washoe County,-18.66,62.29,13.21,1.71,0.0,0.36,13.14,2.59,4.43,0.88,1497.0,837.0,15.78,12.68,2042.0,false,7.0,0.0,0.0,0.0,0.0,4.57,0.0,7.0,13.23,0.0,7.0,13.14,2.59,4.43,0.88,2020-07-17,2020-07-11,2020-07-17,
32031,NV,Nevada,39900,Washoe County,-18.63,66.14,14.03,0.57,-42.86,0.12,10.86,2.22,3.71,0.77,589.0,884.71,14.35,14.48,-1434.0,false,7.0,94.0,13.43,7.11,1.29,6.62,1.4,7.0,14.57,2.27,7.0,10.86,2.22,3.71,0.77,2020-08-09,2020-08-03,2020-08-09,
32031,NV,Nevada,39900,Washoe County,-18.38,79.29,16.81,1.14,60.0,0.24,13.14,2.71,3.86,0.8,1030.0,1225.29,14.46,14.19,1948.0,false,7.0,63.0,9.0,4.75,0.0,6.32,1.18,7.0,15.57,3.9,7.0,13.14,2.71,3.86,0.8,2020-08-03,2020-07-28,2020-08-03,
32031,NV,Nevada,39900,Washoe County,-18.31,56.71,12.03,0.43,-57.14,0.09,11.71,2.54,3.57,0.79,795.0,969.14,11.17,10.92,-198.0,false,7.0,41.0,5.86,2.46,0.0,3.5,-0.47,7.0,7.5,-1.4,7.0,11.71,2.54,3.57,0.79,2020-09-15,2020-09-09,2020-09-15,
32031,NV,Nevada,39900,Washoe County,-17.73,86.86,18.42,1.14,60.0,0.24,19.71,3.81,6.71,1.29,1428.0,1182.86,13.09,13.2,34.0,false,7.0,50.0,7.14,3.9,-0.18,4.92,0.02,7.0,11.11,0.79,7.0,19.71,3.81,6.71,1.29,2020-10-08,2020-10-02,2020-10-08,
32031,NV,Nevada,39900,Washoe County,-17.62,223.71,47.45,6.57,15.0,1.39,36.43,7.84,5.43,1.16,982.0,1497.86,23.94,23.43,-996.0,false,7.0,144.0,20.57,10.85,-0.16,21.67,-2.06,7.0,32.14,-6.61,5.0,36.43,7.84,5.43,1.16,2021-01-03,2020-12-28,2021-01-03,
32031,NV,Nevada,39900,Washoe County,-17.11,193.71,41.08,4.0,-9.68,0.85,23.57,4.91,3.71,0.77,1462.0,1652.57,16.13,15.96,-2180.0,false,7.0,117.0,16.71,8.4,-0.14,13.47,-1.94,7.0,20.51,0.0,5.0,23.57,4.91,3.71,0.77,2021-01-19,2021-01-13,2021-01-19,
32031,NV,Nevada,39900,Washoe County,-16.97,359.14,76.17,6.29,7.32,1.33,48.43,10.43,6.29,1.37,1985.0,2040.29,22.74,22.81,-2278.0,false,7.0,197.0,28.14,14.45,0.3,23.58,1.31,7.0,32.92,-1.29,5.0,48.43,10.43,6.29,1.37,2020-12-18,2020-12-12,2020-12-18,
32031,NV,Nevada,39900,Washoe County,-16.58,23.71,5.03,0.86,-45.45,0.18,9.14,2.05,3.86,0.86,703.0,1003.43,5.22,5.0,457.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,2.05,3.86,0.86,2020-06-07,2020-06-01,2020-06-07,
32031,NV,Nevada,39900,Washoe County,-16.07,80.57,17.09,1.14,300.0,0.24,16.0,3.13,5.29,1.03,1261.0,1160.29,12.8,12.85,-722.0,false,7.0,56.0,8.0,4.37,-0.19,4.95,-0.11,7.0,11.27,0.79,7.0,16.0,3.13,5.29,1.03,2020-10-05,2020-09-29,2020-10-05,
32031,NV,Nevada,39900,Washoe County,-16.0,78.0,16.54,1.14,60.0,0.24,12.57,2.61,3.71,0.78,939.0,1282.86,13.64,13.76,2933.0,false,7.0,80.0,11.43,6.04,79.0,6.54,1.42,7.0,16.1,4.83,7.0,12.57,2.61,3.71,0.78,2020-08-04,2020-07-29,2020-08-04,
32031,NV,Nevada,39900,Washoe County,-15.94,60.29,12.79,0.86,0.0,0.18,12.0,2.4,3.86,0.78,929.0,878.57,10.88,10.93,744.0,false,7.0,55.0,7.86,4.35,0.28,4.32,0.11,7.0,10.65,0.5,7.0,12.0,2.4,3.86,0.78,2020-09-02,2020-08-27,2020-09-02,
32031,NV,Nevada,39900,Washoe County,-15.71,302.71,64.2,7.29,15.91,1.55,39.86,9.23,3.57,0.84,2087.0,1775.86,21.57,21.46,-1851.0,false,7.0,185.0,26.43,13.67,-0.06,23.65,0.07,7.0,38.85,5.92,5.0,39.86,9.23,3.57,0.84,2020-12-25,2020-12-19,2020-12-25,
32031,NV,Nevada,39900,Washoe County,-15.69,63.71,13.51,0.86,50.0,0.18,12.86,2.52,4.14,0.81,728.0,737.57,16.23,16.13,-1432.0,false,7.0,50.0,7.14,3.87,-0.48,3.46,-3.21,7.0,9.92,-5.03,7.0,12.86,2.52,4.14,0.81,2020-08-15,2020-08-09,2020-08-15,
32031,NV,Nevada,39900,Washoe County,-15.63,382.57,81.14,7.14,16.28,1.51,50.29,10.61,7.57,1.61,2559.0,2236.43,23.37,23.57,-366.0,false,7.0,201.0,28.71,14.85,0.22,22.79,-0.13,7.0,30.23,-6.05,5.0,50.29,10.61,7.57,1.61,2020-12-16,2020-12-10,2020-12-16,
32031,NV,Nevada,39900,Washoe County,-15.07,81.29,17.24,1.0,16.67,0.21,13.29,2.72,4.14,0.85,991.0,1089.57,18.53,14.2,41.0,false,7.0,41.0,5.86,3.17,0.0,5.22,0.08,7.0,12.3,0.4,7.0,13.29,2.72,4.14,0.85,2020-08-02,2020-07-27,2020-08-02,
32031,NV,Nevada,39900,Washoe County,-15.03,65.43,13.88,1.0,16.67,0.21,10.71,2.12,3.86,0.76,634.0,790.86,15.46,15.28,-1801.0,false,7.0,58.0,8.29,4.49,-0.4,3.74,-2.94,7.0,10.24,-5.56,7.0,10.71,2.12,3.86,0.76,2020-08-13,2020-08-07,2020-08-13,
32031,NV,Nevada,39900,Washoe County,-14.87,68.71,14.57,0.86,0.0,0.18,11.29,2.22,3.71,0.73,1303.0,865.86,16.02,15.76,-1640.0,false,7.0,61.0,8.71,4.73,-0.38,4.85,-1.78,7.0,10.24,-5.87,7.0,11.29,2.22,3.71,0.73,2020-08-12,2020-08-06,2020-08-12,
32031,NV,Nevada,39900,Washoe County,-14.86,332.29,70.47,6.71,-7.84,1.42,44.71,9.69,5.43,1.21,1411.0,1986.71,21.81,21.96,-1318.0,false,7.0,188.0,26.86,13.87,-0.1,23.86,1.32,7.0,38.43,8.57,5.0,44.71,9.69,5.43,1.21,2020-12-22,2020-12-16,2020-12-22,
32031,NV,Nevada,39900,Washoe County,-14.85,77.0,16.33,0.86,0.0,0.18,12.86,2.65,3.71,0.77,1159.0,1048.14,13.74,13.68,-417.0,false,7.0,97.0,13.86,7.33,7.08,6.68,1.62,7.0,15.8,4.53,7.0,12.86,2.65,3.71,0.77,2020-08-06,2020-07-31,2020-08-06,
32031,NV,Nevada,39900,Washoe County,-14.81,75.57,16.03,0.57,-55.56,0.12,11.57,2.39,3.57,0.74,815.0,942.14,13.96,14.06,-914.0,false,7.0,97.0,13.86,7.33,2.03,6.68,1.56,7.0,14.95,3.6,7.0,11.57,2.39,3.57,0.74,2020-08-08,2020-08-02,2020-08-08,
32031,NV,Nevada,39900,Washoe County,-14.68,326.43,69.23,6.71,-6.0,1.42,42.57,9.29,4.43,0.99,2358.0,1958.0,21.55,21.65,-1953.0,false,7.0,190.0,27.14,14.03,-0.05,23.79,0.99,7.0,39.4,9.18,5.0,42.57,9.29,4.43,0.99,2020-12-23,2020-12-17,2020-12-23,
32031,NV,Nevada,39900,Washoe County,-14.65,57.43,12.18,0.43,-57.14,0.09,11.0,2.38,3.14,0.7,762.0,910.29,10.91,10.64,-859.0,false,7.0,44.0,6.29,2.64,0.13,3.52,-0.56,7.0,9.52,0.7,7.0,11.0,2.38,3.14,0.7,2020-09-14,2020-09-08,2020-09-14,
32031,NV,Nevada,39900,Washoe County,-14.65,66.57,14.12,0.71,-37.5,0.15,10.86,2.17,3.57,0.71,942.0,800.57,15.58,15.2,-3376.0,false,7.0,72.0,10.29,5.59,-0.1,5.12,-1.42,7.0,10.4,-5.71,7.0,10.86,2.17,3.57,0.71,2020-08-11,2020-08-05,2020-08-11,
32031,NV,Nevada,39900,Washoe County,-14.64,63.29,13.42,0.86,0.0,0.18,11.57,2.29,3.86,0.77,632.0,860.29,11.39,11.41,528.0,false,7.0,55.0,7.86,4.35,0.34,4.31,0.11,7.0,11.05,1.22,7.0,11.57,2.29,3.86,0.77,2020-09-01,2020-08-26,2020-09-01,
32031,NV,Nevada,39900,Washoe County,-14.15,62.43,13.24,0.86,0.0,0.18,11.43,2.25,4.29,0.86,755.0,903.0,11.53,11.53,893.0,false,7.0,51.0,7.29,4.03,0.13,4.24,0.02,7.0,11.13,1.53,7.0,11.43,2.25,4.29,0.86,2020-08-31,2020-08-25,2020-08-31,
32031,NV,Nevada,39900,Washoe County,-14.11,30.43,6.45,0.43,-62.5,0.09,7.57,1.62,2.86,0.61,1024.0,730.86,8.3,8.66,-1259.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,1.62,2.86,0.61,2020-06-18,2020-06-12,2020-06-18,
32031,NV,Nevada,39900,Washoe County,-13.88,56.71,12.03,0.43,-62.5,0.09,12.43,2.64,4.29,0.92,1821.0,1066.57,12.2,12.22,274.0,false,7.0,45.0,6.43,2.7,0.13,3.58,-0.24,7.0,7.37,-1.69,7.0,12.43,2.64,4.29,0.92,2020-09-16,2020-09-10,2020-09-16,
32031,NV,Nevada,39900,Washoe County,-12.65,61.14,12.97,1.0,16.67,0.21,13.71,2.8,5.43,1.11,546.0,825.0,12.93,13.28,525.0,false,7.0,47.0,6.71,3.63,-0.1,4.54,0.97,7.0,8.72,-1.28,7.0,13.71,2.8,5.43,1.11,2020-08-21,2020-08-15,2020-08-21,
32031,NV,Nevada,39900,Washoe County,-12.13,60.0,12.72,1.0,40.0,0.21,12.29,2.47,3.71,0.75,1391.0,942.43,11.95,12.16,1509.0,false,7.0,57.0,8.14,4.51,0.42,4.38,0.22,7.0,10.4,0.06,7.0,12.29,2.47,3.71,0.75,2020-09-03,2020-08-28,2020-09-03,
32031,NV,Nevada,39900,Washoe County,-12.1,390.29,82.77,7.29,18.6,1.55,49.0,10.33,6.86,1.46,1806.0,2174.43,23.76,24.01,-2333.0,false,7.0,208.0,29.71,15.46,0.37,22.54,-0.52,7.0,29.85,-7.71,5.0,49.0,10.33,6.86,1.46,2020-12-15,2020-12-09,2020-12-15,
32031,NV,Nevada,39900,Washoe County,-12.06,208.43,44.2,4.43,0.0,0.94,24.57,5.18,3.86,0.8,1196.0,1702.43,16.53,16.3,-1634.0,false,7.0,122.0,17.43,8.95,-0.13,13.99,-1.73,7.0,20.42,0.55,5.0,24.57,5.18,3.86,0.8,2021-01-18,2021-01-12,2021-01-18,
32031,NV,Nevada,39900,Washoe County,-12.06,372.86,79.08,7.57,17.78,1.61,47.57,10.13,5.71,1.23,1729.0,1974.29,22.29,22.39,-2226.0,false,7.0,198.0,28.29,14.54,0.21,23.73,1.49,7.0,35.06,1.88,5.0,47.57,10.13,5.71,1.23,2020-12-19,2020-12-13,2020-12-19,
32031,NV,Nevada,39900,Washoe County,-12.0,22.0,4.67,1.43,42.86,0.3,7.43,1.62,3.14,0.69,1169.0,1058.86,5.08,5.01,1137.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43,1.62,3.14,0.69,2020-06-05,2020-05-30,2020-06-05,
32031,NV,Nevada,39900,Washoe County,-11.9,58.14,12.33,0.86,0.0,0.18,10.71,2.11,4.29,0.82,832.0,1043.71,11.04,11.06,1199.0,false,7.0,48.0,6.86,3.77,0.07,4.3,0.05,7.0,9.13,-1.92,7.0,10.71,2.11,4.29,0.82,2020-09-06,2020-08-31,2020-09-06,
32031,NV,Nevada,39900,Washoe County,-11.9,60.29,12.79,0.86,20.0,0.18,12.0,2.4,4.57,0.91,1087.0,921.0,11.45,11.54,668.0,false,7.0,61.0,8.71,4.85,0.69,4.41,0.28,7.0,10.16,-0.33,7.0,12.0,2.4,4.57,0.91,2020-09-04,2020-08-29,2020-09-04,
32031,NV,Nevada,39900,Washoe County,-11.32,66.0,14.0,0.86,0.0,0.18,12.0,2.34,4.0,0.79,831.0,872.43,11.06,11.18,140.0,false,7.0,45.0,6.43,3.56,-0.1,4.25,-0.15,7.0,11.05,1.77,7.0,12.0,2.34,4.0,0.79,2020-08-30,2020-08-24,2020-08-30,
32031,NV,Nevada,39900,Washoe County,-10.94,24.43,5.18,0.86,-45.45,0.18,8.57,1.89,3.57,0.79,1033.0,1047.14,4.52,4.42,570.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,1.89,3.57,0.79,2020-06-06,2020-05-31,2020-06-06,
32031,NV,Nevada,39900,Washoe County,-10.93,389.0,82.5,6.57,6.98,1.39,51.14,10.81,7.0,1.51,2730.0,2125.71,23.45,23.6,-2219.0,false,7.0,197.0,28.14,14.5,0.28,23.28,0.68,7.0,31.56,-3.0,5.0,51.14,10.81,7.0,1.51,2020-12-17,2020-12-11,2020-12-17,
32031,NV,Nevada,39900,Washoe County,-10.82,29.43,6.24,0.29,-66.67,0.06,8.57,1.82,3.43,0.73,460.0,825.86,10.79,10.14,622.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,1.82,3.43,0.73,2020-06-22,2020-06-16,2020-06-22,
32031,NV,Nevada,39900,Washoe County,-10.75,27.29,5.79,0.57,-33.33,0.12,8.0,1.71,3.0,0.64,1224.0,661.71,8.21,8.4,-2594.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.71,3.0,0.64,2020-06-17,2020-06-11,2020-06-17,
32031,NV,Nevada,39900,Washoe County,-10.37,21.0,4.45,0.71,-16.67,0.15,5.57,1.24,3.0,0.67,621.0,955.86,5.3,5.14,1590.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,1.24,3.0,0.67,2020-06-02,2020-05-27,2020-06-02,
32031,NV,Nevada,39900,Washoe County,-10.0,57.86,12.27,0.86,20.0,0.18,11.43,2.3,4.57,0.91,1680.0,1043.57,11.0,11.03,1339.0,false,7.0,55.0,7.86,4.31,0.49,4.37,0.18,7.0,9.6,-1.21,7.0,11.43,2.3,4.57,0.91,2020-09-05,2020-08-30,2020-09-05,
32031,NV,Nevada,39900,Washoe County,-9.87,87.43,18.54,0.86,200.0,0.18,14.86,2.95,4.0,0.79,1048.0,1075.29,14.01,13.7,-1441.0,false,7.0,59.0,8.43,4.61,-0.21,4.99,-0.04,7.0,11.05,1.14,7.0,14.86,2.95,4.0,0.79,2020-10-03,2020-09-27,2020-10-03,
32031,NV,Nevada,39900,Washoe County,-9.54,396.71,84.14,6.14,-2.27,1.3,48.43,10.44,6.86,1.48,1553.0,2207.14,24.12,24.17,-1720.0,false,7.0,165.0,23.57,12.35,-0.08,22.02,-1.25,7.0,32.71,-5.16,5.0,48.43,10.44,6.86,1.48,2020-12-13,2020-12-07,2020-12-13,
32031,NV,Nevada,39900,Washoe County,-9.25,360.0,76.35,7.14,16.28,1.51,47.43,9.82,5.14,1.06,1264.0,1932.86,22.52,22.56,-2023.0,false,7.0,206.0,29.43,15.15,0.25,24.0,1.99,7.0,35.84,3.13,5.0,47.43,9.82,5.14,1.06,2020-12-20,2020-12-14,2020-12-20,
32031,NV,Nevada,39900,Washoe County,-8.93,88.86,18.84,1.14,166.67,0.24,15.86,3.16,4.29,0.86,970.0,1083.14,12.76,12.62,-1499.0,false,7.0,54.0,7.71,4.22,-0.27,4.97,-0.1,7.0,11.13,0.9,7.0,15.86,3.16,4.29,0.86,2020-10-04,2020-09-28,2020-10-04,
32031,NV,Nevada,39900,Washoe County,-8.72,80.71,17.12,0.86,50.0,0.18,12.43,2.6,4.0,0.84,846.0,1100.14,13.45,13.39,545.0,false,7.0,98.0,14.0,7.39,97.0,6.64,1.54,7.0,16.1,4.68,7.0,12.43,2.6,4.0,0.84,2020-08-05,2020-07-30,2020-08-05,
32031,NV,Nevada,39900,Washoe County,-8.35,64.29,13.63,0.71,-28.57,0.15,12.71,2.45,3.43,0.66,822.0,852.29,12.03,12.02,284.0,false,7.0,37.0,5.29,2.93,-0.26,4.19,-0.27,7.0,10.81,1.93,7.0,12.71,2.45,3.43,0.66,2020-08-29,2020-08-23,2020-08-29,
32031,NV,Nevada,39900,Washoe County,-8.02,68.86,14.6,2.14,66.67,0.45,15.0,2.92,4.71,0.92,1159.0,691.0,15.84,12.34,874.0,false,7.0,0.0,0.0,0.0,0.0,4.48,0.0,7.0,12.89,0.0,7.0,15.0,2.92,4.71,0.92,2020-07-16,2020-07-10,2020-07-16,
32031,NV,Nevada,39900,Washoe County,-7.47,359.29,76.2,2.43,70.0,0.52,51.14,10.09,8.0,1.55,3393.0,2541.57,22.55,23.17,1701.0,false,7.0,156.0,22.29,11.78,0.02,18.39,3.62,7.0,27.49,-5.29,7.0,51.14,10.09,8.0,1.55,2020-11-21,2020-11-15,2020-11-21,
32031,NV,Nevada,39900,Washoe County,-7.13,232.57,49.32,6.43,-8.16,1.36,36.29,7.71,4.57,0.97,995.0,1513.71,24.38,23.73,460.0,false,7.0,138.0,19.71,10.36,-0.21,20.69,-3.21,7.0,29.67,-9.29,5.0,36.29,7.71,4.57,0.97,2021-01-04,2020-12-29,2021-01-04,
32031,NV,Nevada,39900,Washoe County,-6.85,91.29,19.36,1.14,100.0,0.24,20.14,3.91,7.0,1.35,1661.0,1290.43,12.36,12.4,1046.0,false,7.0,53.0,7.57,4.14,-0.15,5.0,0.03,7.0,10.87,0.22,7.0,20.14,3.91,7.0,1.35,2020-10-09,2020-10-03,2020-10-09,
32031,NV,Nevada,39900,Washoe County,-6.79,78.43,16.63,0.29,-66.67,0.06,14.57,2.84,3.86,0.77,1167.0,1204.86,13.45,13.18,503.0,false,7.0,74.0,10.57,5.79,0.42,4.93,1.15,7.0,9.45,2.8,7.0,14.57,2.84,3.86,0.77,2020-09-25,2020-09-19,2020-09-25,
32031,NV,Nevada,39900,Washoe County,-6.63,438.57,93.01,6.29,29.41,1.33,55.29,10.93,6.57,1.31,2043.0,2449.57,26.11,25.84,2207.0,false,7.0,179.0,25.57,13.41,-0.07,23.27,2.48,7.0,37.88,4.81,5.0,55.29,10.93,6.57,1.31,2020-12-06,2020-11-30,2020-12-06,
32031,NV,Nevada,39900,Washoe County,-6.46,68.29,14.48,0.71,25.0,0.15,11.57,2.34,3.86,0.78,944.0,726.86,10.86,10.75,-670.0,false,7.0,40.0,5.71,3.12,-0.13,4.16,-0.39,7.0,10.33,1.77,7.0,11.57,2.34,3.86,0.78,2020-08-27,2020-08-21,2020-08-27,
32031,NV,Nevada,39900,Washoe County,-6.38,220.0,46.66,5.43,18.75,1.15,27.14,5.83,4.29,0.91,1678.0,1760.86,17.04,16.69,394.0,false,7.0,133.0,19.0,9.81,0.01,14.53,-2.72,7.0,19.75,-1.37,5.0,27.14,5.83,4.29,0.91,2021-01-15,2021-01-09,2021-01-15,
32031,NV,Nevada,39900,Washoe County,-6.37,432.57,91.74,5.86,-10.87,1.24,48.14,9.86,7.0,1.43,2554.0,2350.71,24.69,24.62,786.0,false,7.0,151.0,21.57,11.38,-0.27,22.26,-0.65,7.0,34.21,-3.98,5.0,48.14,9.86,7.0,1.43,2020-12-11,2020-12-05,2020-12-11,
32031,NV,Nevada,39900,Washoe County,-6.05,62.14,13.18,1.0,75.0,0.21,13.86,2.72,4.43,0.87,405.0,711.29,15.25,15.65,-1214.0,false,7.0,50.0,7.14,3.87,-0.47,3.41,-3.2,7.0,9.52,-5.05,7.0,13.86,2.72,4.43,0.87,2020-08-16,2020-08-10,2020-08-16,
32031,NV,Nevada,39900,Washoe County,-5.55,420.71,89.23,6.57,6.98,1.39,50.86,10.87,7.86,1.68,1444.0,2235.0,23.9,24.06,-1222.0,false,7.0,172.0,24.57,12.83,0.01,21.98,-1.29,7.0,30.15,-7.91,5.0,50.86,10.87,7.86,1.68,2020-12-14,2020-12-08,2020-12-14,
32031,NV,Nevada,39900,Washoe County,-5.26,30.86,6.54,0.43,-40.0,0.09,8.86,1.9,3.57,0.76,665.0,874.14,11.95,10.77,1871.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86,1.9,3.57,0.76,2020-06-23,2020-06-17,2020-06-23,
32031,NV,Nevada,39900,Washoe County,-5.08,32.0,6.79,0.43,-40.0,0.09,8.29,1.77,3.71,0.8,811.0,821.71,8.21,8.47,48.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29,1.77,3.71,0.8,2020-06-20,2020-06-14,2020-06-20,
32031,NV,Nevada,39900,Washoe County,-4.24,229.14,48.6,5.86,17.14,1.24,26.86,5.69,3.71,0.78,1827.0,1771.57,17.45,17.1,236.0,false,7.0,137.0,19.57,10.11,0.0,14.73,-3.17,7.0,19.9,-2.97,5.0,26.86,5.69,3.71,0.78,2021-01-14,2021-01-08,2021-01-14,
32031,NV,Nevada,39900,Washoe County,-2.76,241.57,51.23,4.43,-20.51,0.94,28.29,6.06,4.0,0.85,2254.0,1935.0,17.39,17.01,2259.0,false,7.0,143.0,20.43,10.54,0.03,14.97,-3.76,7.0,20.12,-4.68,5.0,28.29,6.06,4.0,0.85,2021-01-13,2021-01-07,2021-01-13,
32031,NV,Nevada,39900,Washoe County,-2.62,31.86,6.76,0.57,0.0,0.12,7.71,1.64,3.43,0.73,1356.0,823.0,7.52,7.78,-156.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71,1.64,3.43,0.73,2020-06-19,2020-06-13,2020-06-19,
32031,NV,Nevada,39900,Washoe County,-2.48,235.57,49.96,6.86,17.07,1.45,35.43,7.54,3.71,0.8,1627.0,1535.86,23.92,23.24,554.0,false,7.0,144.0,20.57,10.8,-0.08,19.63,-4.4,7.0,26.95,-11.69,5.0,35.43,7.54,3.71,0.8,2021-01-05,2020-12-30,2021-01-05,
32031,NV,Nevada,39900,Washoe County,-1.72,57.14,12.12,0.86,0.0,0.18,11.71,2.53,3.14,0.7,936.0,898.57,10.84,10.56,-1016.0,false,7.0,41.0,5.86,2.46,-0.15,3.45,-0.86,7.0,9.46,0.33,7.0,11.71,2.53,3.14,0.7,2020-09-13,2020-09-07,2020-09-13,
32031,NV,Nevada,39900,Washoe County,-0.86,66.0,14.0,1.0,40.0,0.21,14.0,2.79,4.43,0.88,865.0,792.0,13.67,14.41,-60.0,false,7.0,48.0,6.86,3.69,-0.33,3.58,-1.54,7.0,8.97,-1.43,7.0,14.0,2.79,4.43,0.88,2020-08-18,2020-08-12,2020-08-18,
32031,NV,Nevada,39900,Washoe County,-0.85,33.14,7.03,0.43,-40.0,0.09,8.43,1.8,3.43,0.73,579.0,814.0,9.87,9.65,64.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,1.8,3.43,0.73,2020-06-21,2020-06-15,2020-06-21,
32031,NV,Nevada,39900,Washoe County,-0.79,233.71,49.57,4.43,-35.42,0.94,28.71,6.21,4.0,0.86,1818.0,1961.71,18.23,18.0,2981.0,false,7.0,136.0,19.43,10.03,-0.06,15.41,-4.23,7.0,20.34,-6.6,5.0,28.71,6.21,4.0,0.86,2021-01-12,2021-01-06,2021-01-12,
32031,NV,Nevada,39900,Washoe County,-0.62,228.14,48.38,7.0,36.11,1.48,37.57,8.11,5.0,1.07,1163.0,1468.57,23.89,23.29,-1688.0,false,7.0,150.0,21.43,11.28,-0.15,22.54,-1.13,7.0,33.88,-4.8,5.0,37.57,8.11,5.0,1.07,2021-01-02,2020-12-27,2021-01-02,
32031,NV,Nevada,39900,Washoe County,0.5,462.0,97.98,6.57,48.39,1.39,61.14,12.0,7.71,1.52,3105.0,2235.43,27.56,27.0,-1511.0,false,7.0,206.0,29.43,15.46,0.19,22.91,2.93,7.0,38.2,5.78,5.0,61.14,12.0,7.71,1.52,2020-12-04,2020-11-28,2020-12-04,
32031,NV,Nevada,39900,Washoe County,0.95,60.86,12.91,0.71,-16.67,0.15,11.86,2.45,3.29,0.68,1012.0,975.14,10.12,9.84,379.0,false,7.0,38.0,5.43,2.97,-0.38,3.56,-0.85,7.0,9.14,-1.02,7.0,11.86,2.45,3.29,0.68,2020-09-11,2020-09-05,2020-09-11,
