fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
33017,NH,New Hampshire,14460,Strafford County,64.86,8.71,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,215.0,4.52,4.72,421.0,false,2.0,0.0,0.0,0.0,-1.0,0.0,-0.07,2.0,0.0,0.0,2.0,104.57,2.52,29.57,0.71,2020-10-29,2020-10-23,2020-10-29,
33017,NH,New Hampshire,14460,Strafford County,66.07,13.29,10.17,0.0,0.0,0.0,0.14,0.18,0.0,0.0,356.0,223.14,5.79,6.34,216.0,false,2.0,0.0,0.0,0.0,-1.0,0.0,-0.07,2.0,0.0,0.0,2.0,116.57,2.87,26.43,0.65,2020-11-03,2020-10-28,2020-11-03,
33017,NH,New Hampshire,14460,Strafford County,66.67,3.57,2.73,0.0,0.0,0.0,0.29,0.31,0.0,0.0,104.0,164.86,1.58,1.39,70.0,false,2.0,2.0,0.29,0.79,0.0,0.63,0.23,2.0,3.57,-0.89,2.0,58.57,1.34,26.14,0.6,2020-08-10,2020-08-04,2020-08-10,
33017,NH,New Hampshire,14460,Strafford County,66.67,3.57,2.73,0.0,0.0,0.0,0.29,0.31,0.0,0.0,226.0,186.0,0.76,0.84,416.0,false,2.0,2.0,0.29,0.79,0.0,0.69,0.29,2.0,4.46,0.89,2.0,57.29,1.31,25.43,0.58,2020-08-12,2020-08-06,2020-08-12,
33017,NH,New Hampshire,14460,Strafford County,67.09,56.57,43.31,0.29,0.0,0.22,5.29,6.44,0.0,0.0,398.0,378.29,13.97,13.9,574.0,false,2.0,16.0,2.29,6.32,1.29,6.6,2.75,2.0,17.86,0.89,2.0,333.0,8.08,33.14,0.8,2020-12-13,2020-12-07,2020-12-13,
33017,NH,New Hampshire,14460,Strafford County,69.0,48.29,36.96,0.29,0.0,0.22,3.86,4.64,0.0,0.0,416.0,335.14,14.21,14.49,325.0,false,2.0,11.0,1.57,4.35,0.38,4.87,1.54,2.0,22.32,18.75,2.0,311.14,7.41,35.57,0.85,2020-12-09,2020-12-03,2020-12-09,
33017,NH,New Hampshire,14460,Strafford County,69.6,30.29,23.18,0.0,0.0,0.0,1.57,1.6,0.0,0.0,313.0,249.43,11.16,11.23,188.0,false,2.0,2.0,0.29,0.82,0.0,1.07,0.94,2.0,4.46,4.46,2.0,173.43,3.87,34.71,0.77,2020-11-12,2020-11-06,2020-11-12,
33017,NH,New Hampshire,14460,Strafford County,75.0,1.0,0.77,0.0,0.0,0.0,0.29,0.3,0.0,0.0,258.0,106.86,1.39,0.8,-59.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,41.0,0.99,13.71,0.33,2020-07-18,2020-07-12,2020-07-18,
33017,NH,New Hampshire,14460,Strafford County,75.0,7.0,5.36,0.0,-100.0,0.0,0.57,0.61,0.0,0.0,145.0,188.57,4.6,4.62,43.0,false,2.0,1.0,0.14,0.41,0.0,0.07,0.0,2.0,0.0,0.0,2.0,99.86,2.37,27.86,0.65,2020-10-26,2020-10-20,2020-10-26,
33017,NH,New Hampshire,14460,Strafford County,75.0,22.0,16.84,0.0,0.0,0.0,0.86,0.99,0.0,0.0,203.0,227.71,9.6,9.97,152.0,false,2.0,0.0,0.0,0.0,0.0,0.27,0.27,2.0,0.0,0.0,2.0,144.14,3.38,30.43,0.71,2020-11-08,2020-11-02,2020-11-08,
33017,NH,New Hampshire,14460,Strafford County,75.86,14.57,11.15,0.0,0.0,0.0,0.14,0.18,0.0,0.0,199.0,224.57,7.49,7.82,205.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,119.43,2.94,28.43,0.7,2020-11-04,2020-10-29,2020-11-04,
33017,NH,New Hampshire,14460,Strafford County,76.92,3.29,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,139.71,2.18,2.04,-24.0,false,2.0,1.0,0.14,0.4,0.0,0.46,0.06,2.0,2.68,-3.57,2.0,52.14,1.19,21.29,0.48,2020-08-06,2020-07-31,2020-08-06,
33017,NH,New Hampshire,14460,Strafford County,80.0,1.29,0.98,0.0,0.0,0.0,0.14,0.13,0.0,0.0,66.0,118.29,1.11,0.85,117.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,39.0,0.94,13.86,0.33,2020-07-16,2020-07-10,2020-07-16,
33017,NH,New Hampshire,14460,Strafford County,80.2,26.0,19.9,0.0,0.0,0.0,0.86,0.95,0.0,0.0,192.0,241.43,9.98,9.82,297.0,false,2.0,0.0,0.0,0.0,0.0,0.34,0.34,2.0,0.0,0.0,2.0,146.29,3.39,30.57,0.71,2020-11-09,2020-11-03,2020-11-09,
33017,NH,New Hampshire,14460,Strafford County,80.65,8.0,6.12,0.0,0.0,0.0,0.86,0.98,0.0,0.0,254.0,160.57,5.05,4.89,170.0,false,2.0,3.0,0.43,1.23,2.0,0.54,0.07,2.0,1.79,1.79,2.0,65.71,1.57,23.14,0.55,2020-09-24,2020-09-18,2020-09-24,
33017,NH,New Hampshire,14460,Strafford County,81.25,8.29,6.34,0.0,0.0,0.0,0.29,0.31,0.0,0.0,189.0,195.29,4.1,4.17,213.0,false,2.0,0.0,0.0,0.0,-1.0,0.0,-0.07,2.0,0.0,0.0,2.0,99.14,2.37,28.57,0.68,2020-10-28,2020-10-22,2020-10-28,
33017,NH,New Hampshire,14460,Strafford County,84.31,26.86,20.56,0.0,0.0,0.0,1.43,1.55,0.0,0.0,255.0,243.43,11.7,11.91,132.0,false,2.0,2.0,0.29,0.82,0.0,0.87,0.87,2.0,1.79,1.79,2.0,170.43,3.79,33.86,0.75,2020-11-11,2020-11-05,2020-11-11,
33017,NH,New Hampshire,14460,Strafford County,87.01,20.57,15.75,0.0,0.0,0.0,0.86,0.99,0.0,0.0,327.0,216.14,8.5,9.12,-19.0,false,2.0,0.0,0.0,0.0,0.0,0.27,0.27,2.0,0.0,0.0,2.0,137.57,3.25,29.71,0.71,2020-11-07,2020-11-01,2020-11-07,
33017,NH,New Hampshire,14460,Strafford County,100.0,0.29,0.22,0.0,0.0,0.0,0.43,0.51,0.0,0.0,139.0,105.0,0.24,0.27,-367.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29,1.41,13.14,0.35,2020-06-18,2020-06-12,2020-06-18,
33017,NH,New Hampshire,14460,Strafford County,100.0,0.86,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,113.57,1.53,1.13,-86.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29,0.92,16.0,0.39,2020-07-13,2020-07-07,2020-07-13,
33017,NH,New Hampshire,14460,Strafford County,100.0,1.14,0.87,0.0,0.0,0.0,0.14,0.13,0.0,0.0,59.0,101.86,1.51,1.12,-51.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,40.0,0.96,14.86,0.36,2020-07-17,2020-07-11,2020-07-17,
33017,NH,New Hampshire,14460,Strafford County,100.0,8.0,6.12,0.0,-100.0,0.0,0.43,0.46,0.0,0.0,187.0,192.29,4.81,4.83,170.0,false,2.0,1.0,0.14,0.41,0.0,0.07,0.0,2.0,0.0,0.0,2.0,97.57,2.34,29.29,0.69,2020-10-27,2020-10-21,2020-10-27,
33017,NH,New Hampshire,14460,Strafford County,104.92,17.86,13.67,0.0,0.0,0.0,0.43,0.56,0.0,0.0,271.0,222.57,8.18,8.66,53.0,false,2.0,0.0,0.0,0.0,0.0,0.13,0.13,2.0,0.0,0.0,2.0,124.57,3.03,28.14,0.69,2020-11-05,2020-10-30,2020-11-05,
33017,NH,New Hampshire,14460,Strafford County,106.12,14.43,11.05,0.0,0.0,0.0,0.14,0.18,0.0,0.0,96.0,199.0,5.66,6.17,73.0,false,2.0,0.0,0.0,0.0,-1.0,0.0,-0.07,2.0,0.0,0.0,2.0,111.71,2.74,27.0,0.67,2020-11-02,2020-10-27,2020-11-02,
33017,NH,New Hampshire,14460,Strafford County,107.53,27.57,21.11,0.0,0.0,0.0,1.14,1.23,0.0,0.0,314.0,235.43,10.24,10.25,86.0,false,2.0,1.0,0.14,0.41,0.0,0.54,0.54,2.0,0.0,0.0,2.0,157.71,3.56,32.86,0.74,2020-11-10,2020-11-04,2020-11-10,
33017,NH,New Hampshire,14460,Strafford County,108.33,3.57,2.73,0.0,0.0,0.0,0.14,0.17,0.0,0.0,157.0,161.0,1.93,1.69,55.0,false,2.0,2.0,0.29,0.79,0.0,0.52,0.11,2.0,3.57,-0.89,2.0,52.57,1.21,21.57,0.49,2020-08-08,2020-08-02,2020-08-08,
33017,NH,New Hampshire,14460,Strafford County,111.54,7.86,6.01,0.0,-100.0,0.0,0.57,0.61,0.0,0.0,212.0,183.14,5.21,4.99,-11.0,false,2.0,1.0,0.14,0.41,0.0,0.07,0.0,2.0,0.0,0.0,2.0,99.0,2.34,25.86,0.61,2020-10-25,2020-10-19,2020-10-25,
33017,NH,New Hampshire,14460,Strafford County,120.0,1.57,1.2,0.0,0.0,0.0,0.14,0.16,0.0,0.0,107.0,157.57,1.08,1.0,89.0,false,2.0,0.0,0.0,0.0,-1.0,0.12,-0.06,2.0,0.0,-1.79,2.0,57.29,1.34,25.0,0.59,2020-08-27,2020-08-21,2020-08-27,
33017,NH,New Hampshire,14460,Strafford County,120.0,1.57,1.2,0.0,0.0,0.0,0.29,0.33,0.0,0.0,80.0,137.86,1.46,1.24,-5.0,false,2.0,0.0,0.0,0.0,-1.0,0.0,-0.17,2.0,0.0,0.0,2.0,59.14,1.38,25.14,0.59,2020-08-30,2020-08-24,2020-08-30,
33017,NH,New Hampshire,14460,Strafford County,120.0,1.57,1.2,0.0,0.0,0.0,0.43,0.51,0.0,0.0,126.0,125.86,1.56,1.59,-217.0,false,2.0,1.0,0.14,0.4,0.0,0.17,-0.06,2.0,0.0,-3.57,2.0,56.57,1.31,25.86,0.6,2020-08-25,2020-08-19,2020-08-25,
33017,NH,New Hampshire,14460,Strafford County,132.79,20.29,15.53,0.0,0.0,0.0,0.86,0.99,0.0,0.0,142.0,207.57,8.17,8.67,-35.0,false,2.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,0.0,0.0,2.0,133.71,3.18,30.57,0.73,2020-11-06,2020-10-31,2020-11-06,
33017,NH,New Hampshire,14460,Strafford County,150.0,1.43,1.09,0.0,0.0,0.0,0.14,0.13,0.0,0.0,137.0,123.43,1.39,1.04,159.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,37.57,0.9,14.43,0.35,2020-07-15,2020-07-09,2020-07-15,
33017,NH,New Hampshire,14460,Strafford County,154.55,4.0,3.06,0.0,0.0,0.0,0.14,0.17,0.0,0.0,230.0,170.71,1.68,1.42,44.0,false,2.0,2.0,0.29,0.79,0.0,0.58,0.17,2.0,3.57,-0.89,2.0,55.57,1.28,24.86,0.57,2020-08-09,2020-08-03,2020-08-09,
33017,NH,New Hampshire,14460,Strafford County,155.56,6.57,5.03,0.0,0.0,0.0,0.29,0.33,0.0,0.0,139.0,105.14,4.11,4.62,-146.0,false,2.0,2.0,0.29,0.88,0.0,0.13,0.13,2.0,0.0,0.0,2.0,61.57,1.41,24.29,0.55,2020-09-11,2020-09-05,2020-09-11,
33017,NH,New Hampshire,14460,Strafford County,160.0,1.86,1.42,0.0,0.0,0.0,0.14,0.16,0.0,0.0,83.0,140.14,1.94,1.83,154.0,false,2.0,1.0,0.14,0.4,0.0,0.35,0.35,2.0,5.43,5.43,2.0,44.57,1.05,15.43,0.36,2020-07-26,2020-07-20,2020-07-26,
33017,NH,New Hampshire,14460,Strafford County,175.0,1.57,1.2,0.0,0.0,0.0,0.14,0.16,0.0,0.0,96.0,142.14,0.87,0.9,36.0,false,2.0,0.0,0.0,0.0,-1.0,0.0,-0.17,2.0,0.0,0.0,2.0,59.29,1.39,25.29,0.6,2020-08-29,2020-08-23,2020-08-29,
33017,NH,New Hampshire,14460,Strafford County,175.0,1.57,1.2,0.0,0.0,0.0,0.29,0.33,0.0,0.0,407.0,164.71,1.35,1.21,146.0,false,2.0,1.0,0.14,0.4,0.0,0.17,0.0,2.0,0.0,-2.68,2.0,57.0,1.32,25.71,0.6,2020-08-26,2020-08-20,2020-08-26,
33017,NH,New Hampshire,14460,Strafford County,175.0,6.29,4.81,0.0,0.0,0.0,0.14,0.19,0.0,0.0,138.0,112.0,4.21,4.72,36.0,false,2.0,2.0,0.29,0.89,0.0,0.13,0.13,2.0,0.0,0.0,2.0,60.57,1.38,23.57,0.53,2020-09-10,2020-09-04,2020-09-10,
33017,NH,New Hampshire,14460,Strafford County,176.92,5.14,3.94,0.0,0.0,0.0,0.29,0.34,0.0,0.0,103.0,122.57,4.12,4.66,215.0,false,2.0,2.0,0.29,0.91,0.0,0.13,0.13,2.0,0.0,0.0,2.0,60.0,1.37,21.71,0.49,2020-09-09,2020-09-03,2020-09-09,
33017,NH,New Hampshire,14460,Strafford County,180.0,2.0,1.53,0.0,0.0,0.0,0.14,0.16,0.0,0.0,98.0,140.14,1.33,1.22,-225.0,false,2.0,0.0,0.0,0.0,-1.0,0.4,0.14,2.0,5.36,1.19,2.0,49.86,1.15,18.71,0.43,2020-07-31,2020-07-25,2020-07-31,
33017,NH,New Hampshire,14460,Strafford County,180.0,2.0,1.53,0.0,0.0,0.0,0.14,0.16,0.0,0.0,212.0,156.29,1.57,1.55,213.0,false,2.0,1.0,0.14,0.4,0.0,0.38,0.38,2.0,5.88,5.88,2.0,45.71,1.06,17.14,0.4,2020-07-27,2020-07-21,2020-07-27,
33017,NH,New Hampshire,14460,Strafford County,200.0,0.43,0.33,0.0,0.0,0.0,0.29,0.35,0.0,0.0,97.0,104.14,0.84,0.82,-280.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71,1.32,13.43,0.35,2020-06-19,2020-06-13,2020-06-19,
33017,NH,New Hampshire,14460,Strafford County,200.0,0.86,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,124.86,1.01,0.92,111.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86,1.16,15.0,0.38,2020-06-23,2020-06-17,2020-06-23,
33017,NH,New Hampshire,14460,Strafford County,200.0,0.86,0.66,0.0,0.0,0.0,0.14,0.14,0.0,0.0,57.0,112.57,0.84,0.76,-78.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.23,14.14,0.37,2020-06-22,2020-06-16,2020-06-22,
33017,NH,New Hampshire,14460,Strafford County,200.0,0.86,0.66,0.0,0.0,0.0,0.14,0.17,0.0,0.0,343.0,158.71,1.14,0.99,442.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29,1.11,15.14,0.38,2020-06-24,2020-06-18,2020-06-24,
33017,NH,New Hampshire,14460,Strafford County,200.0,1.29,0.98,0.0,0.0,0.0,0.14,0.17,0.0,0.0,96.0,149.57,0.86,0.76,318.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71,1.13,15.43,0.38,2020-06-26,2020-06-20,2020-06-26,
33017,NH,New Hampshire,14460,Strafford County,200.0,1.71,1.31,0.0,0.0,0.0,0.14,0.16,0.0,0.0,53.0,145.86,1.08,1.08,33.0,false,2.0,0.0,0.0,0.0,-1.0,0.06,-0.12,2.0,0.0,-0.89,2.0,58.14,1.37,25.43,0.6,2020-08-28,2020-08-22,2020-08-28,
33017,NH,New Hampshire,14460,Strafford County,200.0,4.71,3.61,0.0,0.0,0.0,0.57,0.66,0.0,0.0,108.0,127.71,3.45,3.8,-101.0,false,2.0,1.0,0.14,0.42,0.0,0.06,0.06,2.0,0.0,0.0,2.0,58.14,1.37,21.57,0.51,2020-09-05,2020-08-30,2020-09-05,
33017,NH,New Hampshire,14460,Strafford County,208.33,5.29,4.05,0.0,0.0,0.0,0.29,0.34,0.0,0.0,143.0,125.43,3.64,4.21,-49.0,false,2.0,1.0,0.14,0.45,0.0,0.07,0.07,2.0,0.0,0.0,2.0,60.57,1.4,22.86,0.53,2020-09-08,2020-09-02,2020-09-08,
33017,NH,New Hampshire,14460,Strafford County,218.18,5.0,3.83,0.0,0.0,0.0,0.43,0.49,0.0,0.0,99.0,130.43,3.74,4.05,-52.0,false,2.0,1.0,0.14,0.43,0.0,0.06,0.06,2.0,0.0,0.0,2.0,60.43,1.41,21.43,0.5,2020-09-06,2020-08-31,2020-09-06,
33017,NH,New Hampshire,14460,Strafford County,225.0,1.86,1.42,0.0,0.0,0.0,0.14,0.16,0.0,0.0,92.0,143.14,1.51,1.4,-144.0,false,2.0,0.0,0.0,0.0,-1.0,0.4,0.21,2.0,6.25,3.02,2.0,49.29,1.13,18.0,0.41,2020-07-30,2020-07-24,2020-07-30,
33017,NH,New Hampshire,14460,Strafford County,225.0,1.86,1.42,0.0,0.0,0.0,0.14,0.16,0.0,0.0,222.0,159.43,1.41,1.34,110.0,false,2.0,0.0,0.0,0.0,-1.0,0.4,0.29,2.0,6.25,4.33,2.0,48.43,1.12,17.86,0.41,2020-07-29,2020-07-23,2020-07-29,
33017,NH,New Hampshire,14460,Strafford County,266.67,1.57,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,118.71,1.29,0.96,-33.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57,0.91,15.43,0.37,2020-07-14,2020-07-08,2020-07-14,
33017,NH,New Hampshire,14460,Strafford County,300.0,1.14,0.87,0.0,0.0,0.0,0.14,0.17,0.0,0.0,76.0,149.71,1.6,1.24,313.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.12,15.29,0.38,2020-06-25,2020-06-19,2020-06-25,
33017,NH,New Hampshire,14460,Strafford County,400.0,0.71,0.55,0.0,0.0,0.0,0.29,0.35,0.0,0.0,189.0,115.14,0.84,0.74,-162.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43,1.27,14.0,0.37,2020-06-20,2020-06-14,2020-06-20,
33017,NH,New Hampshire,14460,Strafford County,500.0,0.86,0.66,0.0,0.0,0.0,0.14,0.14,0.0,0.0,122.0,117.14,0.84,0.73,-104.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.22,14.57,0.38,2020-06-21,2020-06-15,2020-06-21,
33017,NH,New Hampshire,14460,Strafford County,514.29,6.14,4.7,0.0,0.0,0.0,0.29,0.34,0.0,0.0,6.0,121.29,3.74,4.36,-90.0,false,2.0,1.0,0.14,0.44,0.0,0.06,0.06,2.0,0.0,0.0,2.0,59.57,1.4,21.71,0.51,2020-09-07,2020-09-01,2020-09-07,
33017,NH,New Hampshire,14460,Strafford County,1400.0,2.14,1.64,0.0,0.0,0.0,0.14,0.16,0.0,0.0,157.0,155.14,1.57,1.57,135.0,false,2.0,1.0,0.14,0.4,0.0,0.4,0.4,2.0,6.25,6.25,2.0,45.86,1.06,17.29,0.4,2020-07-28,2020-07-22,2020-07-28,
33019,NH,,,Sullivan County,-100.0,0.0,,0.0,,,,,,,,8.71,2.86,,,,,,,,,,,,,,,,,,,2020-04-13,2020-04-07,2020-04-13,
33019,NH,,,Sullivan County,-100.0,0.0,,0.0,,,,,,,,9.14,2.86,,,,,,,,,,,,,,,,,,,2020-04-12,2020-04-06,2020-04-12,
33019,NH,,,Sullivan County,-100.0,0.0,,0.0,,,,,,,,11.14,3.9,,,,,,,,,,,,,,,,,,,2020-04-25,2020-04-19,2020-04-25,
33019,NH,,,Sullivan County,-100.0,0.0,,0.0,,,,,,,,31.57,0.92,,,,,,,,,,,,,,,,,,,2020-05-14,2020-05-08,2020-05-14,
33019,NH,,,Sullivan County,-100.0,0.0,,0.0,,,,,,,,76.29,0.82,,,,,,,,,,,,,,,,,,,2020-05-22,2020-05-16,2020-05-22,
33019,NH,,,Sullivan County,-75.0,0.14,,0.0,,,,,,,,11.0,3.9,,,,,,,,,,,,,,,,,,,2020-04-26,2020-04-20,2020-04-26,
33019,NH,,,Sullivan County,-75.0,0.14,,0.0,,,,,,,,12.14,3.9,,,,,,,,,,,,,,,,,,,2020-04-27,2020-04-21,2020-04-27,
33019,NH,,,Sullivan County,-66.67,0.14,,0.0,,,,,,,,7.0,4.9,,,,,,,,,,,,,,,,,,,2020-04-15,2020-04-09,2020-04-15,
33019,NH,,,Sullivan County,-66.67,0.14,,0.0,,,,,,,,8.14,4.9,,,,,,,,,,,,,,,,,,,2020-04-14,2020-04-08,2020-04-14,
33019,NH,,,Sullivan County,-66.67,0.14,,0.0,,,,,,,,9.71,2.86,,,,,,,,,,,,,,,,,,,2020-04-11,2020-04-05,2020-04-11,
33019,NH,,,Sullivan County,-66.67,0.14,,0.0,,,,,,,,9.71,3.9,,,,,,,,,,,,,,,,,,,2020-04-24,2020-04-18,2020-04-24,
33019,NH,,,Sullivan County,-66.67,0.14,,0.0,,,,,,,,10.29,0.0,,,,,,,,,,,,,,,,,,,2020-04-10,2020-04-04,2020-04-10,
33019,NH,,,Sullivan County,-66.67,0.14,,0.0,,,,,,,,10.71,0.0,,,,,,,,,,,,,,,,,,,2020-04-09,2020-04-03,2020-04-09,
33019,NH,,,Sullivan County,-66.67,0.14,,0.0,,,,,,,,12.29,3.9,,,,,,,,,,,,,,,,,,,2020-04-28,2020-04-22,2020-04-28,
33019,NH,,,Sullivan County,-66.67,0.14,,0.0,,,,,,,,14.43,3.9,,,,,,,,,,,,,,,,,,,2020-04-29,2020-04-23,2020-04-29,
33019,NH,,,Sullivan County,-50.0,0.14,,0.0,,,,,,,,30.86,0.92,,,,,,,,,,,,,,,,,,,2020-05-13,2020-05-07,2020-05-13,
33019,NH,,,Sullivan County,-50.0,0.14,,0.0,,,,,,,,67.14,0.82,,,,,,,,,,,,,,,,,,,2020-05-24,2020-05-18,2020-05-24,
33019,NH,,,Sullivan County,-50.0,0.14,,0.0,,,,,,,,72.29,0.2,,,,,,,,,,,,,,,,,,,2020-05-25,2020-05-19,2020-05-25,
33019,NH,,,Sullivan County,-50.0,0.14,,0.0,,,,,,,,73.43,0.82,,,,,,,,,,,,,,,,,,,2020-05-23,2020-05-17,2020-05-23,
33019,NH,,,Sullivan County,-50.0,0.14,,0.0,,,,,,,,77.14,0.13,,,,,,,,,,,,,,,,,,,2020-05-28,2020-05-22,2020-05-28,
33019,NH,,,Sullivan County,-50.0,0.14,,0.0,,,,,,,,79.14,0.2,,,,,,,,,,,,,,,,,,,2020-05-26,2020-05-20,2020-05-26,
33019,NH,,,Sullivan County,-50.0,0.14,,0.0,,,,,,,,100.86,0.33,,,,,,,,,,,,,,,,,,,2020-05-27,2020-05-21,2020-05-27,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-22,2020-01-16,2020-01-22,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-23,2020-01-17,2020-01-23,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-24,2020-01-18,2020-01-24,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-25,2020-01-19,2020-01-25,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-26,2020-01-20,2020-01-26,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-27,2020-01-21,2020-01-27,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-28,2020-01-22,2020-01-28,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-29,2020-01-23,2020-01-29,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-30,2020-01-24,2020-01-30,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-31,2020-01-25,2020-01-31,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-01,2020-01-26,2020-02-01,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-02,2020-01-27,2020-02-02,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-03,2020-01-28,2020-02-03,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-04,2020-01-29,2020-02-04,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-05,2020-01-30,2020-02-05,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-06,2020-01-31,2020-02-06,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-07,2020-02-01,2020-02-07,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-08,2020-02-02,2020-02-08,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-09,2020-02-03,2020-02-09,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-10,2020-02-04,2020-02-10,
33019,NH,,,Sullivan County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-11,2020-02-05,2020-02-11,
