fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
16071,ID,Idaho,,Oneida County,,0.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.14,0.0,0.0,,,,1.0,0.14,4.0,0.0,3.43,1.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-02,2021-02-24,2021-03-02,substantial
16071,ID,Idaho,,Oneida County,,0.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.71,6.67,2.67,,,,1.0,0.14,4.0,0.0,2.86,2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-25,2021-02-19,2021-02-25,substantial
16071,ID,Idaho,,Oneida County,,0.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,0.83,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-11,2021-02-05,2021-02-11,substantial
16071,ID,Idaho,,Oneida County,,0.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.71,3.33,1.04,,,,2.0,0.29,8.0,0.0,4.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-26,2021-02-20,2021-02-26,substantial
16071,ID,Idaho,,Oneida County,,0.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.57,1.43,0.98,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-13,2021-04-07,2021-04-13,substantial
16071,ID,Idaho,,Oneida County,,0.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.71,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28,2021-04-22,2021-04-28,substantial
16071,ID,Idaho,,Oneida County,,0.43,,0.14,0.0,3.15,0.0,0.0,0.0,0.0,,6.0,3.33,2.38,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19,2021-03-13,2021-03-19,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,6.0,24.72,9.52,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23,2021-03-17,2021-03-23,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,7.57,26.39,15.09,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24,2021-03-18,2021-03-24,high
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,20.83,7.14,,,,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-09,2021-05-03,2021-05-09,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.29,20.83,6.67,,,,1.0,0.14,4.67,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-08,2021-05-02,2021-05-08,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.29,20.83,6.67,,,,2.0,0.29,8.0,0.0,1.14,1.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-07,2021-05-01,2021-05-07,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.43,17.86,6.45,,,,0.0,0.0,0.0,-1.0,0.0,-1.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-11,2021-05-05,2021-05-11,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.29,0.0,0.0,,,,2.0,0.29,8.0,0.0,1.14,1.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.43,14.64,8.47,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-01,2021-03-26,2021-04-01,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.57,0.83,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-10,2021-02-04,2021-02-10,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.29,1.94,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09,2021-02-03,2021-02-09,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.57,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-12,2021-04-06,2021-04-12,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.71,5.0,1.61,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.71,5.0,1.61,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-18,2021-04-12,2021-04-18,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.0,5.0,1.59,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-17,2021-04-11,2021-04-17,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.14,5.0,1.57,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-16,2021-04-10,2021-04-16,substantial
16071,ID,Idaho,,Oneida County,,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.14,1.43,0.71,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-14,2021-04-08,2021-04-14,substantial
16071,ID,Idaho,,Oneida County,,0.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.86,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13,2021-02-07,2021-02-13,high
16071,ID,Idaho,,Oneida County,,0.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.14,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14,2021-02-08,2021-02-14,high
16071,ID,Idaho,,Oneida County,,0.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.14,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-15,2021-02-09,2021-02-15,high
16071,ID,Idaho,,Oneida County,,0.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.14,16.46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04,2021-01-29,2021-02-04,high
16071,ID,Idaho,,Oneida County,,0.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.29,5.75,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05,2021-01-30,2021-02-05,high
16071,ID,Idaho,,Oneida County,,0.71,,0.14,0.0,3.15,0.0,0.0,0.0,0.0,,4.57,23.33,9.38,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22,2021-03-16,2021-03-22,high
16071,ID,Idaho,,Oneida County,,0.71,,0.14,0.0,3.15,0.0,0.0,0.0,0.0,,5.29,6.67,5.41,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-20,2021-03-14,2021-03-20,high
16071,ID,Idaho,,Oneida County,,0.71,,0.14,0.0,3.15,0.0,0.0,0.0,0.0,,5.29,23.33,8.11,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-21,2021-03-15,2021-03-21,high
16071,ID,Idaho,,Oneida County,,0.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.29,16.46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03,2021-01-28,2021-02-03,high
16071,ID,Idaho,,Oneida County,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.86,15.51,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
16071,ID,Idaho,,Oneida County,,1.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,6.29,32.77,22.73,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27,2021-03-21,2021-03-27,high
16071,ID,Idaho,,Oneida County,,1.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,6.71,22.06,21.28,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-28,2021-03-22,2021-03-28,high
16071,ID,Idaho,,Oneida County,,1.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.87,2.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-18,2021-02-12,2021-02-18,high
16071,ID,Idaho,,Oneida County,,1.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.14,4.87,3.26,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-19,2021-02-13,2021-02-19,high
16071,ID,Idaho,,Oneida County,,1.29,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,6.71,28.49,21.28,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26,2021-03-20,2021-03-26,high
16071,ID,Idaho,,Oneida County,,1.29,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,8.0,25.31,14.29,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25,2021-03-19,2021-03-25,high
16071,ID,Idaho,,Oneida County,,1.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,16.43,12.24,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31,2021-03-25,2021-03-31,high
16071,ID,Idaho,,Oneida County,,1.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.86,7.39,3.39,,,,1.0,0.14,4.0,0.0,0.57,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-21,2021-02-15,2021-02-21,high
16071,ID,Idaho,,Oneida County,,1.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.29,6.34,3.31,,,,1.0,0.14,4.0,0.0,2.29,2.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-24,2021-02-18,2021-02-24,high
16071,ID,Idaho,,Oneida County,,1.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.43,6.34,3.28,,,,1.0,0.14,4.0,0.0,1.14,1.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-22,2021-02-16,2021-02-22,high
16071,ID,Idaho,,Oneida County,,1.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.86,6.34,3.2,,,,1.0,0.14,4.0,0.0,1.71,1.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-23,2021-02-17,2021-02-23,high
16071,ID,Idaho,,Oneida County,,1.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.71,4.06,2.29,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-20,2021-02-14,2021-02-20,high
16071,ID,Idaho,,Oneida County,,1.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,7.14,22.06,20.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-29,2021-03-23,2021-03-29,high
16071,ID,Idaho,,Oneida County,,1.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.86,20.87,21.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30,2021-03-24,2021-03-30,high
16071,ID,Idaho,,Oneida County,,1.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,9.0,29.55,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-21,2021-01-15,2021-01-21,high
16071,ID,Idaho,,Oneida County,,1.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.86,15.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29,2021-01-23,2021-01-29,high
16071,ID,Idaho,,Oneida County,,2.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,10.71,26.7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-22,2021-01-16,2021-01-22,high
16071,ID,Idaho,,Oneida County,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.43,15.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
16071,ID,Idaho,,Oneida County,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.29,15.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
16071,ID,Idaho,,Oneida County,,2.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,9.14,33.63,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-20,2021-01-14,2021-01-20,high
16071,ID,Idaho,,Oneida County,,2.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,10.14,21.93,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-23,2021-01-17,2021-01-23,high
16071,ID,Idaho,,Oneida County,,2.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,10.57,9.87,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-25,2021-01-19,2021-01-25,high
16071,ID,Idaho,,Oneida County,,2.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,11.0,15.58,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-24,2021-01-18,2021-01-24,high
16071,ID,Idaho,,Oneida County,,2.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.14,3.57,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27,2021-01-21,2021-01-27,high
16071,ID,Idaho,,Oneida County,,2.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.14,19.08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01,2021-01-26,2021-02-01,high
16071,ID,Idaho,,Oneida County,,2.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.29,3.57,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-28,2021-01-22,2021-01-28,high
16071,ID,Idaho,,Oneida County,,2.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,10.43,4.87,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26,2021-01-20,2021-01-26,high
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.43,0.0,0.0,-14.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-1.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-13,2020-09-07,2020-09-13,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.29,3.9,13.04,-35.0,false,1.0,0.0,0.0,0.0,0.0,3.92,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-02,2020-07-27,2020-08-02,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.86,0.0,0.0,-12.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-14,2020-09-08,2020-09-14,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.14,7.14,6.67,-10.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-15,2020-09-09,2020-09-15,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.43,0.0,0.0,-11.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-5.19,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-10,2020-09-04,2020-09-10,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.43,0.0,0.0,-8.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-3.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-11,2020-09-05,2020-09-11,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.29,0.0,0.0,-17.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-6.49,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-09,2020-09-03,2020-09-09,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.29,3.9,13.04,-40.0,false,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-01,2020-07-26,2020-08-01,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.71,0.0,0.0,-3.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-2.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-12,2020-09-06,2020-09-12,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.29,0.0,0.0,10.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-24,2020-07-18,2020-07-24,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.14,7.14,0.14,7.14,5.0,7.57,0.0,0.0,1.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-23,2020-07-17,2020-07-23,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.14,7.14,0.14,7.14,6.0,5.43,0.0,0.0,-19.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-19,2020-07-13,2020-07-19,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.14,7.14,0.14,7.14,9.0,6.86,0.0,0.0,-8.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-21,2020-07-15,2020-07-21,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.14,7.14,0.14,7.14,11.0,7.43,0.0,0.0,-6.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-22,2020-07-16,2020-07-22,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.14,7.14,0.14,7.14,14.0,6.29,0.0,0.0,-15.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-20,2020-07-14,2020-07-20,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.29,4.08,0.14,2.04,2.0,13.43,17.14,5.32,-51.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-14,2020-10-08,2020-10-14,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.29,4.08,0.14,2.04,10.0,14.71,10.0,3.88,-34.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-13,2020-10-07,2020-10-13,
16071,ID,Idaho,,Oneida County,-100.0,0.0,0.0,0.0,0.0,0.0,0.29,4.08,0.14,2.04,25.0,11.29,17.14,6.33,-73.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-15,2020-10-09,2020-10-15,
16071,ID,Idaho,,Oneida County,-78.57,0.43,9.46,0.0,-100.0,0.0,0.14,3.57,0.0,0.0,6.0,8.14,0.0,0.0,-49.0,false,1.0,0.0,0.0,0.0,0.0,5.19,-14.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30,2020-12-24,2020-12-30,
16071,ID,Idaho,,Oneida County,-75.0,0.14,3.15,0.0,0.0,0.0,0.29,4.08,0.14,2.04,1.0,15.57,9.18,3.67,-22.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-10,2020-10-04,2020-10-10,
16071,ID,Idaho,,Oneida County,-75.0,0.14,3.15,0.0,0.0,0.0,0.29,4.08,0.14,2.04,4.0,21.71,9.18,2.63,64.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-09,2020-10-03,2020-10-09,
16071,ID,Idaho,,Oneida County,-75.0,1.43,31.53,0.29,0.0,6.31,0.14,14.29,0.14,14.29,32.0,15.71,6.89,6.36,-16.0,false,1.0,0.0,0.0,0.0,0.0,22.08,-7.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-22,2020-12-16,2020-12-22,
16071,ID,Idaho,,Oneida County,-69.77,1.86,40.99,0.14,0.0,3.15,0.14,14.29,0.14,14.29,4.0,12.0,5.55,4.76,-70.0,false,1.0,0.0,0.0,0.0,0.0,24.68,-3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-21,2020-12-15,2020-12-21,
16071,ID,Idaho,,Oneida County,-68.18,2.0,44.14,0.14,0.0,3.15,0.0,0.0,0.0,0.0,1.0,11.86,8.05,10.84,-88.0,false,1.0,0.0,0.0,0.0,0.0,28.57,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-19,2020-12-13,2020-12-19,
16071,ID,Idaho,,Oneida County,-66.67,0.14,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,-13.0,false,1.0,0.0,0.0,0.0,-1.0,0.0,-7.79,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-08,2020-09-02,2020-09-08,
16071,ID,Idaho,,Oneida County,-66.67,0.14,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.14,1.39,3.45,-3.0,false,1.0,0.0,0.0,0.0,-1.0,2.6,-2.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-05,2020-08-30,2020-09-05,
16071,ID,Idaho,,Oneida County,-66.67,0.14,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.57,1.39,3.13,1.0,false,1.0,0.0,0.0,0.0,-1.0,3.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-04,2020-08-29,2020-09-04,
16071,ID,Idaho,,Oneida County,-66.67,0.14,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.86,2.86,2.08,-17.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-08,2020-07-02,2020-07-08,
