fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
34029,NJ,New Jersey,35620,Ocean County,87.63,80.14,13.2,0.71,-37.5,0.12,4.86,0.99,1.71,0.35,2422.0,2137.29,4.57,4.61,805.0,false,4.0,11.0,1.57,1.24,0.83,1.49,0.46,5.0,8.65,2.67,5.0,144.86,0.87,83.43,0.5,2020-09-22,2020-09-16,2020-09-22,
34029,NJ,New Jersey,35620,Ocean County,94.62,77.57,12.78,0.71,-28.57,0.12,4.71,0.97,1.86,0.38,2212.0,2153.0,4.51,4.54,1485.0,false,4.0,11.0,1.57,1.24,0.83,1.4,0.31,5.0,8.2,2.39,5.0,142.43,0.86,83.29,0.51,2020-09-21,2020-09-15,2020-09-21,
34029,NJ,New Jersey,35620,Ocean County,95.9,157.0,25.86,0.71,0.0,0.12,4.43,0.87,1.43,0.28,2791.0,2262.14,7.12,7.01,874.0,false,5.0,10.0,1.43,1.07,-0.09,1.8,0.31,5.0,7.77,-0.88,5.0,166.86,0.97,89.71,0.52,2020-09-29,2020-09-23,2020-09-29,
34029,NJ,New Jersey,35620,Ocean County,99.82,155.0,25.53,0.86,20.0,0.14,4.71,0.92,1.43,0.28,2221.0,2209.43,6.81,6.65,395.0,false,5.0,10.0,1.43,1.07,-0.09,1.64,0.24,5.0,7.87,-0.33,5.0,163.43,0.95,92.43,0.54,2020-09-28,2020-09-22,2020-09-28,
34029,NJ,New Jersey,35620,Ocean County,103.94,37.0,6.09,0.29,-81.82,0.05,2.43,0.5,1.86,0.39,1473.0,2115.86,2.12,2.13,3578.0,false,4.0,12.0,1.71,2.41,0.0,4.12,-33.88,5.0,9.16,-23.34,5.0,150.86,0.95,72.86,0.46,2020-07-26,2020-07-20,2020-07-26,
34029,NJ,New Jersey,35620,Ocean County,115.47,167.14,27.53,0.43,-50.0,0.07,5.29,1.05,2.14,0.42,2843.0,2347.29,7.55,7.52,1291.0,false,5.0,11.0,1.57,1.18,0.0,2.24,0.77,5.0,8.33,0.22,5.0,171.0,1.0,92.29,0.54,2020-10-01,2020-09-25,2020-10-01,
34029,NJ,New Jersey,35620,Ocean County,117.43,176.43,29.06,0.43,-40.0,0.07,5.0,1.0,2.14,0.42,2590.0,2333.14,7.83,7.84,817.0,false,5.0,12.0,1.71,1.28,0.33,2.46,1.04,5.0,8.48,0.44,5.0,173.29,1.01,89.57,0.52,2020-10-02,2020-09-26,2020-10-02,
34029,NJ,New Jersey,35620,Ocean County,120.31,40.29,6.63,0.0,-100.0,0.0,2.86,0.58,2.43,0.49,2152.0,2136.86,2.13,2.14,3409.0,false,5.0,11.0,1.57,1.79,10.0,3.74,-30.26,5.0,7.46,-23.79,5.0,151.43,0.95,74.0,0.47,2020-07-27,2020-07-21,2020-07-27,
34029,NJ,New Jersey,35620,Ocean County,128.01,175.57,28.92,0.71,0.0,0.12,4.0,0.79,1.71,0.33,2620.0,2254.0,7.25,7.16,619.0,false,5.0,10.0,1.43,1.07,-0.09,2.01,0.48,5.0,7.98,-0.67,5.0,166.43,0.97,91.71,0.54,2020-09-30,2020-09-24,2020-09-30,
34029,NJ,New Jersey,35620,Ocean County,152.07,43.57,7.18,0.0,-100.0,0.0,2.71,0.55,2.0,0.41,2596.0,2174.29,2.05,2.04,3503.0,false,5.0,11.0,1.57,1.48,10.0,3.75,-30.25,5.0,7.68,-23.57,5.0,152.0,0.95,75.14,0.47,2020-07-28,2020-07-22,2020-07-28,
34031,NJ,,,Passaic County,-55.99,112.29,,13.57,,,,,,,,813.71,18.47,,,,,,,,,,,,,,,,,,,2020-05-13,2020-05-07,2020-05-13,
34031,NJ,,,Passaic County,-55.66,92.86,,14.43,,,,,,,,874.57,16.06,,,,,,,,,,,,,,,,,,,2020-05-15,2020-05-09,2020-05-15,
34031,NJ,,,Passaic County,-55.23,107.71,,14.14,,,,,,,,848.43,16.94,,,,,,,,,,,,,,,,,,,2020-05-14,2020-05-08,2020-05-14,
34031,NJ,,,Passaic County,-55.2,86.14,,13.86,,,,,,,,858.43,15.18,,,,,,,,,,,,,,,,,,,2020-05-16,2020-05-10,2020-05-16,
34031,NJ,,,Passaic County,-55.0,131.29,,14.57,,,,,,,,740.14,19.2,,,,,,,,,,,,,,,,,,,2020-05-12,2020-05-06,2020-05-12,
34031,NJ,,,Passaic County,-47.06,168.43,,16.0,,,,,,,,736.29,21.24,,,,,,,,,,,,,,,,,,,2020-05-10,2020-05-04,2020-05-10,
34031,NJ,,,Passaic County,-46.48,164.14,,16.29,,,,,,,,720.71,20.43,,,,,,,,,,,,,,,,,,,2020-05-11,2020-05-05,2020-05-11,
34031,NJ,,,Passaic County,-44.91,90.43,,13.14,,,,,,,,923.71,14.24,,,,,,,,,,,,,,,,,,,2020-05-18,2020-05-12,2020-05-18,
34031,NJ,,,Passaic County,-43.85,94.57,,13.43,,,,,,,,900.71,14.62,,,,,,,,,,,,,,,,,,,2020-05-17,2020-05-11,2020-05-17,
34031,NJ,,,Passaic County,-42.58,192.29,,15.71,,,,,,,,759.29,22.13,,,,,,,,,,,,,,,,,,,2020-05-09,2020-05-03,2020-05-09,
34031,NJ,,,Passaic County,-41.89,209.43,,16.57,,,,,,,,755.43,23.93,,,,,,,,,,,,,,,,,,,2020-05-08,2020-05-02,2020-05-08,
34031,NJ,,,Passaic County,-36.05,255.14,,24.86,,,,,,,,687.43,25.97,,,,,,,,,,,,,,,,,,,2020-05-06,2020-04-30,2020-05-06,
34031,NJ,,,Passaic County,-34.6,240.57,,18.57,,,,,,,,729.71,25.42,,,,,,,,,,,,,,,,,,,2020-05-07,2020-05-01,2020-05-07,
34031,NJ,,,Passaic County,-34.57,63.0,,5.14,,,,,,,,750.14,6.36,,,,,,,,,,,,,,,,,,,2020-05-29,2020-05-23,2020-05-29,
34031,NJ,,,Passaic County,-33.18,63.86,,6.29,,,,,,,,757.43,6.08,,,,,,,,,,,,,,,,,,,2020-05-27,2020-05-21,2020-05-27,
34031,NJ,,,Passaic County,-30.53,65.0,,7.14,,,,,,,,886.14,6.61,,,,,,,,,,,,,,,,,,,2020-05-26,2020-05-20,2020-05-26,
34031,NJ,,,Passaic County,-28.73,93.57,,11.0,,,,,,,,860.86,13.66,,,,,,,,,,,,,,,,,,,2020-05-19,2020-05-13,2020-05-19,
34031,NJ,,,Passaic County,-27.43,291.71,,26.86,,,,,,,,633.14,28.93,,,,,,,,,,,,,,,,,,,2020-05-05,2020-04-29,2020-05-05,
34031,NJ,,,Passaic County,-27.34,68.71,,7.43,,,,,,,,941.14,8.35,,,,,,,,,,,,,,,,,,,2020-05-24,2020-05-18,2020-05-24,
34031,NJ,,,Passaic County,-25.19,306.71,,27.86,,,,,,,,551.71,29.79,,,,,,,,,,,,,,,,,,,2020-05-04,2020-04-28,2020-05-04,
34031,NJ,,,Passaic County,-24.26,66.0,,5.57,,,,,,,,774.71,6.18,,,,,,,,,,,,,,,,,,,2020-05-28,2020-05-22,2020-05-28,
34031,NJ,,,Passaic County,-21.83,318.14,,29.43,,,,,,,,524.86,34.15,,,,,,,,,,,,,,,,,,,2020-05-03,2020-04-27,2020-05-03,
34031,NJ,,,Passaic County,-21.64,70.86,,7.43,,,,,,,,913.43,7.65,,,,,,,,,,,,,,,,,,,2020-05-25,2020-05-19,2020-05-25,
34031,NJ,,,Passaic County,-19.1,87.14,,8.86,,,,,,,,899.14,11.16,,,,,,,,,,,,,,,,,,,2020-05-21,2020-05-15,2020-05-21,
34031,NJ,,,Passaic County,-17.67,313.43,,11.14,,,,,,,,4.29,43.98,,,,,,,,,,,,,,,,,,,2020-04-13,2020-04-07,2020-04-13,
34031,NJ,,,Passaic County,-17.37,339.71,,15.86,,,,,,,,6.71,24.63,,,,,,,,,,,,,,,,,,,2020-04-15,2020-04-09,2020-04-15,
34031,NJ,,,Passaic County,-16.74,333.86,,13.43,,,,,,,,4.57,38.03,,,,,,,,,,,,,,,,,,,2020-04-14,2020-04-08,2020-04-14,
34031,NJ,,,Passaic County,-16.35,334.86,,29.71,,,,,,,,457.71,37.62,,,,,,,,,,,,,,,,,,,2020-05-02,2020-04-26,2020-05-02,
34031,NJ,,,Passaic County,-15.54,69.86,,5.29,,,,,,,,662.14,5.84,,,,,,,,,,,,,,,,,,,2020-05-30,2020-05-24,2020-05-30,
34031,NJ,,,Passaic County,-14.89,95.57,,10.0,,,,,,,,879.71,12.41,,,,,,,,,,,,,,,,,,,2020-05-20,2020-05-14,2020-05-20,
34031,NJ,,,Passaic County,-14.11,60.86,,5.43,,,,,,,,813.86,5.66,,,,,,,,,,,,,,,,,,,2020-06-01,2020-05-26,2020-06-01,
34031,NJ,,,Passaic County,-10.65,375.29,,18.43,,,,,,,,7.0,27.08,,,,,,,,,,,,,,,,,,,2020-04-16,2020-04-10,2020-04-16,
34031,NJ,,,Passaic County,-7.64,369.57,,17.14,,,,,,,,7.0,33.21,,,,,,,,,,,,,,,,,,,2020-04-17,2020-04-11,2020-04-17,
34031,NJ,,,Passaic County,-6.1,360.43,,30.86,,,,,,,,359.29,42.99,,,,,,,,,,,,,,,,,,,2020-05-01,2020-04-25,2020-05-01,
34031,NJ,,,Passaic County,-3.98,82.71,,8.14,,,,,,,,985.71,9.56,,,,,,,,,,,,,,,,,,,2020-05-23,2020-05-17,2020-05-23,
34031,NJ,,,Passaic County,-2.66,365.29,,11.86,,,,,,,,10.29,40.97,,,,,,,,,,,,,,,,,,,2020-04-23,2020-04-17,2020-04-23,
34031,NJ,,,Passaic County,-1.38,337.57,,12.71,,,,,,,,3.71,54.69,,,,,,,,,,,,,,,,,,,2020-04-12,2020-04-06,2020-04-12,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-22,2020-01-16,2020-01-22,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-23,2020-01-17,2020-01-23,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-24,2020-01-18,2020-01-24,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-25,2020-01-19,2020-01-25,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-26,2020-01-20,2020-01-26,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-27,2020-01-21,2020-01-27,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-28,2020-01-22,2020-01-28,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-29,2020-01-23,2020-01-29,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-30,2020-01-24,2020-01-30,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-31,2020-01-25,2020-01-31,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-01,2020-01-26,2020-02-01,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-02,2020-01-27,2020-02-02,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-03,2020-01-28,2020-02-03,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-04,2020-01-29,2020-02-04,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-05,2020-01-30,2020-02-05,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-06,2020-01-31,2020-02-06,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-07,2020-02-01,2020-02-07,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-08,2020-02-02,2020-02-08,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-09,2020-02-03,2020-02-09,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-10,2020-02-04,2020-02-10,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-11,2020-02-05,2020-02-11,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-12,2020-02-06,2020-02-12,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-13,2020-02-07,2020-02-13,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-14,2020-02-08,2020-02-14,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-15,2020-02-09,2020-02-15,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-16,2020-02-10,2020-02-16,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-17,2020-02-11,2020-02-17,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-18,2020-02-12,2020-02-18,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-19,2020-02-13,2020-02-19,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-20,2020-02-14,2020-02-20,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-21,2020-02-15,2020-02-21,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-22,2020-02-16,2020-02-22,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-23,2020-02-17,2020-02-23,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-24,2020-02-18,2020-02-24,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-25,2020-02-19,2020-02-25,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-26,2020-02-20,2020-02-26,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-27,2020-02-21,2020-02-27,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-28,2020-02-22,2020-02-28,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-29,2020-02-23,2020-02-29,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-01,2020-02-24,2020-03-01,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-02,2020-02-25,2020-03-02,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-03,2020-02-26,2020-03-03,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-04,2020-02-27,2020-03-04,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-05,2020-02-28,2020-03-05,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-06,2020-02-29,2020-03-06,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-07,2020-03-01,2020-03-07,
34031,NJ,,,Passaic County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-08,2020-03-02,2020-03-08,
34031,NJ,,,Passaic County,0.0,0.14,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-09,2020-03-03,2020-03-09,
34031,NJ,,,Passaic County,0.0,0.14,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-10,2020-03-04,2020-03-10,
34031,NJ,,,Passaic County,0.0,0.14,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-11,2020-03-05,2020-03-11,
34031,NJ,,,Passaic County,0.0,0.14,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-12,2020-03-06,2020-03-12,
34031,NJ,,,Passaic County,0.0,0.29,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-13,2020-03-07,2020-03-13,
34031,NJ,,,Passaic County,0.0,0.29,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-14,2020-03-08,2020-03-14,
34031,NJ,,,Passaic County,0.0,0.71,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-15,2020-03-09,2020-03-15,
34031,NJ,,,Passaic County,0.62,69.14,,5.43,,,,,,,,703.71,6.04,,,,,,,,,,,,,,,,,,,2020-05-31,2020-05-25,2020-05-31,
34031,NJ,,,Passaic County,0.7,367.86,,39.86,,,,,,,,234.43,44.29,,,,,,,,,,,,,,,,,,,2020-04-30,2020-04-24,2020-04-30,
34031,NJ,,,Passaic County,3.69,96.29,,9.29,,,,,,,,937.86,10.31,,,,,,,,,,,,,,,,,,,2020-05-22,2020-05-16,2020-05-22,
34031,NJ,,,Passaic County,3.87,383.86,,23.14,,,,,,,,10.43,34.09,,,,,,,,,,,,,,,,,,,2020-04-24,2020-04-18,2020-04-24,
34031,NJ,,,Passaic County,5.6,407.0,,25.14,,,,,,,,13.14,46.49,,,,,,,,,,,,,,,,,,,2020-04-26,2020-04-20,2020-04-26,
34031,NJ,,,Passaic County,5.72,399.0,,31.71,,,,,,,,149.86,50.67,,,,,,,,,,,,,,,,,,,2020-04-29,2020-04-23,2020-04-29,
34031,NJ,,,Passaic County,6.1,400.29,,24.71,,,,,,,,11.86,41.94,,,,,,,,,,,,,,,,,,,2020-04-25,2020-04-19,2020-04-25,
34031,NJ,,,Passaic County,7.1,357.57,,19.71,,,,,,,,9.86,30.8,,,,,,,,,,,,,,,,,,,2020-04-21,2020-04-15,2020-04-21,
34031,NJ,,,Passaic County,8.28,377.29,,17.71,,,,,,,,9.29,31.78,,,,,,,,,,,,,,,,,,,2020-04-18,2020-04-12,2020-04-18,
34031,NJ,,,Passaic County,8.5,348.43,,11.57,,,,,,,,3.86,61.84,,,,,,,,,,,,,,,,,,,2020-04-11,2020-04-05,2020-04-11,
34031,NJ,,,Passaic County,11.1,377.43,,16.0,,,,,,,,10.29,38.93,,,,,,,,,,,,,,,,,,,2020-04-22,2020-04-16,2020-04-22,
34031,NJ,,,Passaic County,12.43,402.0,,25.86,,,,,,,,101.14,53.78,,,,,,,,,,,,,,,,,,,2020-04-28,2020-04-22,2020-04-28,
34031,NJ,,,Passaic County,13.48,410.0,,25.0,,,,,,,,41.57,49.11,,,,,,,,,,,,,,,,,,,2020-04-27,2020-04-21,2020-04-27,
34031,NJ,,,Passaic County,14.18,385.43,,17.0,,,,,,,,10.71,34.37,,,,,,,,,,,,,,,,,,,2020-04-19,2020-04-13,2020-04-19,
34031,NJ,,,Passaic County,15.27,361.29,,18.86,,,,,,,,10.43,35.57,,,,,,,,,,,,,,,,,,,2020-04-20,2020-04-14,2020-04-20,
34031,NJ,,,Passaic County,61.72,400.14,,9.57,,,,,,,,3.71,72.55,,,,,,,,,,,,,,,,,,,2020-04-10,2020-04-04,2020-04-10,
34031,NJ,,,Passaic County,117.62,420.0,,8.57,,,,,,,,4.86,78.81,,,,,,,,,,,,,,,,,,,2020-04-09,2020-04-03,2020-04-09,
34031,NJ,,,Passaic County,132.28,411.14,,8.0,,,,,,,,4.71,87.38,,,,,,,,,,,,,,,,,,,2020-04-08,2020-04-02,2020-04-08,
34031,NJ,,,Passaic County,160.39,401.0,,7.57,,,,,,,,5.57,87.38,,,,,,,,,,,,,,,,,,,2020-04-07,2020-04-01,2020-04-07,
34031,NJ,,,Passaic County,180.53,380.71,,6.57,,,,,,,,5.57,90.95,,,,,,,,,,,,,,,,,,,2020-04-06,2020-03-31,2020-04-06,
34031,NJ,,,Passaic County,225.54,342.29,,5.0,,,,,,,,5.29,90.95,,,,,,,,,,,,,,,,,,,2020-04-05,2020-03-30,2020-04-05,
34031,NJ,,,Passaic County,274.24,193.0,,2.71,,,,,,,,4.0,95.92,,,,,,,,,,,,,,,,,,,2020-04-02,2020-03-27,2020-04-02,
34031,NJ,,,Passaic County,298.16,247.43,,4.43,,,,,,,,5.14,98.1,,,,,,,,,,,,,,,,,,,2020-04-03,2020-03-28,2020-04-03,
34031,NJ,,,Passaic County,315.53,321.14,,4.43,,,,,,,,5.43,98.1,,,,,,,,,,,,,,,,,,,2020-04-04,2020-03-29,2020-04-04,
34031,NJ,,,Passaic County,422.78,177.0,,1.86,,,,,,,,3.57,81.63,,,,,,,,,,,,,,,,,,,2020-04-01,2020-03-26,2020-04-01,
34031,NJ,,,Passaic County,423.3,154.0,,1.0,,,,,,,,2.71,81.63,,,,,,,,,,,,,,,,,,,2020-03-31,2020-03-25,2020-03-31,
34031,NJ,,,Passaic County,600.0,1.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-16,2020-03-10,2020-03-16,
34031,NJ,,,Passaic County,614.29,135.71,,0.86,,,,,,,,2.71,78.06,,,,,,,,,,,,,,,,,,,2020-03-30,2020-03-24,2020-03-30,
34031,NJ,,,Passaic County,717.78,105.14,,0.86,,,,,,,,2.57,78.06,,,,,,,,,,,,,,,,,,,2020-03-29,2020-03-23,2020-03-29,
34031,NJ,,,Passaic County,732.31,77.29,,1.0,,,,,,,,2.14,74.4,,,,,,,,,,,,,,,,,,,2020-03-28,2020-03-22,2020-03-28,
34031,NJ,,,Passaic County,800.0,1.29,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-17,2020-03-11,2020-03-17,
34031,NJ,,,Passaic County,825.53,62.14,,0.43,,,,,,,,2.0,69.29,,,,,,,,,,,,,,,,,,,2020-03-27,2020-03-21,2020-03-27,
34031,NJ,,,Passaic County,875.68,51.57,,0.43,,,,,,,,1.14,75.0,,,,,,,,,,,,,,,,,,,2020-03-26,2020-03-20,2020-03-26,
34031,NJ,,,Passaic County,1294.12,33.86,,0.29,,,,,,,,1.17,93.75,,,,,,,,,,,,,,,,,,,2020-03-25,2020-03-19,2020-03-25,
34031,NJ,,,Passaic County,1600.0,2.43,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-18,2020-03-12,2020-03-18,
34031,NJ,,,Passaic County,1700.0,12.86,,0.14,,,,,,,,0.33,100.0,,,,,,,,,,,,,,,,,,,2020-03-22,2020-03-16,2020-03-22,
34031,NJ,,,Passaic County,1800.0,19.0,,0.14,,,,,,,,0.5,100.0,,,,,,,,,,,,,,,,,,,2020-03-23,2020-03-17,2020-03-23,
34031,NJ,,,Passaic County,2188.89,29.43,,0.29,,,,,,,,1.2,91.67,,,,,,,,,,,,,,,,,,,2020-03-24,2020-03-18,2020-03-24,
34031,NJ,,,Passaic County,2250.0,6.71,,0.0,,,,,,,,1.0,100.0,,,,,,,,,,,,,,,,,,,2020-03-20,2020-03-14,2020-03-20,
34031,NJ,,,Passaic County,3150.0,9.29,,0.0,,,,,,,,0.5,100.0,,,,,,,,,,,,,,,,,,,2020-03-21,2020-03-15,2020-03-21,
34031,NJ,,,Passaic County,3600.0,5.29,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-19,2020-03-13,2020-03-19,
34031,NJ,New Jersey,,Passaic County,,63.57,,2.57,38.46,0.51,0.0,0.0,0.0,0.0,,1390.14,4.87,4.82,,,,58.0,8.29,5.92,-0.26,9.54,-3.09,,15.62,-2.42,0.0,0.0,0.0,0.0,0.0,2021-05-11,2021-05-05,2021-05-11,substantial
34031,NJ,New Jersey,,Passaic County,,73.0,,2.57,20.0,0.51,0.0,0.0,0.0,0.0,,1666.71,5.05,4.95,,,,57.0,8.14,5.82,-0.31,9.78,-3.42,,15.79,-3.17,0.0,0.0,0.0,0.0,0.0,2021-05-10,2021-05-04,2021-05-10,high
34031,NJ,New Jersey,,Passaic County,,75.43,,1.71,-14.29,0.34,0.0,0.0,0.0,0.0,,2122.43,7.69,7.42,,,,78.0,11.14,7.97,-0.1,13.61,0.0,,19.72,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,high
34031,NJ,New Jersey,,Passaic County,,77.29,,2.57,50.0,0.51,0.0,0.0,0.0,0.0,,1800.71,5.45,5.32,,,,65.0,9.29,6.64,-0.17,10.08,-3.53,,15.62,-4.09,0.0,0.0,0.0,0.0,0.0,2021-05-09,2021-05-03,2021-05-09,high
