fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
9013,CT,Connecticut,25540,Tolland County,-100.0,0.0,0.0,0.0,-100.0,0.0,0.43,0.4,0.14,0.13,341.0,277.0,0.78,0.77,67.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.71,0.55,3.14,0.2,2020-07-22,2020-07-16,2020-07-22,
9013,CT,Connecticut,25540,Tolland County,-100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.68,0.43,0.3,129.0,181.0,0.0,0.0,364.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.51,3.57,0.2,2020-08-15,2020-08-09,2020-08-15,
9013,CT,Connecticut,25540,Tolland County,-100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.69,0.57,0.42,40.0,172.86,0.2,0.08,98.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.29,0.46,4.0,0.23,2020-08-14,2020-08-08,2020-08-14,
9013,CT,Connecticut,25540,Tolland County,-100.0,0.0,0.0,0.0,0.0,0.0,1.14,0.79,0.29,0.19,2383.0,493.43,0.03,0.14,2392.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.14,0.52,2.86,0.16,2020-08-16,2020-08-10,2020-08-16,
9013,CT,Connecticut,25540,Tolland County,-98.15,0.14,0.09,0.0,0.0,0.0,1.14,0.82,0.57,0.42,358.0,217.29,0.26,0.13,505.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.86,0.45,4.71,0.27,2020-08-12,2020-08-06,2020-08-12,
9013,CT,Connecticut,25540,Tolland County,-97.73,0.14,0.09,0.0,0.0,0.0,1.0,0.69,0.57,0.42,63.0,203.0,0.26,0.14,377.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.57,0.43,4.14,0.24,2020-08-13,2020-08-07,2020-08-13,
9013,CT,Connecticut,25540,Tolland County,-96.3,0.43,0.28,0.0,0.0,0.0,1.0,0.74,0.57,0.44,394.0,190.14,0.34,0.23,324.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.29,0.47,4.14,0.24,2020-08-11,2020-08-05,2020-08-11,
9013,CT,Connecticut,25540,Tolland County,-92.59,0.86,0.57,0.0,0.0,0.0,0.86,0.64,0.57,0.44,87.0,147.71,0.34,0.29,-79.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.57,0.5,4.29,0.25,2020-08-10,2020-08-04,2020-08-10,
9013,CT,Connecticut,25540,Tolland County,-80.0,0.29,0.19,0.0,-100.0,0.0,0.43,0.4,0.14,0.13,190.0,283.14,0.95,0.96,200.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,0.6,3.0,0.19,2020-07-20,2020-07-14,2020-07-20,
9013,CT,Connecticut,25540,Tolland County,-80.0,0.29,0.19,0.0,-100.0,0.0,0.43,0.4,0.14,0.13,332.0,277.29,0.95,0.98,65.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,0.54,2.86,0.18,2020-07-21,2020-07-15,2020-07-21,
9013,CT,Connecticut,25540,Tolland County,-73.33,2.29,1.52,0.0,0.0,0.0,0.71,0.51,1.29,0.88,177.0,221.14,1.36,1.36,-87.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,11.43,0.63,4.14,0.23,2020-09-07,2020-09-01,2020-09-07,
9013,CT,Connecticut,25540,Tolland County,-72.0,1.0,0.66,0.29,0.0,0.19,0.57,0.51,0.29,0.24,25.0,129.57,1.24,1.65,-446.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.75,3.14,0.22,2020-06-21,2020-06-15,2020-06-21,
9013,CT,Connecticut,25540,Tolland County,-72.0,1.0,0.66,0.29,0.0,0.19,0.71,0.62,0.43,0.35,80.0,118.14,0.97,1.45,-524.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29,0.7,3.0,0.2,2020-06-22,2020-06-16,2020-06-22,
9013,CT,Connecticut,25540,Tolland County,-69.23,1.14,0.76,0.29,0.0,0.19,0.43,0.38,0.29,0.24,74.0,156.14,1.48,1.56,-355.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,0.76,3.0,0.21,2020-06-19,2020-06-13,2020-06-19,
9013,CT,Connecticut,25540,Tolland County,-63.71,6.43,4.27,0.0,0.0,0.0,1.0,0.64,0.57,0.36,1483.0,1440.14,1.45,1.37,-112.0,false,2.0,1.0,0.14,0.79,0.0,0.79,0.68,2.0,0.0,0.0,2.0,27.71,1.36,7.14,0.35,2020-10-15,2020-10-09,2020-10-15,
9013,CT,Connecticut,25540,Tolland County,-62.5,1.29,0.85,0.29,0.0,0.19,0.57,0.51,0.29,0.24,147.0,173.29,1.7,1.65,-223.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71,0.82,3.57,0.25,2020-06-18,2020-06-12,2020-06-18,
9013,CT,Connecticut,25540,Tolland County,-61.47,6.0,3.98,0.14,0.0,0.09,1.29,0.89,0.43,0.29,183.0,230.71,1.32,1.18,-476.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,21.43,1.18,5.14,0.29,2020-09-21,2020-09-15,2020-09-21,
9013,CT,Connecticut,25540,Tolland County,-59.83,6.71,4.45,0.0,0.0,0.0,1.57,1.01,0.57,0.37,927.0,1625.71,1.18,1.08,6932.0,false,2.0,1.0,0.14,0.79,0.0,0.57,0.57,2.0,0.0,0.0,2.0,26.86,1.32,6.0,0.29,2020-10-12,2020-10-06,2020-10-12,
9013,CT,Connecticut,25540,Tolland County,-57.85,7.29,4.83,0.0,0.0,0.0,1.57,1.03,0.71,0.46,1554.0,1508.29,1.32,1.21,2185.0,false,2.0,1.0,0.14,0.79,0.0,0.79,0.79,2.0,0.0,0.0,2.0,26.29,1.3,7.14,0.35,2020-10-14,2020-10-08,2020-10-14,
9013,CT,Connecticut,25540,Tolland County,-57.14,0.86,0.57,0.0,0.0,0.0,1.29,1.05,0.57,0.47,165.0,249.86,1.35,1.26,564.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,0.69,4.0,0.26,2020-07-05,2020-06-29,2020-07-05,
9013,CT,Connecticut,25540,Tolland County,-54.55,1.43,0.95,0.29,0.0,0.19,0.43,0.38,0.29,0.24,36.0,140.14,1.38,1.63,-443.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,0.74,2.86,0.2,2020-06-20,2020-06-14,2020-06-20,
9013,CT,Connecticut,25540,Tolland County,-53.33,6.0,3.98,0.14,0.0,0.09,1.29,0.89,0.43,0.29,194.0,218.43,1.46,1.31,-511.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,22.57,1.23,6.14,0.33,2020-09-22,2020-09-16,2020-09-22,
9013,CT,Connecticut,25540,Tolland County,-52.68,7.57,5.02,0.0,0.0,0.0,1.29,0.82,0.57,0.37,2301.0,1595.71,1.22,1.04,9054.0,false,2.0,1.0,0.14,0.79,0.0,0.23,0.23,2.0,0.0,0.0,2.0,25.57,1.26,5.14,0.24,2020-10-09,2020-10-03,2020-10-09,
9013,CT,Connecticut,25540,Tolland County,-52.68,7.57,5.02,0.0,0.0,0.0,1.57,1.01,0.57,0.37,950.0,1573.0,1.22,1.09,6933.0,false,2.0,1.0,0.14,0.79,0.0,0.45,0.45,2.0,0.0,0.0,2.0,25.86,1.27,6.0,0.29,2020-10-11,2020-10-05,2020-10-11,
9013,CT,Connecticut,25540,Tolland County,-52.68,7.57,5.02,0.0,0.0,0.0,1.57,1.01,0.57,0.37,1291.0,1550.43,1.31,1.12,7410.0,false,2.0,1.0,0.14,0.79,0.0,0.34,0.34,2.0,0.0,0.0,2.0,26.14,1.28,5.43,0.26,2020-10-10,2020-10-04,2020-10-10,
9013,CT,Connecticut,25540,Tolland County,-52.0,1.71,1.14,0.0,0.0,0.0,1.0,0.74,0.29,0.21,263.0,294.14,0.8,0.83,-3476.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,18.14,0.99,4.71,0.25,2020-08-26,2020-08-20,2020-08-26,
9013,CT,Connecticut,25540,Tolland County,-51.69,8.14,5.4,0.0,0.0,0.0,1.57,1.03,0.71,0.46,1575.0,1556.71,1.15,1.02,4417.0,false,2.0,1.0,0.14,0.79,0.0,0.68,0.68,2.0,0.0,0.0,2.0,26.57,1.32,6.43,0.32,2020-10-13,2020-10-07,2020-10-13,
9013,CT,Connecticut,25540,Tolland County,-50.0,0.43,0.28,0.0,0.0,0.0,1.14,0.81,0.43,0.29,1109.0,639.43,0.04,0.13,3442.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.86,0.55,2.71,0.15,2020-08-17,2020-08-11,2020-08-17,
9013,CT,Connecticut,25540,Tolland County,-50.0,1.57,1.04,0.29,100.0,0.19,0.29,0.25,0.29,0.24,351.0,187.29,1.19,1.22,-88.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57,0.81,3.71,0.26,2020-06-17,2020-06-11,2020-06-17,
9013,CT,Connecticut,25540,Tolland County,-49.54,31.14,20.66,0.57,100.0,0.38,4.29,2.73,1.14,0.73,1554.0,1633.29,5.05,5.01,-4777.0,false,2.0,6.0,0.86,4.76,0.0,3.29,0.91,2.0,1.38,1.38,2.0,104.71,4.76,11.43,0.52,2020-12-01,2020-11-25,2020-12-01,
9013,CT,Connecticut,25540,Tolland County,-47.13,32.86,21.8,0.57,33.33,0.38,3.43,2.27,1.0,0.65,1751.0,1659.71,4.36,4.36,-5744.0,false,2.0,7.0,1.0,5.56,0.17,3.4,1.36,2.0,1.38,1.38,2.0,98.14,4.49,11.43,0.52,2020-11-30,2020-11-24,2020-11-30,
9013,CT,Connecticut,25540,Tolland County,-46.34,3.14,2.09,0.14,-66.67,0.09,1.0,1.01,0.29,0.28,293.0,199.86,3.18,3.0,847.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.11,4.29,0.32,2020-06-10,2020-06-04,2020-06-10,
9013,CT,Connecticut,25540,Tolland County,-45.78,6.43,4.27,0.14,0.0,0.09,1.43,0.99,0.57,0.39,280.0,206.0,1.66,1.66,-583.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,24.57,1.33,7.14,0.38,2020-09-23,2020-09-17,2020-09-23,
9013,CT,Connecticut,25540,Tolland County,-45.45,2.57,1.71,0.29,0.0,0.19,1.14,1.27,0.14,0.17,162.0,181.57,3.06,3.07,912.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43,1.23,3.43,0.25,2020-06-08,2020-06-02,2020-06-08,
9013,CT,Connecticut,25540,Tolland County,-44.58,32.14,21.33,0.86,200.0,0.57,4.86,3.01,1.14,0.7,986.0,1510.0,5.13,5.14,-3257.0,false,2.0,5.0,0.71,3.97,0.0,2.95,0.23,2.0,0.92,0.46,2.0,111.86,5.0,11.43,0.51,2020-12-02,2020-11-26,2020-12-02,
9013,CT,Connecticut,25540,Tolland County,-40.54,6.29,4.17,0.0,0.0,0.0,0.71,0.59,0.43,0.35,163.0,149.14,1.05,1.72,-457.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.29,0.55,4.14,0.25,2020-08-06,2020-07-31,2020-08-06,
9013,CT,Connecticut,25540,Tolland County,-40.0,2.14,1.42,0.14,0.0,0.09,0.43,0.4,0.29,0.26,114.0,179.0,1.18,1.2,16.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.86,4.29,0.31,2020-06-16,2020-06-10,2020-06-16,
9013,CT,Connecticut,25540,Tolland County,-39.19,6.43,4.27,0.14,0.0,0.09,1.29,0.86,0.71,0.49,242.0,208.29,1.65,1.65,-260.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,23.86,1.28,7.14,0.38,2020-09-24,2020-09-18,2020-09-24,
9013,CT,Connecticut,25540,Tolland County,-37.5,1.43,0.95,0.14,0.0,0.09,0.29,0.24,0.29,0.26,202.0,254.57,0.84,0.9,-13.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.57,0.65,3.71,0.23,2020-07-13,2020-07-07,2020-07-13,
9013,CT,Connecticut,25540,Tolland County,-35.14,3.43,2.27,0.29,-33.33,0.19,1.0,1.01,0.29,0.28,245.0,205.14,2.94,2.72,713.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29,0.98,3.57,0.26,2020-06-11,2020-06-05,2020-06-11,
9013,CT,Connecticut,25540,Tolland County,-34.78,42.86,28.43,0.86,-45.45,0.57,5.57,3.88,0.57,0.33,958.0,1182.43,9.38,9.24,-4100.0,false,2.0,5.0,0.71,3.97,4.0,1.93,1.02,2.0,1.84,0.46,2.0,105.0,5.17,7.43,0.35,2020-12-25,2020-12-19,2020-12-25,
9013,CT,Connecticut,25540,Tolland County,-34.78,42.86,28.43,0.86,-45.45,0.57,6.29,4.4,0.57,0.34,927.0,1143.0,9.71,9.57,-3617.0,false,2.0,4.0,0.57,3.17,3.0,2.15,1.59,2.0,2.3,1.38,2.0,104.29,5.09,6.43,0.29,2020-12-26,2020-12-20,2020-12-26,
9013,CT,Connecticut,25540,Tolland County,-34.78,42.86,28.43,0.86,-45.45,0.57,6.43,4.45,0.57,0.34,796.0,1155.86,9.35,9.33,-2591.0,false,2.0,4.0,0.57,3.17,3.0,2.38,1.93,2.0,2.76,2.3,2.0,106.71,5.15,7.0,0.32,2020-12-27,2020-12-21,2020-12-27,
9013,CT,Connecticut,25540,Tolland County,-33.33,1.43,0.95,0.29,100.0,0.19,0.86,0.73,0.43,0.33,92.0,115.0,1.77,2.11,-448.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29,0.75,3.43,0.22,2020-06-23,2020-06-17,2020-06-23,
9013,CT,Connecticut,25540,Tolland County,-32.73,5.29,3.51,0.0,0.0,0.0,0.71,0.56,0.57,0.44,196.0,151.71,0.46,0.38,-81.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.14,0.53,4.29,0.25,2020-08-09,2020-08-03,2020-08-09,
9013,CT,Connecticut,25540,Tolland County,-32.73,5.29,3.51,0.0,0.0,0.0,0.86,0.68,0.57,0.45,251.0,158.86,1.03,1.62,-204.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.71,0.51,4.43,0.27,2020-08-07,2020-08-01,2020-08-07,
9013,CT,Connecticut,25540,Tolland County,-32.73,5.29,3.51,0.0,0.0,0.0,1.0,0.8,0.57,0.45,72.0,129.0,0.46,0.44,-432.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.86,0.52,3.86,0.23,2020-08-08,2020-08-02,2020-08-08,
9013,CT,Connecticut,25540,Tolland County,-31.58,44.57,29.57,0.29,-33.33,0.19,3.57,2.36,1.0,0.62,1634.0,1838.71,4.53,4.55,-9630.0,false,2.0,5.0,0.71,3.97,0.25,3.06,1.55,2.0,1.38,1.38,2.0,87.71,4.01,10.86,0.49,2020-11-27,2020-11-21,2020-11-27,
9013,CT,Connecticut,25540,Tolland County,-31.58,44.57,29.57,0.29,-33.33,0.19,3.57,2.37,1.14,0.73,1760.0,1752.57,4.36,4.43,-5938.0,false,2.0,9.0,1.29,7.14,1.25,3.63,2.01,2.0,1.38,1.38,2.0,92.57,4.25,11.29,0.51,2020-11-29,2020-11-23,2020-11-29,
9013,CT,Connecticut,25540,Tolland County,-31.58,44.57,29.57,0.29,-33.33,0.19,3.71,2.47,1.0,0.63,1546.0,1737.57,4.52,4.6,-7849.0,false,2.0,7.0,1.0,5.56,0.75,3.29,1.67,2.0,1.38,1.38,2.0,88.57,4.06,11.29,0.51,2020-11-28,2020-11-22,2020-11-28,
9013,CT,Connecticut,25540,Tolland County,-30.77,1.29,0.85,0.14,0.0,0.09,0.29,0.24,0.0,0.0,262.0,251.14,0.93,0.97,-95.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.62,2.86,0.18,2020-07-16,2020-07-10,2020-07-16,
9013,CT,Connecticut,25540,Tolland County,-30.77,1.29,0.85,0.14,0.0,0.09,0.29,0.24,0.0,0.0,285.0,260.14,0.89,0.93,74.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,0.6,3.0,0.19,2020-07-17,2020-07-11,2020-07-17,
9013,CT,Connecticut,25540,Tolland County,-30.77,1.29,0.85,0.14,0.0,0.09,0.29,0.27,0.0,0.0,321.0,281.14,1.02,1.02,193.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,0.59,2.86,0.18,2020-07-18,2020-07-12,2020-07-18,
9013,CT,Connecticut,25540,Tolland County,-30.77,1.29,0.85,0.14,0.0,0.09,0.43,0.4,0.14,0.13,208.0,284.86,1.09,1.05,202.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29,0.64,3.14,0.2,2020-07-19,2020-07-13,2020-07-19,
9013,CT,Connecticut,25540,Tolland County,-27.87,6.29,4.17,0.29,0.0,0.19,1.29,0.87,0.71,0.47,157.0,217.0,1.92,1.71,-42.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,20.29,1.04,7.43,0.38,2020-09-27,2020-09-21,2020-09-27,
9013,CT,Connecticut,25540,Tolland County,-27.87,6.29,4.17,0.29,0.0,0.19,1.29,0.87,0.86,0.58,182.0,209.43,1.64,1.64,-120.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,22.29,1.2,7.29,0.38,2020-09-25,2020-09-19,2020-09-25,
9013,CT,Connecticut,25540,Tolland County,-27.87,6.29,4.17,0.29,0.0,0.19,1.29,0.87,0.86,0.58,281.0,220.14,1.36,1.3,6.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,21.43,1.13,7.43,0.39,2020-09-26,2020-09-20,2020-09-26,
9013,CT,Connecticut,25540,Tolland County,-26.79,46.86,31.09,0.29,-33.33,0.19,3.57,2.47,1.14,0.75,1333.0,1873.29,4.49,4.49,-11132.0,false,2.0,6.0,0.86,4.76,1.0,3.06,1.67,2.0,0.92,0.92,2.0,82.86,3.83,10.57,0.48,2020-11-26,2020-11-20,2020-11-26,
9013,CT,Connecticut,25540,Tolland County,-26.67,3.14,2.09,0.29,-33.33,0.19,0.86,0.83,0.29,0.28,148.0,203.43,1.36,1.33,417.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.01,4.43,0.32,2020-06-13,2020-06-07,2020-06-13,
9013,CT,Connecticut,25540,Tolland County,-26.67,4.71,3.13,0.57,100.0,0.38,1.57,1.6,0.29,0.28,246.0,67.86,4.56,3.37,-369.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71,1.27,2.86,0.21,2020-06-02,2020-05-27,2020-06-02,
9013,CT,Connecticut,25540,Tolland County,-26.61,13.0,8.63,0.0,-100.0,0.0,2.0,1.29,0.57,0.37,1480.0,1334.57,1.85,1.78,-523.0,false,2.0,3.0,0.43,2.38,0.0,1.93,0.11,2.0,4.61,-0.92,2.0,43.0,2.08,7.14,0.35,2020-10-30,2020-10-24,2020-10-30,
9013,CT,Connecticut,25540,Tolland County,-26.61,13.0,8.63,0.0,-100.0,0.0,2.43,1.62,0.86,0.58,892.0,1346.57,1.59,1.59,-536.0,false,2.0,1.0,0.14,0.8,-0.5,1.49,-0.32,2.0,2.76,-3.23,2.0,47.86,2.34,7.14,0.35,2020-11-01,2020-10-26,2020-11-01,
9013,CT,Connecticut,25540,Tolland County,-26.61,13.0,8.63,0.0,-100.0,0.0,2.57,1.67,0.86,0.56,1129.0,1323.57,1.73,1.68,-743.0,false,2.0,2.0,0.29,1.59,1.0,1.81,0.0,2.0,3.69,-2.3,2.0,45.0,2.19,7.57,0.37,2020-10-31,2020-10-25,2020-10-31,
9013,CT,Connecticut,25540,Tolland County,-24.24,3.57,2.37,0.14,-75.0,0.09,1.14,1.26,0.29,0.32,212.0,176.71,3.14,3.23,762.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29,1.13,3.57,0.26,2020-06-09,2020-06-03,2020-06-09,
9013,CT,Connecticut,25540,Tolland County,-23.51,58.57,38.86,0.57,-20.0,0.38,7.0,4.25,0.71,0.44,327.0,496.57,11.68,11.82,-2678.0,false,2.0,12.0,1.71,15.94,0.2,8.16,3.74,2.0,13.4,6.95,2.0,119.71,5.29,6.29,0.28,2021-01-10,2021-01-04,2021-01-10,
9013,CT,Connecticut,25540,Tolland County,-23.51,58.57,38.86,0.57,-20.0,0.38,7.14,4.31,0.71,0.44,388.0,529.29,11.61,11.69,-2689.0,false,2.0,12.0,1.71,14.05,0.5,7.36,3.39,2.0,10.74,4.75,2.0,119.0,5.27,6.57,0.3,2021-01-09,2021-01-03,2021-01-09,
9013,CT,Connecticut,25540,Tolland County,-22.81,6.29,4.17,0.0,0.0,0.0,1.0,0.68,1.29,0.87,331.0,235.0,1.76,1.88,63.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,13.14,0.7,4.14,0.22,2020-09-08,2020-09-02,2020-09-08,
9013,CT,Connecticut,25540,Tolland County,-22.22,1.0,0.66,0.0,-100.0,0.0,0.71,0.55,0.43,0.32,200.0,111.14,1.11,1.16,-435.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.65,3.86,0.25,2020-06-25,2020-06-19,2020-06-25,
9013,CT,Connecticut,25540,Tolland County,-22.22,5.0,3.32,0.14,0.0,0.09,1.43,1.02,1.14,0.8,0.0,153.71,1.2,1.21,-366.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,20.57,1.1,7.0,0.38,2020-09-30,2020-09-24,2020-09-30,
9013,CT,Connecticut,25540,Tolland County,-21.67,6.71,4.45,0.0,0.0,0.0,1.29,0.87,1.57,1.06,382.0,251.29,2.05,2.27,172.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.57,0.81,5.0,0.26,2020-09-09,2020-09-03,2020-09-09,
9013,CT,Connecticut,25540,Tolland County,-21.05,2.14,1.42,0.0,0.0,0.0,1.0,0.73,0.29,0.21,287.0,322.71,0.51,0.58,-3171.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,17.86,0.97,5.0,0.27,2020-08-25,2020-08-19,2020-08-25,
9013,CT,Connecticut,25540,Tolland County,-20.51,35.43,23.51,1.0,250.0,0.66,4.14,2.45,1.29,0.8,1608.0,1484.14,5.86,5.9,-2496.0,false,2.0,7.0,1.0,5.56,0.4,2.61,-0.45,2.0,0.92,-0.46,2.0,120.57,5.22,11.29,0.5,2020-12-04,2020-11-28,2020-12-04,
9013,CT,Connecticut,25540,Tolland County,-20.51,35.43,23.51,1.0,250.0,0.66,4.86,3.17,1.29,0.82,1634.0,1553.14,6.36,6.43,-1324.0,false,2.0,6.0,0.86,4.76,-0.14,2.49,-0.79,2.0,1.38,0.0,2.0,119.57,5.32,10.14,0.45,2020-12-05,2020-11-29,2020-12-05,
9013,CT,Connecticut,25540,Tolland County,-20.51,35.43,23.51,1.0,250.0,0.66,5.0,3.26,1.14,0.71,1434.0,1505.86,6.82,6.94,-1759.0,false,2.0,6.0,0.86,4.76,-0.33,2.49,-1.13,2.0,1.84,0.46,2.0,117.86,5.29,9.71,0.44,2020-12-06,2020-11-30,2020-12-06,
9013,CT,Connecticut,25540,Tolland County,-20.0,1.71,1.14,0.0,0.0,0.0,1.0,0.82,0.57,0.47,279.0,247.14,1.45,1.39,207.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,0.68,4.86,0.31,2020-07-07,2020-07-01,2020-07-07,
9013,CT,Connecticut,25540,Tolland County,-20.0,5.14,3.41,0.14,0.0,0.09,1.43,1.01,1.0,0.7,140.0,139.14,1.16,1.13,-484.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,20.86,1.12,7.0,0.38,2020-10-01,2020-09-25,2020-10-01,
9013,CT,Connecticut,25540,Tolland County,-19.52,57.14,37.91,1.14,-27.27,0.76,5.0,3.49,0.43,0.29,1103.0,1344.86,9.63,9.48,-5892.0,false,2.0,1.0,0.14,0.79,-0.9,0.34,-3.29,2.0,0.0,-5.07,2.0,104.14,5.01,6.86,0.32,2020-12-21,2020-12-15,2020-12-21,
9013,CT,Connecticut,25540,Tolland County,-18.75,1.86,1.23,0.0,0.0,0.0,0.86,0.69,0.71,0.6,376.0,264.71,1.09,1.08,201.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,0.63,4.57,0.29,2020-07-09,2020-07-03,2020-07-09,
9013,CT,Connecticut,25540,Tolland County,-18.75,3.71,2.46,0.29,-33.33,0.19,1.14,1.15,0.29,0.28,194.0,206.86,1.51,1.45,570.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,1.03,4.43,0.32,2020-06-12,2020-06-06,2020-06-12,
