fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
11001,DC,District of Columbia,47900,District of Columbia,8.83,54.57,7.73,0.43,-62.5,0.06,20.43,2.34,5.0,0.57,3860.0,3716.71,1.94,1.89,1446.0,false,11.0,76.0,10.86,2.74,-0.11,4.05,0.35,11.0,8.09,-0.2,11.0,120.71,2.62,29.71,0.64,2020-08-28,2020-08-22,2020-08-28,
11001,DC,District of Columbia,47900,District of Columbia,9.6,290.43,41.15,4.71,57.14,0.67,59.71,6.75,9.29,1.04,11334.0,8537.86,5.06,4.85,10555.0,false,11.0,251.0,35.86,7.96,-0.09,11.22,0.29,9.0,20.33,1.66,10.0,400.29,8.74,41.57,0.91,2021-01-15,2021-01-09,2021-01-15,
11001,DC,District of Columbia,47900,District of Columbia,9.76,72.29,10.24,1.0,133.33,0.14,22.29,2.47,5.14,0.56,4454.0,4006.0,2.58,2.47,4996.0,false,10.0,107.0,15.29,4.02,-0.04,3.75,-0.77,10.0,5.74,0.98,10.0,127.14,2.77,29.0,0.63,2020-08-13,2020-08-07,2020-08-13,
11001,DC,District of Columbia,47900,District of Columbia,9.93,71.14,10.08,0.86,50.0,0.12,21.14,2.39,5.0,0.56,2529.0,3609.14,2.73,2.67,108.0,false,9.0,105.0,15.0,4.06,0.15,3.87,-0.57,10.0,5.31,1.15,9.0,129.57,2.81,29.43,0.64,2020-08-11,2020-08-05,2020-08-11,
11001,DC,District of Columbia,47900,District of Columbia,10.48,185.29,26.25,1.43,0.0,0.2,47.29,5.34,9.29,1.08,4750.0,8087.71,3.83,3.55,-8879.0,false,10.0,138.0,19.71,4.57,0.05,6.44,0.85,9.0,11.37,2.8,9.0,287.43,6.24,49.86,1.09,2020-11-29,2020-11-23,2020-11-29,
11001,DC,District of Columbia,47900,District of Columbia,10.74,61.86,8.76,1.57,57.14,0.22,22.29,2.51,3.86,0.44,3689.0,3043.14,2.74,2.73,2046.0,false,8.0,42.0,6.0,13.87,0.0,3.31,0.0,2.0,4.0,0.0,2.0,122.43,2.7,27.29,0.6,2020-07-20,2020-07-14,2020-07-20,
11001,DC,District of Columbia,47900,District of Columbia,11.02,56.14,7.96,1.43,-9.09,0.2,22.14,2.5,4.43,0.5,3029.0,3017.29,2.74,2.76,2855.0,false,5.0,29.0,4.14,2.8,0.0,4.46,0.0,2.0,3.33,0.0,2.0,120.86,2.66,27.14,0.6,2020-07-18,2020-07-12,2020-07-18,
11001,DC,District of Columbia,47900,District of Columbia,11.61,89.29,12.65,1.14,100.0,0.16,27.86,3.15,8.86,0.99,5295.0,5873.57,2.37,2.39,893.0,false,10.0,72.0,10.29,2.36,-0.17,3.69,-0.59,11.0,6.11,-0.68,11.0,159.0,3.49,33.29,0.73,2020-11-07,2020-11-01,2020-11-07,
11001,DC,District of Columbia,47900,District of Columbia,11.8,59.57,8.44,0.14,-75.0,0.02,21.14,2.34,5.86,0.64,4500.0,5887.86,1.67,1.58,11532.0,false,11.0,80.0,11.43,2.63,0.29,3.94,0.33,11.0,6.2,0.73,11.0,122.71,2.63,27.86,0.6,2020-10-26,2020-10-20,2020-10-26,
11001,DC,District of Columbia,47900,District of Columbia,12.53,246.29,34.9,3.71,-10.34,0.53,62.0,7.11,7.86,0.89,8855.0,6758.57,5.61,5.56,4514.0,false,11.0,260.0,37.14,8.53,0.33,10.41,0.52,9.0,18.71,-0.63,10.0,413.71,8.81,43.57,0.93,2021-01-06,2020-12-31,2021-01-06,
11001,DC,District of Columbia,47900,District of Columbia,12.95,72.29,10.24,1.0,40.0,0.14,21.71,2.46,5.43,0.61,2553.0,3450.86,2.43,2.36,13.0,false,9.0,104.0,14.86,3.95,0.02,3.84,-0.36,10.0,6.76,1.99,10.0,121.57,2.66,28.71,0.63,2020-08-15,2020-08-09,2020-08-15,
11001,DC,District of Columbia,47900,District of Columbia,13.22,86.86,12.31,0.71,66.67,0.1,26.43,3.04,9.0,1.02,6443.0,5785.86,2.22,2.26,-48.0,false,11.0,76.0,10.86,2.5,-0.12,3.95,-0.19,11.0,6.57,0.32,11.0,145.14,3.26,31.57,0.71,2020-11-05,2020-10-30,2020-11-05,
11001,DC,District of Columbia,47900,District of Columbia,13.42,59.14,8.38,1.43,11.11,0.2,21.71,2.46,4.43,0.5,2301.0,2998.43,2.8,2.8,3349.0,false,5.0,35.0,5.0,5.4,0.0,3.85,0.0,2.0,4.17,0.0,2.0,118.43,2.62,26.86,0.59,2020-07-19,2020-07-13,2020-07-19,
11001,DC,District of Columbia,47900,District of Columbia,14.22,252.43,35.77,3.14,-26.67,0.45,60.0,6.82,8.0,0.9,8088.0,6755.0,5.77,5.76,5974.0,false,11.0,261.0,37.29,8.53,0.32,10.67,0.86,9.0,18.64,-0.55,10.0,422.71,8.99,42.43,0.91,2021-01-07,2021-01-01,2021-01-07,
11001,DC,District of Columbia,47900,District of Columbia,14.25,75.57,10.71,0.71,25.0,0.1,22.57,2.52,5.86,0.64,3106.0,3622.29,2.66,2.58,2105.0,false,8.0,110.0,15.71,4.17,0.08,3.78,-0.61,10.0,6.37,1.73,10.0,126.43,2.76,28.71,0.63,2020-08-14,2020-08-08,2020-08-14,
11001,DC,District of Columbia,47900,District of Columbia,14.84,50.86,7.21,0.29,-71.43,0.04,17.29,1.89,7.29,0.82,5693.0,3128.0,1.75,1.69,-711.0,false,11.0,74.0,10.57,2.53,-0.05,3.87,0.06,11.0,5.88,-1.13,11.0,106.86,2.3,29.29,0.63,2020-09-16,2020-09-10,2020-09-16,
11001,DC,District of Columbia,47900,District of Columbia,15.96,50.86,7.21,0.71,0.0,0.1,16.57,1.81,4.14,0.46,2457.0,4255.43,1.45,1.44,11696.0,false,11.0,64.0,9.14,2.13,-0.22,3.7,-0.17,11.0,6.29,0.38,11.0,100.43,2.2,24.14,0.53,2020-09-21,2020-09-15,2020-09-21,
11001,DC,District of Columbia,47900,District of Columbia,15.97,51.86,7.35,0.57,-20.0,0.08,15.86,1.73,4.71,0.52,2688.0,4301.71,1.51,1.47,13591.0,false,11.0,60.0,8.57,2.0,-0.31,3.67,-0.24,11.0,6.31,0.31,11.0,99.43,2.17,25.29,0.55,2020-09-20,2020-09-14,2020-09-20,
11001,DC,District of Columbia,47900,District of Columbia,16.0,182.29,25.83,1.71,-7.69,0.24,52.43,5.83,10.71,1.21,6850.0,6718.43,4.23,4.07,-23828.0,false,11.0,148.0,21.14,4.93,0.16,6.71,1.0,9.0,11.9,2.65,9.0,308.71,6.59,52.86,1.13,2020-12-01,2020-11-25,2020-12-01,
11001,DC,District of Columbia,47900,District of Columbia,16.22,73.71,10.44,0.86,100.0,0.12,21.29,2.36,5.14,0.56,4856.0,3806.43,2.61,2.53,1927.0,false,10.0,100.0,14.29,3.8,-0.05,3.79,-0.72,10.0,5.45,0.79,10.0,128.14,2.79,29.57,0.64,2020-08-12,2020-08-06,2020-08-12,
11001,DC,District of Columbia,47900,District of Columbia,16.88,39.57,5.61,1.57,-8.33,0.22,17.86,2.19,3.71,0.46,2824.0,2215.29,2.84,2.73,2647.0,false,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.71,2.39,25.86,0.58,2020-07-08,2020-07-02,2020-07-08,
11001,DC,District of Columbia,47900,District of Columbia,16.94,51.29,7.27,0.43,-40.0,0.06,17.29,1.9,7.86,0.89,5038.0,4078.71,1.52,1.5,11785.0,false,11.0,53.0,7.57,1.77,-0.4,3.74,-0.21,11.0,5.98,-0.54,11.0,104.57,2.25,27.86,0.6,2020-09-18,2020-09-12,2020-09-18,
11001,DC,District of Columbia,47900,District of Columbia,17.15,295.71,41.9,4.86,54.55,0.69,60.14,6.73,9.86,1.09,12047.0,8107.71,5.18,4.99,9469.0,false,11.0,274.0,39.14,8.7,0.05,11.3,0.63,9.0,20.15,1.51,10.0,403.14,8.7,41.14,0.89,2021-01-14,2021-01-08,2021-01-14,
11001,DC,District of Columbia,47900,District of Columbia,18.12,46.57,6.6,0.57,-33.33,0.08,22.29,2.42,6.43,0.7,7502.0,5022.43,1.52,1.51,2026.0,false,11.0,78.0,11.14,2.6,0.1,3.84,0.1,11.0,6.36,-0.59,11.0,128.43,2.69,33.71,0.7,2020-10-07,2020-10-01,2020-10-07,
11001,DC,District of Columbia,47900,District of Columbia,18.18,59.43,8.42,0.86,20.0,0.12,21.86,2.47,6.86,0.8,4199.0,5864.43,1.32,1.29,7345.0,false,11.0,69.0,9.86,2.3,-0.13,3.82,0.02,11.0,6.48,-0.18,11.0,123.71,2.67,28.71,0.62,2020-10-13,2020-10-07,2020-10-13,
11001,DC,District of Columbia,47900,District of Columbia,19.09,56.14,7.96,0.43,-40.0,0.06,19.14,2.12,4.0,0.44,5102.0,3882.43,1.88,1.8,2004.0,false,11.0,86.0,12.29,2.99,0.04,3.5,-0.49,11.0,7.17,-1.23,11.0,117.57,2.54,30.43,0.66,2020-09-02,2020-08-27,2020-09-02,
11001,DC,District of Columbia,47900,District of Columbia,19.86,74.14,10.51,0.43,-72.73,0.06,24.43,2.79,3.57,0.41,3396.0,3021.0,2.81,2.76,-155.0,false,8.0,40.0,5.71,2.14,-0.05,4.22,0.91,5.0,5.36,1.36,4.0,133.29,2.96,29.0,0.64,2020-07-27,2020-07-21,2020-07-27,
11001,DC,District of Columbia,47900,District of Columbia,20.29,167.71,23.76,1.43,66.67,0.2,44.71,4.91,10.29,1.14,11479.0,9354.57,2.71,2.68,22682.0,false,10.0,132.0,18.86,4.28,0.09,5.59,0.67,11.0,8.57,1.33,11.0,274.29,5.89,49.86,1.07,2020-11-22,2020-11-16,2020-11-22,
11001,DC,District of Columbia,47900,District of Columbia,20.78,53.14,7.53,1.29,-30.77,0.18,22.57,2.56,4.14,0.46,4135.0,2886.14,2.59,2.62,2305.0,false,8.0,22.0,3.14,1.54,0.0,8.33,0.0,2.0,3.33,0.0,2.0,122.86,2.73,27.57,0.61,2020-07-17,2020-07-11,2020-07-17,
11001,DC,District of Columbia,47900,District of Columbia,21.12,92.57,13.12,0.86,50.0,0.12,27.0,3.09,8.86,1.0,7546.0,5718.57,2.25,2.29,-1782.0,false,11.0,68.0,9.71,2.23,-0.22,3.77,-0.47,11.0,6.38,0.01,11.0,152.0,3.38,32.0,0.71,2020-11-06,2020-10-31,2020-11-06,
11001,DC,District of Columbia,47900,District of Columbia,21.65,268.14,37.99,2.29,0.0,0.32,66.14,7.39,9.86,1.09,8737.0,7986.71,4.5,4.44,6032.0,false,11.0,200.0,28.57,6.5,0.08,8.04,0.75,9.0,14.77,1.75,9.0,358.14,7.83,45.57,1.0,2020-12-11,2020-12-05,2020-12-11,
11001,DC,District of Columbia,47900,District of Columbia,22.28,65.86,9.33,0.29,-60.0,0.04,23.14,2.59,5.71,0.63,5633.0,5805.86,1.83,1.75,8950.0,false,11.0,78.0,11.14,2.57,0.2,3.98,0.33,11.0,6.2,0.77,11.0,127.14,2.72,26.86,0.58,2020-10-27,2020-10-21,2020-10-27,
11001,DC,District of Columbia,47900,District of Columbia,22.85,302.57,42.87,3.57,-3.85,0.51,58.71,6.54,10.43,1.15,8699.0,7542.14,5.46,5.36,5485.0,false,11.0,271.0,38.71,8.63,0.04,11.28,0.87,9.0,19.54,0.83,10.0,410.86,8.83,40.71,0.88,2021-01-13,2021-01-07,2021-01-13,
11001,DC,District of Columbia,47900,District of Columbia,23.2,44.0,6.23,1.86,44.44,0.26,20.29,2.47,3.71,0.46,2188.0,2556.86,2.54,2.46,4084.0,false,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.86,2.46,24.14,0.54,2020-07-10,2020-07-04,2020-07-10,
11001,DC,District of Columbia,47900,District of Columbia,23.89,111.14,15.75,1.43,233.33,0.2,35.29,3.67,9.14,0.96,7088.0,5873.71,3.12,3.11,-71.0,false,11.0,110.0,15.71,3.58,0.25,4.22,0.13,11.0,6.38,-0.35,11.0,201.0,4.13,40.86,0.84,2020-11-11,2020-11-05,2020-11-11,
11001,DC,District of Columbia,47900,District of Columbia,24.27,163.86,23.22,1.71,200.0,0.24,47.43,5.18,10.29,1.12,9048.0,8610.14,3.0,2.91,19086.0,false,10.0,132.0,18.86,4.28,0.06,5.41,0.56,11.0,8.21,1.08,11.0,269.14,5.74,48.43,1.03,2020-11-21,2020-11-15,2020-11-21,
11001,DC,District of Columbia,47900,District of Columbia,24.69,70.71,10.02,1.0,16.67,0.14,23.71,2.7,3.57,0.41,3407.0,3156.86,2.85,2.81,3842.0,false,6.0,67.0,9.57,7.83,3.47,4.16,-5.1,5.0,5.08,1.74,4.0,130.0,2.88,27.71,0.61,2020-07-23,2020-07-17,2020-07-23,
11001,DC,District of Columbia,47900,District of Columbia,25.11,41.29,5.85,2.0,27.27,0.28,18.71,2.29,3.43,0.42,3938.0,2478.29,2.79,2.62,3410.0,false,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,2.38,23.71,0.54,2020-07-09,2020-07-03,2020-07-09,
11001,DC,District of Columbia,47900,District of Columbia,25.36,74.14,10.51,0.43,-70.0,0.06,24.43,2.8,3.71,0.43,2292.0,3062.86,2.81,2.77,451.0,false,5.0,47.0,6.71,2.84,0.34,4.23,0.38,5.0,5.7,1.53,4.0,132.71,2.96,29.14,0.65,2020-07-26,2020-07-20,2020-07-26,
11001,DC,District of Columbia,47900,District of Columbia,25.49,175.14,24.82,1.71,140.0,0.24,44.71,4.93,9.43,1.05,13381.0,10270.43,2.6,2.59,26928.0,false,11.0,137.0,19.57,4.44,0.22,5.71,0.79,11.0,8.89,1.43,11.0,278.86,5.99,47.57,1.03,2020-11-23,2020-11-17,2020-11-23,
11001,DC,District of Columbia,47900,District of Columbia,26.16,50.29,7.13,0.71,0.0,0.1,20.86,2.27,6.0,0.65,5057.0,4815.14,1.54,1.53,-722.0,false,11.0,79.0,11.29,2.64,0.03,3.79,0.04,11.0,6.65,-0.38,11.0,125.14,2.62,34.57,0.72,2020-10-06,2020-09-30,2020-10-06,
11001,DC,District of Columbia,47900,District of Columbia,26.17,189.43,26.84,1.86,8.33,0.26,55.14,6.06,11.29,1.26,8445.0,6679.71,4.34,4.22,-23548.0,false,11.0,170.0,24.29,5.65,0.37,6.87,1.04,9.0,12.25,2.56,9.0,321.71,6.83,53.43,1.14,2020-12-02,2020-11-26,2020-12-02,
11001,DC,District of Columbia,47900,District of Columbia,27.59,68.71,9.74,1.71,71.43,0.24,21.71,2.46,4.0,0.46,3777.0,3068.86,2.73,2.72,1015.0,false,9.0,49.0,7.0,14.52,0.0,3.22,0.0,2.0,3.89,0.0,2.0,125.0,2.75,29.43,0.65,2020-07-21,2020-07-15,2020-07-21,
11001,DC,District of Columbia,47900,District of Columbia,29.77,289.57,41.03,3.29,-11.54,0.47,58.29,6.43,9.0,0.98,5872.0,7596.0,5.75,5.72,11912.0,false,11.0,255.0,36.43,8.24,0.08,11.17,1.26,9.0,18.38,-0.79,10.0,426.14,9.02,42.57,0.9,2021-01-10,2021-01-04,2021-01-10,
11001,DC,District of Columbia,47900,District of Columbia,29.78,67.86,9.61,0.29,-50.0,0.04,25.0,2.78,7.14,0.78,7723.0,5834.29,1.89,1.81,6621.0,false,11.0,75.0,10.71,2.47,0.1,4.05,0.38,11.0,6.21,0.72,11.0,132.57,2.83,29.86,0.64,2020-10-28,2020-10-22,2020-10-28,
11001,DC,District of Columbia,47900,District of Columbia,30.15,241.14,34.17,2.43,70.0,0.34,63.29,6.87,10.43,1.1,5492.0,7574.86,4.47,4.45,-3575.0,false,10.0,191.0,27.29,6.22,0.38,7.34,0.9,9.0,13.11,1.74,9.0,345.86,7.34,51.0,1.07,2020-12-06,2020-11-30,2020-12-06,
11001,DC,District of Columbia,47900,District of Columbia,30.66,163.14,23.12,1.71,140.0,0.24,47.57,5.2,10.71,1.17,9906.0,8103.43,3.23,3.1,15745.0,false,11.0,117.0,16.71,3.79,-0.11,5.24,0.55,11.0,7.99,1.16,11.0,266.86,5.7,50.29,1.07,2020-11-20,2020-11-14,2020-11-20,
11001,DC,District of Columbia,47900,District of Columbia,30.99,71.86,10.18,1.29,28.57,0.18,22.29,2.51,3.86,0.44,1760.0,2971.0,2.85,2.8,709.0,false,9.0,62.0,8.86,10.14,14.5,3.89,0.0,5.0,4.1,0.0,4.0,127.43,2.82,29.71,0.66,2020-07-22,2020-07-16,2020-07-22,
11001,DC,District of Columbia,47900,District of Columbia,31.51,257.0,36.42,4.29,-6.25,0.61,59.43,6.88,8.57,0.99,5890.0,5799.86,5.9,5.74,-13465.0,false,11.0,226.0,32.29,7.47,0.2,9.81,-0.32,9.0,19.16,-0.59,10.0,387.57,8.31,45.43,0.98,2021-01-02,2020-12-27,2021-01-02,
11001,DC,District of Columbia,47900,District of Columbia,32.21,89.71,12.71,0.43,50.0,0.06,26.14,3.05,9.57,1.1,7154.0,5883.86,2.17,2.19,347.0,false,11.0,88.0,12.57,2.89,0.17,4.09,0.04,11.0,6.73,0.52,11.0,141.29,3.2,31.71,0.72,2020-11-04,2020-10-29,2020-11-04,
11001,DC,District of Columbia,47900,District of Columbia,33.08,74.71,10.59,0.43,-70.0,0.06,24.29,2.78,3.43,0.39,3170.0,3064.14,2.76,2.73,328.0,false,6.0,53.0,7.57,3.81,0.83,4.16,-0.3,5.0,5.78,2.45,4.0,128.86,2.87,28.0,0.62,2020-07-25,2020-07-19,2020-07-25,
11001,DC,District of Columbia,47900,District of Columbia,33.74,298.43,42.29,3.43,-7.69,0.49,59.71,6.62,8.86,0.97,5179.0,7388.14,5.85,5.8,7841.0,false,11.0,271.0,38.71,8.7,0.17,11.25,1.23,9.0,18.32,-0.69,10.0,422.0,9.01,43.14,0.92,2021-01-11,2021-01-05,2021-01-11,
11001,DC,District of Columbia,47900,District of Columbia,34.06,88.29,12.51,0.43,50.0,0.06,27.29,3.15,10.0,1.14,5241.0,5965.14,2.1,2.1,1115.0,false,11.0,86.0,12.29,2.82,0.1,4.18,0.2,11.0,6.82,0.62,11.0,141.29,3.17,32.86,0.73,2020-11-03,2020-10-28,2020-11-03,
11001,DC,District of Columbia,47900,District of Columbia,34.88,124.86,17.69,0.71,-16.67,0.1,37.14,3.85,9.43,0.98,6462.0,5854.14,3.29,3.31,949.0,false,11.0,132.0,18.86,4.28,0.94,4.68,0.91,11.0,6.83,0.46,11.0,212.71,4.35,44.14,0.9,2020-11-13,2020-11-07,2020-11-13,
11001,DC,District of Columbia,47900,District of Columbia,34.97,204.0,28.91,2.14,50.0,0.3,59.29,6.28,10.57,1.11,10203.0,7071.29,4.51,4.44,-18295.0,false,11.0,186.0,26.57,6.14,0.46,7.14,1.19,9.0,12.71,2.44,9.0,331.71,6.85,53.71,1.11,2020-12-03,2020-11-27,2020-12-03,
11001,DC,District of Columbia,47900,District of Columbia,35.43,276.29,39.15,2.29,6.67,0.32,66.57,7.41,10.71,1.18,9782.0,8091.0,4.51,4.44,7138.0,false,11.0,191.0,27.29,6.2,0.03,7.85,0.71,9.0,14.41,1.7,9.0,356.86,7.81,47.14,1.03,2020-12-10,2020-12-04,2020-12-10,
11001,DC,District of Columbia,47900,District of Columbia,35.69,117.86,16.7,1.0,40.0,0.14,36.29,3.76,9.57,1.0,7390.0,6009.0,3.22,3.22,1562.0,false,11.0,126.0,18.0,4.09,0.66,4.44,0.49,11.0,6.57,0.0,11.0,212.14,4.34,44.14,0.9,2020-11-12,2020-11-06,2020-11-12,
11001,DC,District of Columbia,47900,District of Columbia,36.34,259.43,36.76,4.57,14.29,0.65,56.43,6.68,8.86,1.05,6398.0,5651.57,5.95,5.79,-19234.0,false,11.0,201.0,28.71,6.66,-0.01,9.75,-0.38,9.0,19.13,-0.89,10.0,378.43,8.19,46.86,1.02,2021-01-01,2020-12-26,2021-01-01,
11001,DC,District of Columbia,47900,District of Columbia,36.46,54.0,7.65,0.43,-57.14,0.06,16.71,1.84,7.43,0.84,4842.0,3657.57,1.69,1.62,7163.0,false,11.0,58.0,8.29,1.98,-0.35,3.83,-0.04,11.0,5.9,-0.82,11.0,104.14,2.24,28.14,0.61,2020-09-17,2020-09-11,2020-09-17,
11001,DC,District of Columbia,47900,District of Columbia,36.67,220.43,31.23,2.29,100.0,0.32,63.0,6.68,11.86,1.25,9469.0,7124.43,4.61,4.56,-17116.0,false,11.0,186.0,26.57,6.09,0.33,7.28,1.08,9.0,13.02,2.04,9.0,340.14,7.06,53.71,1.11,2020-12-04,2020-11-28,2020-12-04,
11001,DC,District of Columbia,47900,District of Columbia,37.37,56.71,8.04,0.86,-57.14,0.12,22.43,2.55,4.14,0.46,2106.0,2608.0,2.61,2.65,908.0,false,6.0,15.0,2.14,0.83,0.0,9.26,0.0,2.0,3.33,0.0,2.0,124.14,2.76,27.57,0.61,2020-07-16,2020-07-10,2020-07-16,
11001,DC,District of Columbia,47900,District of Columbia,38.38,322.43,45.69,3.43,-7.69,0.49,59.29,6.65,9.14,1.01,8695.0,7564.43,5.64,5.57,8157.0,false,11.0,285.0,40.71,9.11,0.14,11.28,1.1,9.0,18.72,-0.24,10.0,416.43,8.95,40.0,0.86,2021-01-12,2021-01-06,2021-01-12,
11001,DC,District of Columbia,47900,District of Columbia,38.63,54.86,7.77,1.0,-36.36,0.14,22.14,2.53,3.71,0.42,2445.0,2869.71,2.51,2.52,4581.0,false,8.0,4.0,0.57,0.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,120.0,2.67,25.14,0.56,2020-07-15,2020-07-09,2020-07-15,
11001,DC,District of Columbia,47900,District of Columbia,39.59,155.14,21.98,1.14,-20.0,0.16,43.0,4.63,10.86,1.17,9235.0,7241.86,3.37,3.28,9577.0,false,11.0,121.0,17.29,3.91,0.1,5.11,0.89,11.0,7.72,1.34,11.0,247.43,5.23,47.14,1.0,2020-11-18,2020-11-12,2020-11-18,
11001,DC,District of Columbia,47900,District of Columbia,40.02,252.43,35.77,3.0,162.5,0.43,63.14,6.91,9.14,0.99,7343.0,7942.71,4.53,4.49,7612.0,false,11.0,202.0,28.86,6.56,0.42,7.51,0.97,9.0,13.28,1.62,9.0,342.71,7.38,48.29,1.04,2020-12-07,2020-12-01,2020-12-07,
11001,DC,District of Columbia,47900,District of Columbia,41.94,167.29,23.7,1.43,42.86,0.2,45.71,4.98,11.0,1.2,9977.0,7611.43,3.31,3.19,11217.0,false,11.0,117.0,16.71,3.79,-0.07,5.17,0.73,11.0,7.81,1.24,11.0,252.43,5.38,47.57,1.01,2020-11-19,2020-11-13,2020-11-19,
11001,DC,District of Columbia,47900,District of Columbia,43.55,76.29,10.81,0.57,-55.56,0.08,23.29,2.64,3.57,0.41,3345.0,3044.0,2.85,2.81,1105.0,false,5.0,60.0,8.57,5.5,1.73,4.11,-4.22,5.0,5.22,1.89,4.0,128.86,2.87,28.86,0.64,2020-07-24,2020-07-18,2020-07-24,
11001,DC,District of Columbia,47900,District of Columbia,44.74,76.71,10.87,0.43,-25.0,0.06,26.14,2.94,8.29,0.92,7129.0,5792.71,1.96,1.91,1810.0,false,11.0,86.0,12.29,2.82,0.32,4.14,0.47,11.0,6.25,0.65,11.0,134.86,2.9,31.0,0.67,2020-10-29,2020-10-23,2020-10-29,
11001,DC,District of Columbia,47900,District of Columbia,47.24,68.57,9.72,1.0,75.0,0.14,20.43,2.34,7.29,0.85,4996.0,5506.43,1.34,1.3,3388.0,false,11.0,70.0,10.0,2.33,-0.1,3.78,-0.06,11.0,6.54,0.18,11.0,123.71,2.68,29.43,0.64,2020-10-14,2020-10-08,2020-10-14,
11001,DC,District of Columbia,47900,District of Columbia,47.68,131.86,18.68,0.57,-50.0,0.08,39.71,4.15,10.43,1.1,5501.0,5883.57,3.48,3.48,70.0,false,10.0,125.0,17.86,4.05,0.74,4.84,1.15,11.0,7.14,1.03,11.0,220.71,4.54,46.0,0.94,2020-11-14,2020-11-08,2020-11-14,
11001,DC,District of Columbia,47900,District of Columbia,49.22,272.0,38.54,2.29,33.33,0.32,63.57,6.99,9.86,1.07,8258.0,8144.43,4.53,4.49,9998.0,false,11.0,203.0,29.0,6.58,0.37,7.67,0.96,9.0,13.78,1.89,9.0,344.14,7.47,49.43,1.07,2020-12-08,2020-12-02,2020-12-08,
11001,DC,District of Columbia,47900,District of Columbia,50.12,89.43,12.67,0.71,400.0,0.1,28.0,3.24,9.29,1.06,4923.0,6021.14,2.12,2.12,933.0,false,10.0,84.0,12.0,2.76,0.05,4.24,0.3,11.0,6.81,0.61,11.0,143.14,3.17,31.57,0.7,2020-11-02,2020-10-27,2020-11-02,
11001,DC,District of Columbia,47900,District of Columbia,50.54,80.0,11.34,0.57,300.0,0.08,27.29,3.12,8.71,0.99,4210.0,5746.0,2.11,2.1,-1831.0,false,10.0,87.0,12.43,2.85,0.05,4.28,0.49,11.0,6.79,1.12,11.0,136.57,3.0,29.71,0.66,2020-10-31,2020-10-25,2020-10-31,
11001,DC,District of Columbia,47900,District of Columbia,50.54,139.57,19.78,0.71,-37.5,0.1,43.0,4.54,11.14,1.18,6970.0,6423.57,3.64,3.63,3828.0,false,11.0,112.0,16.0,3.62,0.19,4.92,1.04,11.0,7.46,1.39,11.0,237.43,4.92,48.57,1.01,2020-11-16,2020-11-10,2020-11-16,
11001,DC,District of Columbia,47900,District of Columbia,51.13,76.43,10.83,0.57,300.0,0.08,26.0,2.94,8.43,0.94,8017.0,5973.14,2.09,2.07,751.0,false,11.0,87.0,12.43,2.86,0.23,4.24,0.53,11.0,6.37,0.78,11.0,133.71,2.9,30.29,0.66,2020-10-30,2020-10-24,2020-10-30,
11001,DC,District of Columbia,47900,District of Columbia,51.64,86.0,12.19,0.57,300.0,0.08,27.86,3.19,8.43,0.95,4513.0,5960.71,2.09,2.09,1620.0,false,10.0,83.0,11.86,2.72,-0.03,4.31,0.47,11.0,7.03,1.23,11.0,139.29,3.05,28.29,0.62,2020-11-01,2020-10-26,2020-11-01,
11001,DC,District of Columbia,47900,District of Columbia,51.73,287.43,40.73,2.0,7.69,0.28,65.14,7.25,10.0,1.1,8492.0,8151.14,4.68,4.64,10297.0,false,11.0,191.0,27.29,6.19,0.12,7.79,0.91,9.0,14.11,1.86,9.0,348.86,7.63,48.0,1.05,2020-12-09,2020-12-03,2020-12-09,
