state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
TX,2020-10-26,"41,313","41,247","41,378",72.42,72.11,72.73,"57,044","56,975","57,113"
VA,2020-10-26,"10,581","10,581","10,581",62.12,62.12,62.12,"17,034","17,034","17,034"
VT,2020-10-26,728,728,728,61.59,61.59,61.59,"1,182","1,182","1,182"
MO,2020-10-27,"11,244","11,219","11,268",62.52,62.11,62.93,"17,985","17,961","18,009"
MT,2020-10-27,"1,862","1,854","1,869",66.40,65.21,67.60,"2,594","2,578","2,610"
NC,2020-10-27,"16,286","16,258","16,315",76.00,75.67,76.33,"21,430","21,414","21,446"
ND,2020-10-27,"1,472","1,472","1,472",75.03,75.03,75.03,"1,962","1,962","1,962"
NE,2020-10-27,"3,316","3,306","3,327",67.59,66.65,68.52,"4,907","4,884","4,930"
NH,2020-10-27,"1,914","1,914","1,914",65.75,65.75,65.75,"2,911","2,911","2,911"
NJ,2020-10-27,"13,869","13,850","13,887",73.17,72.77,73.56,"18,955","18,919","18,991"
NM,2020-10-27,"2,183","2,176","2,191",68.00,66.64,69.35,"3,211","3,187","3,235"
NY,2020-10-27,"40,246","39,946","40,546",72.81,71.04,74.57,"55,279","54,881","55,677"
OH,2020-10-27,"19,588","19,567","19,610",69.14,68.91,69.37,"28,331","28,307","28,355"
OK,2020-10-27,"6,608","6,597","6,619",63.94,63.43,64.44,"10,335","10,307","10,363"
OR,2020-10-27,"4,677","4,645","4,709",71.39,69.49,73.28,"6,552","6,494","6,610"
PA,2020-10-27,"23,592","23,544","23,640",74.18,73.64,74.73,"31,210","31,135","31,285"
PR,2020-10-27,"4,535","4,535","4,535",53.00,53.00,53.00,"8,557","8,557","8,557"
RI,2020-10-27,"1,693","1,693","1,693",86.82,86.82,86.82,"1,950","1,950","1,950"
SC,2020-10-27,"7,570","7,560","7,581",83.46,83.18,83.74,"9,095","9,082","9,108"
SD,2020-10-27,"1,639","1,639","1,639",70.25,70.25,70.25,"2,333","2,333","2,333"
TN,2020-10-27,"12,094","12,092","12,096",72.46,72.46,72.46,"16,691","16,691","16,691"
TX,2020-10-27,"43,356","43,299","43,413",74.94,74.63,75.25,"57,856","57,772","57,939"
VA,2020-10-27,"10,950","10,950","10,950",64.86,64.86,64.86,"16,882","16,882","16,882"
VT,2020-10-27,769,769,769,65.06,65.06,65.06,"1,182","1,182","1,182"
MO,2020-10-28,"11,531","11,410","11,652",64.37,62.28,66.45,"17,915","17,777","18,053"
MT,2020-10-28,"1,900","1,797","2,002",67.46,55.54,79.38,"2,616","2,503","2,728"
NC,2020-10-28,"16,430","16,427","16,433",76.70,76.70,76.70,"21,422","21,422","21,422"
ND,2020-10-28,"1,500","1,500","1,500",75.45,75.45,75.45,"1,988","1,988","1,988"
NE,2020-10-28,"3,436","3,431","3,441",69.36,68.93,69.78,"4,954","4,943","4,965"
NH,2020-10-28,"1,910","1,817","2,003",65.61,53.52,77.71,"2,911","2,746","3,076"
NJ,2020-10-28,"14,327","14,327","14,327",73.38,73.38,73.38,"19,524","19,524","19,524"
NM,2020-10-28,"2,223","2,215","2,231",69.38,68.59,70.18,"3,204","3,195","3,213"
NY,2020-10-28,"40,480","39,658","41,302",73.65,68.91,78.39,"54,961","53,933","55,989"
OH,2020-10-28,"19,860","19,860","19,860",69.83,69.83,69.83,"28,440","28,440","28,440"
OK,2020-10-28,"6,840","6,815","6,864",66.50,65.53,67.46,"10,286","10,237","10,334"
OR,2020-10-28,"4,795","4,579","5,011",72.23,61.86,82.60,"6,639","6,366","6,912"
PA,2020-10-28,"23,946","23,911","23,981",75.09,74.69,75.49,"31,297","31,241","31,353"
PR,2020-10-28,"4,779","4,757","4,801",55.08,53.78,56.37,"8,677","8,613","8,741"
RI,2020-10-28,"1,768","1,768","1,768",89.02,89.02,89.02,"1,986","1,986","1,986"
SC,2020-10-28,"7,788","7,722","7,854",85.55,83.33,87.78,"9,127","9,049","9,205"
SD,2020-10-28,"1,598","1,591","1,606",68.22,66.71,69.73,"2,343","2,324","2,362"
TN,2020-10-28,"12,179","12,171","12,187",74.42,74.42,74.42,"16,366","16,366","16,366"
TX,2020-10-28,"44,253","43,660","44,846",75.65,72.27,79.03,"58,498","57,673","59,323"
VA,2020-10-28,"11,118","10,754","11,483",65.67,57.99,73.34,"16,932","16,353","17,511"
VT,2020-10-28,805,805,805,68.10,68.10,68.10,"1,182","1,182","1,182"
MO,2020-10-29,"11,572","11,572","11,572",64.52,64.52,64.52,"17,935","17,935","17,935"
MT,2020-10-29,"1,930","1,929","1,931",68.32,68.15,68.49,"2,623","2,620","2,626"
NC,2020-10-29,"16,505","16,449","16,561",77.15,76.18,78.12,"21,394","21,301","21,487"
ND,2020-10-29,"1,500","1,500","1,500",75.87,75.87,75.87,"1,977","1,977","1,977"
NE,2020-10-29,"3,476","3,246","3,706",69.97,54.52,85.42,"4,968","4,647","5,289"
NH,2020-10-29,"1,948","1,948","1,948",66.92,66.92,66.92,"2,911","2,911","2,911"
NJ,2020-10-29,"13,988","13,189","14,787",73.64,59.68,87.59,"18,996","17,896","20,096"
NM,2020-10-29,"2,205","2,145","2,265",67.08,62.29,71.88,"3,287","3,253","3,321"
NY,2020-10-29,"40,131","39,651","40,611",73.08,69.31,76.86,"54,911","53,892","55,930"
OH,2020-10-29,"19,894","19,832","19,956",69.54,68.68,70.41,"28,607","28,488","28,726"
OK,2020-10-29,"6,861","6,753","6,969",66.32,63.03,69.60,"10,346","10,216","10,476"
OR,2020-10-29,"4,749","4,714","4,784",72.05,70.36,73.74,"6,591","6,547","6,635"
PA,2020-10-29,"23,849","23,754","23,944",74.54,73.36,75.72,"31,387","31,215","31,559"
PR,2020-10-29,"4,910","4,846","4,974",56.59,54.04,59.15,"8,676","8,582","8,770"
RI,2020-10-29,"1,715","1,715","1,715",85.96,85.96,85.96,"1,995","1,995","1,995"
SC,2020-10-29,"7,781","7,440","8,122",85.22,73.83,96.60,"9,155","8,758","9,552"
SD,2020-10-29,"1,621","1,619","1,623",69.27,68.68,69.87,"2,340","2,332","2,348"
TN,2020-10-29,"12,425","12,340","12,510",73.93,73.93,73.93,"16,807","16,807","16,807"
TX,2020-10-29,"44,464","43,140","45,788",73.36,66.51,80.22,"60,607","58,987","62,227"
VA,2020-10-29,"11,077","10,942","11,212",65.48,62.92,68.05,"16,916","16,745","17,087"
VT,2020-10-29,794,587,"1,001",67.17,11.47,122.88,"1,182",925,"1,439"
UT,2020-09-29,"2,810","2,796","2,824",57.03,56.86,57.21,"4,927","4,900","4,954"
WA,2020-09-29,"8,149","8,127","8,171",59.89,59.11,60.67,"9,145","8,525","9,765"
WI,2020-09-29,"8,064","8,012","8,116",65.19,64.04,66.34,"12,370","12,331","12,409"
WV,2020-09-29,"3,928","3,928","3,928",72.81,72.81,72.81,"5,395","5,395","5,395"
WY,2020-09-29,520,506,534,35.99,32.82,39.16,"1,445","1,403","1,487"
UT,2020-09-30,"2,896","2,879","2,913",58.42,57.44,59.40,"4,957","4,920","4,994"
WA,2020-09-30,"8,321","8,309","8,333",60.61,60.15,61.07,"9,211","8,597","9,825"
WI,2020-09-30,"8,197","8,173","8,222",66.83,66.06,67.60,"12,265","12,220","12,310"
WV,2020-09-30,"3,981","3,981","3,981",73.93,73.93,73.93,"5,385","5,385","5,385"
WY,2020-09-30,572,559,586,38.95,34.31,43.58,"1,470","1,420","1,520"
UT,2020-10-01,"2,868","2,850","2,885",57.83,57.04,58.62,"4,958","4,927","4,990"
WA,2020-10-01,"8,420","8,113","8,728",61.55,51.40,71.69,"9,218","8,524","9,912"
WI,2020-10-01,"8,198","8,174","8,222",66.28,65.71,66.85,"12,368","12,345","12,391"
WV,2020-10-01,"3,926","3,926","3,926",73.12,73.12,73.12,"5,369","5,369","5,369"
WY,2020-10-01,589,579,599,39.64,36.31,42.97,"1,486","1,450","1,522"
UT,2020-10-02,"2,862","2,845","2,879",57.58,56.98,58.18,"4,950","4,922","4,978"
WA,2020-10-02,"8,466","8,252","8,679",62.48,54.09,70.86,"9,228","8,521","9,934"
WI,2020-10-02,"7,932","7,916","7,948",64.38,63.90,64.86,"12,320","12,293","12,347"
WV,2020-10-02,"3,933","3,933","3,933",73.60,73.60,73.60,"5,344","5,344","5,344"
WY,2020-10-02,603,585,622,40.60,34.59,46.61,"1,486","1,429","1,543"
UT,2020-10-03,"2,852","2,829","2,874",57.58,56.28,58.89,"4,931","4,892","4,970"
WA,2020-10-03,"8,255","7,984","8,527",60.57,52.45,68.69,"9,193","8,556","9,830"
WI,2020-10-03,"7,566","7,457","7,675",62.24,59.31,65.17,"12,156","12,013","12,299"
WV,2020-10-03,"3,666","3,666","3,666",67.89,67.89,67.89,"5,400","5,400","5,400"
WY,2020-10-03,574,550,598,38.62,30.47,46.76,"1,486","1,407","1,565"
UT,2020-10-04,"2,674","2,651","2,697",54.13,52.77,55.50,"4,918","4,878","4,958"
WA,2020-10-04,"7,977","7,929","8,025",58.64,56.66,60.63,"9,190","8,570","9,810"
WI,2020-10-04,"7,379","7,238","7,519",60.43,56.64,64.22,"12,210","12,024","12,396"
WV,2020-10-04,"3,546","3,546","3,546",67.01,67.01,67.01,"5,292","5,292","5,292"
WY,2020-10-04,583,510,656,39.26,19.99,58.53,"1,485","1,351","1,619"
UT,2020-10-05,"2,600","2,582","2,619",52.85,52.02,53.69,"4,897","4,869","4,926"
WA,2020-10-05,"7,758","7,620","7,897",57.21,51.98,62.45,"9,176","8,540","9,811"
WI,2020-10-05,"7,612","7,505","7,719",61.49,58.63,64.34,"12,380","12,236","12,524"
WV,2020-10-05,"3,592","3,592","3,592",67.49,67.49,67.49,"5,322","5,322","5,322"
WY,2020-10-05,593,522,665,42.59,23.48,61.71,"1,393","1,275","1,511"
UT,2020-10-06,"2,921","2,900","2,941",58.83,57.27,60.40,"4,944","4,905","4,983"
WA,2020-10-06,"9,071","9,051","9,091",61.03,60.44,61.62,"9,178","8,590","9,767"
WI,2020-10-06,"8,189","8,162","8,216",66.25,65.51,66.99,"12,360","12,321","12,399"
WV,2020-10-06,"3,789","3,789","3,789",70.96,70.96,70.96,"5,340","5,340","5,340"
WY,2020-10-06,592,584,600,41.34,38.05,44.64,"1,432","1,394","1,470"
UT,2020-10-07,"2,955","2,942","2,969",59.56,58.48,60.63,"4,942","4,913","4,971"
WA,2020-10-07,"9,277","9,240","9,314",68.24,59.86,76.63,"11,134","10,570","11,697"
WI,2020-10-07,"8,250","8,224","8,275",67.51,66.77,68.24,"12,220","12,181","12,260"
WV,2020-10-07,"3,885","3,885","3,885",72.40,72.40,72.40,"5,366","5,366","5,366"
WY,2020-10-07,628,606,651,43.21,35.65,50.78,"1,454","1,389","1,519"
UT,2020-10-08,"2,981","2,969","2,993",60.30,59.35,61.25,"4,944","4,921","4,967"
WA,2020-10-08,"9,305","9,294","9,316",67.88,59.84,75.93,"11,141","10,597","11,685"
WI,2020-10-08,"8,316","8,240","8,393",68.10,65.98,70.22,"12,212","12,103","12,322"
WV,2020-10-08,"3,934","3,934","3,934",73.33,73.33,73.33,"5,365","5,365","5,365"
WY,2020-10-08,626,609,642,44.12,38.26,49.99,"1,418","1,368","1,468"
UT,2020-10-09,"2,993","2,977","3,009",60.78,59.54,62.02,"4,924","4,895","4,953"
WA,2020-10-09,"9,419","9,404","9,434",68.58,60.56,76.61,"11,172","10,631","11,713"
WI,2020-10-09,"8,180","8,078","8,282",66.73,64.22,69.24,"12,258","12,149","12,367"
WV,2020-10-09,"3,867","3,865","3,869",72.09,72.09,72.09,"5,364","5,364","5,364"
WY,2020-10-09,612,606,619,43.26,40.77,45.75,"1,415","1,393","1,437"
UT,2020-10-10,"2,904","2,886","2,923",58.90,57.49,60.32,"4,931","4,898","4,964"
WA,2020-10-10,"9,147","9,086","9,207",66.68,58.85,74.50,"11,123","10,597","11,648"
WI,2020-10-10,"7,960","7,853","8,068",65.17,62.30,68.03,"12,215","12,074","12,357"
WV,2020-10-10,"3,665","3,665","3,665",68.87,68.87,68.87,"5,322","5,322","5,322"
WY,2020-10-10,603,530,676,42.61,22.74,62.48,"1,415","1,285","1,545"
UT,2020-10-11,"2,748","2,728","2,768",55.81,54.34,57.28,"4,924","4,891","4,957"
WA,2020-10-11,"8,811","8,779","8,842",64.14,56.86,71.42,"11,101","10,598","11,603"
WI,2020-10-11,"7,605","7,465","7,745",62.31,58.58,66.04,"12,205","12,023","12,386"
WV,2020-10-11,"3,557","3,557","3,557",66.60,66.60,66.60,"5,341","5,341","5,341"
WY,2020-10-11,559,539,579,39.49,32.19,46.79,"1,415","1,350","1,480"
UT,2020-10-12,"2,699","2,685","2,713",54.84,53.89,55.79,"4,922","4,904","4,940"
WA,2020-10-12,"8,683","8,669","8,697",61.88,55.75,68.00,"11,249","10,812","11,686"
WI,2020-10-12,"7,682","7,577","7,787",62.92,60.09,65.75,"12,210","12,071","12,349"
WV,2020-10-12,"3,655","3,655","3,655",68.23,68.23,68.23,"5,357","5,357","5,357"
WY,2020-10-12,550,480,621,38.88,20.00,57.77,"1,415","1,301","1,529"
UT,2020-10-13,"2,783","2,774","2,791",55.66,54.97,56.35,"4,999","4,982","5,016"
WA,2020-10-13,"9,166","9,112","9,219",65.96,61.03,70.90,"11,270","10,937","11,602"
WI,2020-10-13,"8,213","8,199","8,226",67.30,66.89,67.72,"12,202","12,178","12,226"
WV,2020-10-13,"3,862","3,862","3,862",72.30,72.30,72.30,"5,342","5,342","5,342"
WY,2020-10-13,564,470,657,39.82,14.81,64.83,"1,415","1,261","1,569"
UT,2020-10-14,"3,096","3,084","3,107",61.71,60.93,62.49,"5,016","5,000","5,033"
WA,2020-10-14,"9,254","9,247","9,262",67.03,66.75,67.32,"11,186","11,170","11,202"
WI,2020-10-14,"8,212","8,200","8,223",67.58,67.24,67.92,"12,151","12,132","12,170"
WV,2020-10-14,"3,942","3,942","3,942",74.21,74.21,74.21,"5,312","5,312","5,312"
WY,2020-10-14,579,486,673,40.94,15.85,66.03,"1,415","1,258","1,572"
UT,2020-10-15,"3,075","3,075","3,075",61.32,61.32,61.32,"5,015","5,015","5,015"
WA,2020-10-15,"8,395","8,305","8,485",64.38,60.87,67.89,"10,290","10,114","10,466"
WI,2020-10-15,"8,244","8,219","8,269",67.72,67.01,68.44,"12,173","12,134","12,212"
WV,2020-10-15,"3,955","3,954","3,956",74.38,74.38,74.38,"5,317","5,317","5,317"
WY,2020-10-15,600,527,672,42.37,22.74,62.00,"1,415","1,289","1,541"
UT,2020-10-16,"2,982","2,982","2,982",59.56,59.56,59.56,"5,007","5,007","5,007"
WA,2020-10-16,"8,361","8,354","8,368",64.20,63.92,64.47,"10,298","10,283","10,313"
WI,2020-10-16,"8,336","8,322","8,350",68.14,67.73,68.54,"12,234","12,213","12,256"
WV,2020-10-16,"3,951","3,951","3,951",74.25,74.25,74.25,"5,321","5,321","5,321"
WY,2020-10-16,619,601,636,43.73,37.46,50.00,"1,415","1,361","1,469"
UT,2020-10-17,"2,853","2,840","2,865",56.93,56.14,57.72,"5,011","4,997","5,025"
WA,2020-10-17,"8,298","8,270","8,327",63.77,62.77,64.77,"10,311","10,263","10,358"
WI,2020-10-17,"7,826","7,720","7,931",64.33,61.49,67.16,"12,166","12,026","12,305"
WV,2020-10-17,"3,757","3,757","3,757",71.05,71.05,71.05,"5,288","5,288","5,288"
WY,2020-10-17,580,568,592,40.99,36.21,45.77,"1,415","1,371","1,459"
UT,2020-10-18,"2,551","2,535","2,567",50.83,49.82,51.83,"5,018","5,002","5,035"
WA,2020-10-18,"7,907","7,880","7,935",60.44,59.44,61.44,"10,275","10,226","10,324"
WI,2020-10-18,"7,493","7,388","7,599",61.84,58.99,64.68,"12,118","11,980","12,256"
WV,2020-10-18,"3,532","3,532","3,532",66.92,66.92,66.92,"5,278","5,278","5,278"
WY,2020-10-18,559,486,632,39.52,19.30,59.74,"1,415","1,283","1,547"
UT,2020-10-19,"2,580","2,569","2,591",51.09,50.44,51.75,"5,049","5,040","5,058"
WA,2020-10-19,"7,907","7,881","7,933",60.36,59.24,61.48,"10,324","10,264","10,385"
WI,2020-10-19,"7,599","7,598","7,600",62.38,62.25,62.52,"12,181","12,171","12,191"
WV,2020-10-19,"3,571","3,571","3,571",67.21,67.21,67.21,"5,313","5,313","5,313"
WY,2020-10-19,554,537,571,39.14,33.89,44.39,"1,415","1,374","1,456"
UT,2020-10-20,"2,895","2,895","2,895",57.36,57.36,57.36,"5,047","5,047","5,047"
WA,2020-10-20,"8,295","8,048","8,542",64.66,54.15,75.17,"10,240","9,691","10,789"
WI,2020-10-20,"8,110","8,103","8,117",66.75,66.53,66.97,"12,150","12,137","12,163"
WV,2020-10-20,"3,828","3,828","3,828",71.97,71.97,71.97,"5,319","5,319","5,319"
WY,2020-10-20,565,563,567,39.93,39.09,40.77,"1,415","1,407","1,423"
UT,2020-10-21,"2,954","2,945","2,963",58.17,57.61,58.73,"5,078","5,069","5,087"
WA,2020-10-21,"8,801","8,477","9,126",67.51,53.87,81.16,"10,444","9,723","11,166"
WI,2020-10-21,"8,270","8,247","8,292",67.42,66.89,67.95,"12,266","12,244","12,288"
WV,2020-10-21,"3,902","3,902","3,902",73.19,73.19,73.19,"5,331","5,331","5,331"
WY,2020-10-21,599,597,601,42.33,41.21,43.45,"1,415","1,404","1,426"
UT,2020-10-22,"3,073","3,060","3,085",59.37,58.58,60.15,"5,176","5,159","5,192"
WA,2020-10-22,"8,846","8,599","9,093",67.19,56.70,77.69,"10,501","9,938","11,063"
WI,2020-10-22,"8,242","8,231","8,253",67.41,67.09,67.74,"12,226","12,209","12,243"
WV,2020-10-22,"3,954","3,954","3,954",73.29,73.29,73.29,"5,395","5,395","5,395"
WY,2020-10-22,576,557,595,40.71,34.40,47.01,"1,415","1,362","1,468"
UT,2020-10-23,"3,000","2,985","3,014",57.92,57.10,58.75,"5,178","5,164","5,193"
WA,2020-10-23,"8,823","8,796","8,849",67.42,65.73,69.12,"10,490","10,389","10,591"
WI,2020-10-23,"8,270","8,141","8,400",67.56,64.16,70.97,"12,242","12,076","12,407"
WV,2020-10-23,"3,904","3,904","3,904",72.47,72.47,72.47,"5,387","5,387","5,387"
WY,2020-10-23,563,560,566,39.79,37.91,41.66,"1,415","1,396","1,434"
UT,2020-10-24,"2,880","2,859","2,901",55.63,54.38,56.88,"5,177","5,155","5,199"
WA,2020-10-24,"8,253","8,219","8,287",62.72,61.77,63.68,"10,448","10,388","10,507"
WI,2020-10-24,"7,920","7,854","7,986",64.94,63.10,66.78,"12,196","12,100","12,291"
WV,2020-10-24,"3,723","3,723","3,723",69.71,69.71,69.71,"5,341","5,341","5,341"
WY,2020-10-24,569,554,583,40.20,34.86,45.54,"1,415","1,367","1,463"
UT,2020-10-25,"2,694","2,681","2,708",52.28,51.44,53.12,"5,154","5,140","5,168"
WA,2020-10-25,"7,985","7,737","8,233",60.87,50.63,71.10,"10,390","9,841","10,938"
WI,2020-10-25,"7,595","7,531","7,658",61.90,60.12,63.67,"12,270","12,176","12,364"
WV,2020-10-25,"3,553","3,552","3,554",66.70,66.70,66.70,"5,327","5,327","5,327"
WY,2020-10-25,555,524,587,39.25,28.52,49.98,"1,415","1,325","1,505"
UT,2020-10-26,"2,616","2,613","2,620",50.77,50.77,50.77,"5,154","5,154","5,154"
WA,2020-10-26,"7,854","7,812","7,895",59.92,58.54,61.31,"10,346","10,264","10,428"
WI,2020-10-26,"7,656","7,632","7,679",62.70,62.09,63.31,"12,210","12,181","12,239"
WV,2020-10-26,"3,531","3,531","3,531",65.75,65.75,65.75,"5,370","5,370","5,370"
WY,2020-10-26,570,498,643,40.31,20.73,59.88,"1,415","1,291","1,539"
UT,2020-10-27,"3,012","3,003","3,021",57.99,57.45,58.53,"5,194","5,185","5,203"
WA,2020-10-27,"8,192","7,943","8,441",62.27,52.00,72.55,"10,431","9,880","10,983"
WI,2020-10-27,"8,286","8,160","8,411",67.48,64.23,70.73,"12,278","12,122","12,434"
WV,2020-10-27,"3,791","3,791","3,791",70.35,70.35,70.35,"5,389","5,389","5,389"
WY,2020-10-27,598,591,605,42.72,39.89,45.56,"1,399","1,369","1,429"
UT,2020-10-28,"3,003","2,991","3,015",57.84,57.12,58.56,"5,192","5,180","5,204"
WA,2020-10-28,"8,498","8,314","8,682",63.32,55.87,70.76,"10,604","10,199","11,010"
WI,2020-10-28,"8,402","8,383","8,421",68.84,68.41,69.27,"12,205","12,188","12,222"
WV,2020-10-28,"3,904","3,904","3,904",72.26,72.26,72.26,"5,403","5,403","5,403"
WY,2020-10-28,625,608,642,44.57,38.41,50.74,"1,403","1,348","1,458"
UT,2020-10-29,"3,069","3,055","3,083",59.11,58.29,59.93,"5,192","5,178","5,206"
WA,2020-10-29,"8,543","8,252","8,834",63.61,51.85,75.37,"10,662","10,021","11,303"
WI,2020-10-29,"8,382","8,283","8,481",68.58,65.92,71.25,"12,222","12,089","12,355"
WV,2020-10-29,"3,891","3,891","3,891",72.07,72.07,72.07,"5,399","5,399","5,399"
WY,2020-10-29,622,610,634,45.04,40.94,49.14,"1,381","1,339","1,423"
