state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NM,2020-09-23,109,109,109,3.41,3.41,3.41,"3,196","3,196","3,196"
OH,2020-09-23,"1,021","1,017","1,025",3.64,3.24,4.04,"28,120","27,846","28,394"
OK,2020-09-23,617,607,627,6.15,4.44,7.85,"9,680","9,402","9,959"
NC,2020-09-24,"1,220","1,218","1,221",5.84,5.70,5.99,"20,989","20,935","21,043"
NE,2020-09-24,253,246,259,5.17,3.81,6.53,"4,966","4,883","5,050"
NM,2020-09-24,120,120,120,3.75,3.75,3.75,"3,197","3,197","3,197"
OH,2020-09-24,"1,038","1,037","1,039",3.69,3.49,3.89,"28,176","28,035","28,317"
OK,2020-09-24,595,585,605,6.00,4.36,7.64,"9,643","9,375","9,910"
NC,2020-09-25,"1,190","1,190","1,190",5.70,5.70,5.70,"20,985","20,985","20,985"
NE,2020-09-25,243,235,251,5.01,3.43,6.58,"4,939","4,875","5,003"
NM,2020-09-25,109,108,110,3.39,2.95,3.83,"3,201","3,175","3,227"
OH,2020-09-25,"1,082","1,081","1,083",3.86,3.65,4.07,"28,108","27,960","28,256"
OK,2020-09-25,622,612,632,6.36,4.72,8.00,"9,632","9,366","9,898"
NC,2020-09-26,"1,172","1,166","1,178",5.55,5.27,5.83,"21,255","21,199","21,311"
NE,2020-09-26,269,259,279,5.64,2.63,8.65,"4,856","4,609","5,103"
NM,2020-09-26,123,122,124,3.84,3.42,4.25,"3,202","3,179","3,226"
OH,2020-09-26,"1,028","1,027","1,030",3.69,3.26,4.11,"27,958","27,649","28,267"
OK,2020-09-26,616,607,625,6.30,4.74,7.87,"9,593","9,337","9,849"
NC,2020-09-27,"1,135","1,131","1,139",5.40,5.40,5.40,"21,128","21,128","21,128"
NE,2020-09-27,260,250,269,5.40,2.19,8.62,"4,888","4,605","5,171"
NM,2020-09-27,121,120,123,3.79,3.26,4.31,"3,207","3,175","3,239"
OH,2020-09-27,"1,083","1,075","1,091",3.88,3.51,4.24,"27,970","27,817","28,123"
OK,2020-09-27,612,598,626,6.29,4.38,8.19,"9,574","9,299","9,849"
NC,2020-09-28,"1,237","1,234","1,240",5.89,5.89,5.89,"21,122","21,122","21,122"
NE,2020-09-28,259,252,266,5.30,2.44,8.15,"4,968","4,694","5,241"
NM,2020-09-28,118,117,119,3.68,3.21,4.15,"3,206","3,184","3,228"
OH,2020-09-28,"1,111","1,107","1,115",4.03,3.68,4.37,"27,656","27,438","27,874"
OK,2020-09-28,641,634,649,6.54,5.22,7.86,"9,608","9,392","9,824"
NC,2020-09-29,"1,264","1,260","1,267",6.00,6.00,6.00,"21,192","21,192","21,192"
NE,2020-09-29,274,267,281,5.47,2.79,8.15,"5,108","4,823","5,394"
NM,2020-09-29,130,130,130,4.04,4.04,4.04,"3,214","3,214","3,214"
OH,2020-09-29,"1,171","1,166","1,176",4.24,4.07,4.42,"27,653","27,496","27,810"
OK,2020-09-29,677,672,682,6.82,5.75,7.89,"9,690","9,513","9,867"
NC,2020-09-30,"1,248","1,248","1,248",5.93,5.93,5.93,"21,169","21,169","21,169"
NE,2020-09-30,281,274,288,5.52,2.77,8.27,"5,185","4,889","5,480"
NM,2020-09-30,120,112,127,3.71,1.24,6.18,"3,224","3,146","3,302"
OH,2020-09-30,"1,184","1,180","1,187",4.22,4.11,4.33,"28,085","27,928","28,242"
OK,2020-09-30,672,672,673,6.77,6.59,6.95,"9,725","9,693","9,757"
NC,2020-10-01,"1,205","1,204","1,206",5.71,5.64,5.78,"21,217","21,200","21,234"
NE,2020-10-01,292,285,299,5.72,2.93,8.52,"5,197","4,900","5,493"
NM,2020-10-01,135,131,139,4.21,2.86,5.57,"3,204","3,160","3,248"
OH,2020-10-01,"1,170","1,169","1,172",4.18,4.12,4.24,"28,059","27,903","28,215"
OK,2020-10-01,637,636,638,6.49,6.24,6.74,"9,722","9,680","9,764"
NC,2020-10-02,"1,240","1,232","1,248",5.85,5.52,6.17,"21,331","21,313","21,349"
NE,2020-10-02,300,292,307,5.85,2.95,8.74,"5,223","4,921","5,526"
NM,2020-10-02,152,149,155,4.73,3.86,5.59,"3,217","3,186","3,247"
OH,2020-10-02,"1,131","1,131","1,131",4.05,4.03,4.07,"27,960","27,803","28,117"
OK,2020-10-02,656,655,658,6.74,6.41,7.06,"9,661","9,607","9,715"
NC,2020-10-03,"1,182","1,177","1,188",5.59,5.37,5.82,"21,270","21,226","21,314"
NE,2020-10-03,309,299,318,6.07,2.83,9.31,"5,175","4,859","5,491"
NM,2020-10-03,158,151,165,4.98,2.44,7.52,"3,174","3,064","3,283"
OH,2020-10-03,"1,190","1,188","1,191",4.27,4.21,4.33,"27,915","27,756","28,073"
OK,2020-10-03,674,667,682,6.98,6.22,7.74,"9,621","9,544","9,698"
NC,2020-10-04,"1,273","1,273","1,273",6.03,6.03,6.03,"21,244","21,244","21,244"
NE,2020-10-04,308,299,318,6.03,2.87,9.18,"5,212","4,904","5,519"
NM,2020-10-04,150,146,153,4.67,3.18,6.16,"3,203","3,117","3,290"
OH,2020-10-04,"1,142","1,141","1,144",4.11,3.98,4.24,"27,851","27,675","28,027"
OK,2020-10-04,690,681,699,7.16,6.09,8.24,"9,631","9,494","9,768"
NC,2020-10-05,"1,366","1,349","1,382",6.48,5.46,7.50,"21,198","20,864","21,531"
NE,2020-10-05,317,310,324,6.11,3.69,8.52,"5,284","5,032","5,536"
NM,2020-10-05,147,139,154,4.56,2.20,6.92,"3,219","3,141","3,297"
OH,2020-10-05,"1,260","1,258","1,261",4.56,4.45,4.68,"27,663","27,491","27,835"
OK,2020-10-05,727,725,730,7.46,7.04,7.88,"9,658","9,593","9,723"
NC,2020-10-06,"1,390","1,390","1,390",6.59,6.49,6.68,"21,225","21,186","21,264"
NE,2020-10-06,326,319,332,6.10,4.24,7.97,"5,427","5,226","5,628"
NM,2020-10-06,168,161,174,5.00,2.34,7.65,"3,351","3,204","3,498"
OH,2020-10-06,"1,320","1,319","1,320",4.69,4.66,4.72,"28,195","28,038","28,352"
OK,2020-10-06,758,724,791,7.64,4.28,11.00,"9,839","9,453","10,225"
NC,2020-10-07,"1,414","1,414","1,414",6.68,6.68,6.68,"21,293","21,293","21,293"
NE,2020-10-07,342,336,349,6.41,5.61,7.20,"5,432","5,349","5,516"
NM,2020-10-07,162,161,164,4.84,4.39,5.29,"3,354","3,335","3,373"
OH,2020-10-07,"1,416","1,414","1,417",4.97,4.90,5.04,"28,537","28,379","28,695"
OK,2020-10-07,752,745,759,7.58,6.75,8.40,"9,856","9,744","9,967"
NC,2020-10-08,"1,391","1,388","1,394",6.59,6.43,6.75,"21,237","21,186","21,288"
NE,2020-10-08,360,353,366,6.90,6.51,7.28,"5,296","5,259","5,332"
NM,2020-10-08,176,176,176,5.24,5.24,5.24,"3,357","3,357","3,357"
OH,2020-10-08,"1,419","1,417","1,421",5.03,4.97,5.09,"28,293","28,136","28,450"
OK,2020-10-08,804,800,809,8.13,7.48,8.77,"9,851","9,759","9,943"
NC,2020-10-09,"1,297","1,278","1,317",6.15,5.41,6.89,"21,219","21,212","21,226"
NE,2020-10-09,344,337,351,6.59,6.51,6.67,"5,313","5,302","5,324"
NM,2020-10-09,181,180,182,5.36,5.09,5.63,"3,375","3,361","3,389"
OH,2020-10-09,"1,379","1,379","1,379",4.86,4.84,4.88,"28,425","28,268","28,582"
OK,2020-10-09,776,743,810,7.91,4.59,11.22,"9,794","9,419","10,169"
NC,2020-10-10,"1,353","1,329","1,377",6.44,5.54,7.34,"21,131","21,102","21,160"
NE,2020-10-10,339,331,346,6.60,5.87,7.32,"5,229","5,172","5,287"
NM,2020-10-10,181,180,182,5.42,4.93,5.90,"3,341","3,311","3,371"
OH,2020-10-10,"1,363","1,362","1,364",4.82,4.77,4.87,"28,327","28,169","28,485"
OK,2020-10-10,769,752,785,7.83,6.93,8.73,"9,787","9,681","9,893"
NC,2020-10-11,"1,385","1,360","1,410",6.59,5.67,7.51,"21,126","21,109","21,143"
NE,2020-10-11,335,326,344,6.55,5.32,7.79,"5,207","5,120","5,295"
NM,2020-10-11,171,168,174,5.11,3.99,6.24,"3,344","3,279","3,409"
OH,2020-10-11,"1,428","1,418","1,438",5.08,4.77,5.40,"28,154","27,996","28,313"
OK,2020-10-11,757,738,777,7.73,6.85,8.62,"9,750","9,648","9,852"
NC,2020-10-12,"1,473","1,446","1,500",6.98,6.02,7.95,"21,212","21,178","21,246"
NE,2020-10-12,331,324,338,6.40,6.16,6.63,"5,268","5,243","5,293"
NM,2020-10-12,188,176,200,6.76,3.43,10.09,"2,780","2,756","2,804"
OH,2020-10-12,"1,589","1,589","1,589",5.64,5.64,5.65,"28,224","28,068","28,380"
OK,2020-10-12,759,720,798,7.71,4.33,11.08,"9,805","9,420","10,190"
PA,2020-09-12,983,962,"1,004",3.24,1.76,4.71,"25,629","24,624","26,634"
SC,2020-09-12,716,715,717,7.87,7.73,8.01,"9,098","9,077","9,119"
WA,2020-09-12,376,370,382,2.98,1.93,4.04,"9,381","9,193","9,569"
PA,2020-09-13,954,937,972,3.08,1.77,4.39,"25,527","24,572","26,482"
SC,2020-09-13,707,707,707,7.76,7.68,7.84,"9,109","9,098","9,120"
WA,2020-09-13,362,357,368,2.68,1.68,3.67,"9,356","9,181","9,531"
PA,2020-09-14,981,977,985,3.24,2.21,4.27,"25,606","24,682","26,530"
SC,2020-09-14,722,721,722,7.93,7.93,7.93,"9,103","9,103","9,103"
WA,2020-09-14,370,356,385,2.98,0.95,5.02,"9,268","9,028","9,507"
PA,2020-09-15,"1,047","1,045","1,049",3.46,2.48,4.43,"25,781","24,895","26,667"
SC,2020-09-15,763,763,763,8.30,8.30,8.30,"9,193","9,193","9,193"
WA,2020-09-15,386,382,390,3.06,2.42,3.69,"9,422","9,297","9,547"
PA,2020-09-16,"1,020","1,000","1,041",3.30,1.99,4.61,"25,851","24,949","26,753"
SC,2020-09-16,753,752,754,8.19,8.19,8.19,"9,191","9,191","9,191"
WA,2020-09-16,380,378,382,3.05,2.82,3.28,"9,449","9,424","9,474"
PA,2020-09-17,919,913,924,2.96,2.25,3.68,"25,732","24,962","26,503"
SC,2020-09-17,776,776,776,8.43,8.43,8.43,"9,205","9,205","9,205"
WA,2020-09-17,405,401,408,3.19,2.78,3.59,"9,447","9,414","9,480"
PA,2020-09-18,910,905,915,2.89,2.45,3.33,"25,729","25,077","26,381"
SC,2020-09-18,794,793,795,8.64,8.50,8.79,"9,188","9,167","9,208"
WA,2020-09-18,384,371,397,2.94,0.90,4.97,"9,446","9,092","9,799"
PA,2020-09-19,852,825,878,2.94,1.44,4.44,"26,910","26,170","27,650"
SC,2020-09-19,787,786,787,8.70,8.62,8.79,"9,038","9,027","9,049"
WA,2020-09-19,393,389,397,3.00,2.47,3.52,"9,407","9,354","9,461"
PA,2020-09-20,816,786,846,2.83,1.51,4.14,"26,801","26,078","27,524"
SC,2020-09-20,737,733,741,8.19,7.88,8.49,"9,004","8,993","9,015"
WA,2020-09-20,399,386,412,3.21,1.65,4.78,"9,399","9,263","9,535"
PA,2020-09-21,862,858,866,2.99,2.24,3.75,"26,891","26,320","27,462"
SC,2020-09-21,733,728,738,8.10,8.10,8.10,"9,044","9,044","9,044"
WA,2020-09-21,434,434,434,3.31,3.28,3.34,"9,427","9,420","9,434"
PA,2020-09-22,918,911,926,3.16,2.38,3.95,"27,041","26,488","27,594"
SC,2020-09-22,747,743,752,8.23,7.84,8.62,"9,078","9,052","9,104"
WA,2020-09-22,451,442,460,3.26,2.00,4.52,"9,431","9,230","9,632"
PA,2020-09-23,962,950,975,3.31,2.30,4.32,"27,148","26,508","27,789"
SC,2020-09-23,769,765,773,8.46,8.13,8.79,"9,093","9,068","9,118"
WA,2020-09-23,442,434,450,3.11,1.95,4.27,"9,442","9,266","9,617"
PA,2020-09-24,966,945,987,3.28,2.09,4.46,"27,081","26,480","27,682"
SC,2020-09-24,724,724,724,7.93,7.93,7.93,"9,131","9,131","9,131"
WA,2020-09-24,446,444,448,3.07,2.93,3.22,"9,562","9,535","9,589"
PA,2020-09-25,938,933,942,3.16,2.59,3.73,"27,101","26,687","27,515"
SC,2020-09-25,688,688,688,7.56,7.56,7.56,"9,106","9,106","9,106"
WA,2020-09-25,432,431,433,2.92,2.80,3.04,"9,548","9,536","9,559"
PA,2020-09-26,879,862,896,2.96,2.16,3.75,"26,859","26,635","27,083"
SC,2020-09-26,694,694,694,7.65,7.57,7.73,"9,071","9,060","9,082"
WA,2020-09-26,436,424,449,3.03,1.47,4.59,"9,419","9,367","9,471"
PA,2020-09-27,861,848,873,2.95,2.27,3.64,"26,779","26,455","27,103"
SC,2020-09-27,652,651,653,7.20,7.11,7.30,"9,050","9,039","9,061"
WA,2020-09-27,411,397,426,2.80,0.77,4.83,"9,400","9,180","9,621"
PA,2020-09-28,934,932,936,3.13,3.00,3.26,"26,878","26,756","26,999"
SC,2020-09-28,656,645,666,7.25,6.18,8.32,"9,041","8,932","9,150"
WA,2020-09-28,400,397,403,2.90,2.49,3.31,"9,389","9,347","9,432"
PA,2020-09-29,"1,042","1,037","1,047",3.50,3.19,3.82,"27,032","26,835","27,228"
SC,2020-09-29,686,686,686,7.54,7.54,7.54,"9,095","9,095","9,095"
WA,2020-09-29,403,398,408,3.00,2.39,3.60,"9,380","9,347","9,412"
PA,2020-09-30,"1,004",989,"1,019",3.35,2.57,4.13,"27,259","26,877","27,642"
SC,2020-09-30,671,671,671,7.39,7.39,7.39,"9,084","9,084","9,084"
WA,2020-09-30,366,364,367,2.70,2.50,2.90,"9,447","9,422","9,472"
PA,2020-10-01,"1,014",995,"1,034",3.36,2.37,4.35,"27,418","26,958","27,878"
SC,2020-10-01,642,642,642,7.06,7.06,7.06,"9,097","9,097","9,097"
WA,2020-10-01,360,335,385,2.72,-0.68,6.11,"9,456","9,108","9,804"
PA,2020-10-02,"1,023",996,"1,050",3.43,2.10,4.76,"27,339","26,755","27,924"
SC,2020-10-02,652,645,659,7.18,7.18,7.18,"9,080","9,080","9,080"
WA,2020-10-02,365,348,382,2.80,0.23,5.37,"9,466","9,090","9,841"
PA,2020-10-03,"1,025","1,002","1,047",3.44,2.22,4.67,"27,168","26,567","27,769"
SC,2020-10-03,616,581,650,6.84,3.49,10.20,"8,992","8,722","9,262"
WA,2020-10-03,377,354,400,2.94,-0.03,5.90,"9,431","9,250","9,612"
PA,2020-10-04,"1,011",975,"1,048",3.44,1.60,5.28,"27,054","26,246","27,862"
SC,2020-10-04,612,612,612,6.82,6.74,6.90,"8,970","8,959","8,981"
WA,2020-10-04,362,357,368,2.76,2.02,3.50,"9,428","9,341","9,515"
PA,2020-10-05,"1,062","1,029","1,096",3.57,1.97,5.17,"27,197","26,539","27,855"
SC,2020-10-05,630,629,630,7.01,7.01,7.01,"8,983","8,983","8,983"
WA,2020-10-05,366,362,371,2.81,1.92,3.69,"9,462","9,240","9,685"
PA,2020-10-06,"1,122","1,094","1,150",3.75,2.35,5.14,"27,375","26,743","28,007"
SC,2020-10-06,689,689,689,7.61,7.53,7.70,"9,048","9,034","9,062"
WA,2020-10-06,412,412,412,2.96,2.88,3.03,"9,465","9,446","9,485"
PA,2020-10-07,"1,166","1,147","1,186",3.98,3.76,4.19,"26,813","26,250","27,376"
SC,2020-10-07,710,709,711,7.83,7.83,7.83,"9,067","9,067","9,067"
WA,2020-10-07,396,392,399,2.87,2.31,3.43,"9,454","9,353","9,554"
PA,2020-10-08,"1,204","1,184","1,223",4.04,3.95,4.14,"26,878","26,324","27,432"
SC,2020-10-08,708,708,708,7.79,7.79,7.79,"9,088","9,088","9,088"
WA,2020-10-08,390,390,390,2.75,2.71,2.79,"9,461","9,450","9,472"
PA,2020-10-09,"1,252","1,233","1,271",4.20,4.14,4.26,"27,036","26,481","27,590"
SC,2020-10-09,699,699,699,7.73,7.73,7.73,"9,046","9,046","9,046"
WA,2020-10-09,400,398,401,2.93,2.74,3.11,"9,492","9,470","9,514"
PA,2020-10-10,"1,119","1,097","1,142",3.80,3.27,4.32,"26,587","26,012","27,162"
SC,2020-10-10,667,667,667,7.45,7.37,7.53,"8,959","8,948","8,970"
WA,2020-10-10,399,393,405,2.98,2.24,3.71,"9,443","9,388","9,498"
PA,2020-10-11,"1,134","1,112","1,157",3.79,3.25,4.33,"26,522","25,946","27,097"
SC,2020-10-11,665,665,665,7.47,7.47,7.47,"8,901","8,901","8,901"
WA,2020-10-11,409,406,412,3.02,2.59,3.46,"9,421","9,366","9,477"
PA,2020-10-12,"1,156","1,127","1,185",3.85,3.76,3.95,"26,697","26,141","27,253"
SC,2020-10-12,727,727,727,8.12,8.12,8.12,"8,954","8,954","8,954"
WA,2020-10-12,384,383,385,2.83,2.71,2.94,"9,552","9,537","9,567"
TN,2020-09-12,935,935,935,5.61,5.61,5.61,"15,808","15,808","15,808"
UT,2020-09-12,169,168,170,3.41,3.06,3.77,"4,949","4,911","4,987"
VA,2020-09-12,"1,008",965,"1,051",5.88,3.44,8.32,"15,707","15,051","16,363"
WI,2020-09-12,578,558,598,4.78,2.94,6.63,"12,427","12,148","12,706"
TN,2020-09-13,934,930,939,5.58,5.58,5.58,"15,897","15,897","15,897"
UT,2020-09-13,163,162,164,3.31,2.93,3.69,"4,922","4,885","4,959"
VA,2020-09-13,"1,027",998,"1,056",5.98,4.02,7.95,"15,711","15,132","16,290"
WI,2020-09-13,584,568,601,4.83,3.31,6.35,"12,418","12,193","12,643"
TN,2020-09-14,960,960,960,5.73,5.73,5.73,"15,875","15,875","15,875"
UT,2020-09-14,175,175,175,3.56,3.40,3.73,"4,909","4,889","4,929"
VA,2020-09-14,"1,090","1,084","1,095",6.38,6.11,6.65,"15,740","15,327","16,153"
WI,2020-09-14,571,558,584,4.73,3.60,5.86,"12,391","12,225","12,557"
TN,2020-09-15,980,978,983,5.80,5.80,5.80,"15,988","15,988","15,988"
UT,2020-09-15,142,138,146,2.89,2.04,3.74,"4,919","4,908","4,930"
VA,2020-09-15,"1,051","1,046","1,056",6.11,5.74,6.48,"15,744","15,323","16,165"
WI,2020-09-15,590,583,597,4.88,4.19,5.58,"12,407","12,292","12,522"
TN,2020-09-16,994,994,994,5.95,5.95,5.95,"15,923","15,923","15,923"
UT,2020-09-16,171,171,171,3.46,3.36,3.56,"4,944","4,931","4,958"
VA,2020-09-16,"1,044","1,038","1,049",6.07,5.69,6.45,"15,713","15,292","16,134"
WI,2020-09-16,614,614,614,5.06,4.44,5.68,"12,433","12,266","12,600"
TN,2020-09-17,953,953,953,5.60,5.60,5.60,"15,939","15,939","15,939"
UT,2020-09-17,174,172,176,3.53,2.99,4.06,"4,935","4,904","4,965"
VA,2020-09-17,"1,026","1,025","1,028",5.96,4.73,7.18,"16,110","15,697","16,523"
WI,2020-09-17,559,559,559,4.62,3.93,5.32,"12,418","12,223","12,613"
TN,2020-09-18,922,920,924,5.48,5.48,5.48,"15,941","15,941","15,941"
UT,2020-09-18,167,167,167,3.37,3.16,3.58,"4,954","4,925","4,982"
VA,2020-09-18,"1,034","1,034","1,035",5.97,4.78,7.16,"16,243","15,846","16,640"
WI,2020-09-18,561,556,566,4.64,3.79,5.50,"12,403","12,186","12,620"
TN,2020-09-19,877,877,877,5.33,5.33,5.33,"15,771","15,771","15,771"
UT,2020-09-19,191,189,193,3.91,3.40,4.41,"4,887","4,851","4,923"
VA,2020-09-19,"1,013",976,"1,051",5.82,3.58,8.07,"16,281","15,705","16,857"
WI,2020-09-19,580,569,590,4.79,3.52,6.06,"12,432","12,164","12,700"
TN,2020-09-20,850,850,850,5.16,5.16,5.16,"15,750","15,750","15,750"
UT,2020-09-20,164,164,165,3.35,3.04,3.67,"4,905","4,872","4,939"
VA,2020-09-20,"1,048","1,019","1,076",6.07,3.86,8.28,"16,275","15,718","16,831"
WI,2020-09-20,583,572,594,4.81,3.56,6.06,"12,432","12,175","12,689"
TN,2020-09-21,896,895,897,5.42,5.42,5.42,"15,814","15,814","15,814"
UT,2020-09-21,169,169,169,3.45,3.30,3.60,"4,898","4,878","4,918"
VA,2020-09-21,"1,011","1,008","1,014",5.86,4.77,6.95,"16,287","15,920","16,654"
WI,2020-09-21,644,640,647,5.32,4.61,6.02,"12,412","12,240","12,584"
TN,2020-09-22,910,908,911,5.49,5.49,5.49,"15,824","15,824","15,824"
UT,2020-09-22,194,194,194,3.92,3.84,3.99,"4,951","4,941","4,960"
VA,2020-09-22,"1,006","1,004","1,007",6.07,5.06,7.09,"16,354","16,017","16,691"
WI,2020-09-22,731,729,733,6.04,5.82,6.26,"12,422","12,382","12,462"
TN,2020-09-23,890,889,891,5.38,5.38,5.38,"15,834","15,834","15,834"
UT,2020-09-23,203,203,203,4.12,4.02,4.21,"4,929","4,918","4,941"
VA,2020-09-23,"1,073","1,072","1,074",6.49,5.63,7.34,"16,359","16,084","16,634"
WI,2020-09-23,786,782,789,6.49,6.19,6.78,"12,414","12,372","12,455"
TN,2020-09-24,916,915,916,5.54,5.54,5.54,"15,819","15,819","15,819"
UT,2020-09-24,190,189,191,3.83,3.59,4.06,"4,967","4,945","4,989"
VA,2020-09-24,"1,070","1,046","1,094",6.48,5.27,7.69,"16,334","16,227","16,442"
WI,2020-09-24,815,804,826,6.73,5.55,7.91,"12,414","12,188","12,640"
TN,2020-09-25,876,874,879,5.31,5.15,5.47,"15,840","15,804","15,876"
UT,2020-09-25,205,205,205,4.15,3.94,4.35,"4,944","4,919","4,970"
VA,2020-09-25,"1,046","1,023","1,070",6.30,5.15,7.45,"16,444","16,402","16,486"
WI,2020-09-25,830,824,836,6.87,5.88,7.85,"12,394","12,184","12,605"
TN,2020-09-26,842,838,845,5.07,5.07,5.07,"15,822","15,822","15,822"
UT,2020-09-26,194,191,196,3.92,3.32,4.52,"4,939","4,901","4,977"
VA,2020-09-26,991,963,"1,020",5.95,4.07,7.83,"16,427","16,019","16,835"
WI,2020-09-26,865,854,876,7.19,5.79,8.58,"12,347","12,073","12,621"
TN,2020-09-27,872,869,875,5.35,5.35,5.35,"15,791","15,791","15,791"
UT,2020-09-27,211,210,212,4.27,3.94,4.61,"4,937","4,903","4,970"
VA,2020-09-27,"1,001",972,"1,029",6.02,4.14,7.90,"16,425","16,017","16,833"
WI,2020-09-27,856,844,868,7.14,5.77,8.51,"12,354","12,095","12,614"
TN,2020-09-28,898,892,904,5.64,5.64,5.64,"15,480","15,480","15,480"
UT,2020-09-28,217,216,218,4.41,4.08,4.74,"4,922","4,896","4,949"
VA,2020-09-28,"1,028","1,027","1,029",6.20,6.08,6.31,"16,432","16,397","16,467"
WI,2020-09-28,910,902,918,7.55,6.56,8.54,"12,419","12,229","12,609"
TN,2020-09-29,968,967,970,5.89,5.89,5.89,"15,872","15,872","15,872"
UT,2020-09-29,239,238,240,4.85,4.70,5.00,"4,927","4,921","4,933"
VA,2020-09-29,989,965,"1,013",5.95,4.77,7.14,"16,444","16,387","16,501"
WI,2020-09-29,952,948,957,7.87,7.55,8.18,"12,474","12,433","12,516"
TN,2020-09-30,"1,004","1,002","1,006",6.09,6.09,6.09,"15,848","15,848","15,848"
UT,2020-09-30,244,244,245,4.93,4.64,5.22,"4,957","4,929","4,985"
VA,2020-09-30,966,936,995,5.81,4.34,7.29,"16,435","16,416","16,454"
WI,2020-09-30,979,977,982,8.16,7.85,8.47,"12,368","12,313","12,423"
TN,2020-10-01,995,993,997,5.93,5.93,5.93,"15,862","15,862","15,862"
UT,2020-10-01,233,233,233,4.70,4.52,4.88,"4,958","4,940","4,977"
VA,2020-10-01,942,910,974,5.66,5.66,5.66,"16,414","16,414","16,414"
WI,2020-10-01,904,902,906,7.46,7.30,7.63,"12,471","12,448","12,494"
TN,2020-10-02,996,994,998,5.97,5.97,5.97,"15,774","15,774","15,774"
UT,2020-10-02,212,210,215,4.29,3.83,4.75,"4,950","4,938","4,961"
VA,2020-10-02,980,946,"1,013",5.87,4.17,7.58,"16,403","16,304","16,502"
WI,2020-10-02,967,963,972,8.02,7.73,8.32,"12,423","12,396","12,450"
TN,2020-10-03,962,960,964,5.74,5.74,5.74,"15,759","15,759","15,759"
UT,2020-10-03,214,214,215,4.35,4.04,4.66,"4,931","4,902","4,961"
VA,2020-10-03,935,890,980,5.63,3.04,8.23,"16,374","15,968","16,780"
WI,2020-10-03,972,960,985,8.18,7.15,9.20,"12,259","12,105","12,413"
TN,2020-10-04,"1,018","1,016","1,020",6.14,6.14,6.14,"15,702","15,702","15,702"
UT,2020-10-04,166,164,168,3.37,2.82,3.92,"4,918","4,887","4,949"
VA,2020-10-04,960,915,"1,005",5.77,3.20,8.34,"16,379","15,977","16,781"
WI,2020-10-04,"1,046","1,032","1,059",8.75,7.55,9.96,"12,313","12,124","12,502"
TN,2020-10-05,"1,092","1,088","1,096",6.59,6.59,6.59,"15,765","15,765","15,765"
UT,2020-10-05,205,205,205,4.19,4.09,4.28,"4,897","4,886","4,909"
VA,2020-10-05,"1,018",982,"1,054",6.02,6.02,6.02,"16,692","16,692","16,692"
WI,2020-10-05,"1,084","1,074","1,095",8.95,7.99,9.90,"12,483","12,329","12,637"
TN,2020-10-06,"1,123","1,120","1,126",6.73,6.73,6.73,"15,845","15,845","15,845"
UT,2020-10-06,231,230,232,4.70,4.35,5.04,"4,919","4,887","4,951"
VA,2020-10-06,"1,046","1,010","1,081",6.18,6.12,6.24,"16,720","16,701","16,738"
WI,2020-10-06,"1,230","1,226","1,233",10.16,9.88,10.44,"12,463","12,422","12,504"
TN,2020-10-07,"1,139","1,139","1,139",6.83,6.83,6.83,"15,858","15,858","15,858"
UT,2020-10-07,231,231,231,4.70,4.54,4.85,"4,917","4,900","4,934"
VA,2020-10-07,994,958,"1,030",5.97,5.79,6.16,"16,414","16,410","16,418"
WI,2020-10-07,"1,261","1,257","1,264",10.54,10.21,10.87,"12,324","12,271","12,376"
TN,2020-10-08,"1,175","1,175","1,175",7.03,7.03,7.03,"15,831","15,831","15,831"
UT,2020-10-08,250,250,250,5.09,5.09,5.09,"4,907","4,907","4,907"
VA,2020-10-08,999,962,"1,036",6.03,5.55,6.50,"16,426","16,408","16,445"
WI,2020-10-08,"1,365","1,351","1,379",11.42,10.47,12.38,"12,316","12,196","12,435"
TN,2020-10-09,"1,146","1,140","1,152",6.95,6.67,7.23,"15,686","15,679","15,693"
UT,2020-10-09,246,246,246,5.03,4.85,5.22,"4,887","4,867","4,907"
VA,2020-10-09,960,924,996,5.80,5.80,5.80,"16,407","16,407","16,407"
WI,2020-10-09,"1,378","1,364","1,393",11.49,10.53,12.46,"12,361","12,242","12,480"
TN,2020-10-10,"1,114","1,037","1,191",6.77,1.40,12.13,"15,643","14,576","16,710"
UT,2020-10-10,266,266,266,5.44,5.14,5.73,"4,894","4,864","4,924"
VA,2020-10-10,922,886,958,5.58,5.23,5.93,"16,376","16,277","16,475"
WI,2020-10-10,"1,335","1,324","1,345",11.17,10.16,12.17,"12,318","12,166","12,470"
TN,2020-10-11,"1,148","1,053","1,243",7.00,0.36,13.63,"15,619","14,301","16,937"
UT,2020-10-11,261,260,262,5.34,5.04,5.64,"4,887","4,859","4,915"
VA,2020-10-11,943,907,979,5.70,5.44,5.96,"16,385","16,328","16,442"
WI,2020-10-11,"1,267","1,254","1,280",10.61,9.40,11.82,"12,308","12,124","12,492"
TN,2020-10-12,"1,182","1,078","1,286",7.20,-0.02,14.42,"15,653","14,213","17,093"
UT,2020-10-12,269,269,269,5.51,5.37,5.64,"4,885","4,871","4,899"
VA,2020-10-12,952,916,988,5.80,5.80,5.80,"16,268","16,268","16,268"
WI,2020-10-12,"1,329","1,315","1,343",11.12,9.80,12.45,"12,313","12,113","12,513"
