state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NV,2020-09-06,"4,906","4,905","4,907",65.74,65.64,65.83,"7,463","7,459","7,467"
MT,2020-09-07,"1,690","1,542","1,838",69.41,48.86,89.97,"2,587","2,291","2,882"
NV,2020-09-07,"4,876","4,869","4,883",65.33,65.33,65.33,"7,464","7,464","7,464"
MT,2020-09-08,"1,690","1,608","1,772",68.09,56.64,79.54,"2,628","2,383","2,872"
NV,2020-09-08,"4,833","4,833","4,833",64.92,64.92,64.92,"7,445","7,445","7,445"
MT,2020-09-09,"1,780","1,713","1,848",70.30,61.23,79.36,"2,658","2,457","2,859"
NV,2020-09-09,"4,978","4,973","4,982",66.83,66.83,66.83,"7,448","7,448","7,448"
MT,2020-09-10,"1,868","1,850","1,887",72.80,70.51,75.09,"2,704","2,674","2,733"
NV,2020-09-10,"4,960","4,960","4,960",66.60,66.60,66.60,"7,448","7,448","7,448"
MT,2020-09-11,"1,845","1,783","1,908",71.67,63.46,79.87,"2,719","2,520","2,918"
NV,2020-09-11,"4,958","4,948","4,968",66.61,65.91,67.32,"7,443","7,415","7,471"
MT,2020-09-12,"1,773","1,612","1,934",70.45,49.72,91.18,"2,674","2,395","2,954"
NV,2020-09-12,"4,933","4,838","5,028",66.46,60.83,72.09,"7,423","7,211","7,635"
MT,2020-09-13,"1,744","1,601","1,887",69.67,50.79,88.56,"2,667","2,378","2,957"
NV,2020-09-13,"4,882","4,830","4,934",65.76,63.30,68.22,"7,424","7,344","7,504"
MT,2020-09-14,"1,760","1,674","1,847",69.81,58.38,81.25,"2,691","2,419","2,963"
NV,2020-09-14,"4,944","4,936","4,951",66.55,65.92,67.18,"7,428","7,402","7,454"
MT,2020-09-15,"1,836","1,748","1,924",71.28,59.94,82.63,"2,748","2,469","3,027"
NV,2020-09-15,"5,166","5,157","5,176",69.32,68.65,70.00,"7,453","7,426","7,480"
MT,2020-09-16,"1,852","1,763","1,941",70.96,59.59,82.33,"2,760","2,477","3,043"
NV,2020-09-16,"5,151","5,150","5,152",69.16,68.58,69.74,"7,448","7,422","7,474"
MT,2020-09-17,"1,838","1,746","1,930",71.03,59.20,82.86,"2,786","2,492","3,080"
NV,2020-09-17,"5,215","5,208","5,222",69.90,69.24,70.55,"7,461","7,433","7,489"
MT,2020-09-18,"1,672","1,579","1,765",68.72,65.90,71.54,"2,242","1,946","2,538"
NV,2020-09-18,"5,163","5,151","5,175",69.33,68.87,69.78,"7,448","7,420","7,475"
MT,2020-09-19,"1,614","1,512","1,717",66.80,60.69,72.90,"2,200","1,891","2,509"
NV,2020-09-19,"5,007","4,964","5,050",67.51,65.49,69.52,"7,417","7,348","7,486"
MT,2020-09-20,"1,593","1,420","1,766",65.96,46.89,85.02,"2,190","1,840","2,541"
NV,2020-09-20,"4,903","4,850","4,956",66.05,63.61,68.50,"7,423","7,340","7,506"
MT,2020-09-21,"1,635","1,535","1,735",67.81,66.25,69.36,"2,196","1,875","2,517"
NV,2020-09-21,"4,846","4,804","4,889",65.25,63.27,67.22,"7,428","7,359","7,496"
MT,2020-09-22,"1,724","1,617","1,831",68.70,65.86,71.53,"2,284","1,946","2,622"
NV,2020-09-22,"5,096","5,085","5,106",68.42,67.70,69.15,"7,447","7,407","7,487"
MT,2020-09-23,"1,733","1,628","1,838",70.23,70.23,70.23,"2,257","1,919","2,595"
NV,2020-09-23,"5,133","4,636","5,630",69.01,46.02,92.00,"7,438","6,702","8,174"
MT,2020-09-24,"1,747","1,641","1,852",66.61,65.52,67.70,"2,388","2,050","2,726"
NV,2020-09-24,"5,108","5,101","5,115",68.59,68.24,68.95,"7,447","7,416","7,478"
MT,2020-09-25,"1,777","1,666","1,889",67.83,61.28,74.38,"2,408","2,062","2,754"
NV,2020-09-25,"5,052","5,044","5,060",67.84,67.43,68.25,"7,447","7,415","7,479"
MT,2020-09-26,"1,682","1,549","1,815",64.74,51.88,77.60,"2,374","2,008","2,740"
NV,2020-09-26,"5,002","4,505","5,499",68.38,45.00,91.76,"7,315","6,579","8,051"
MT,2020-09-27,"1,657","1,515","1,799",63.83,48.86,78.80,"2,361","1,984","2,738"
NV,2020-09-27,"4,917","4,313","5,521",67.22,38.82,95.62,"7,315","6,422","8,208"
NJ,2020-08-27,"14,706","14,232","15,180",77.74,69.40,86.07,"18,918","18,245","19,591"
PR,2020-08-27,"4,587","4,569","4,605",53.47,53.47,53.47,"8,579","8,579","8,579"
RI,2020-08-27,"1,777","1,777","1,777",100.00,100.00,100.00,"1,777","1,777","1,777"
NJ,2020-08-28,"14,796","14,362","15,230",77.80,70.03,85.56,"19,019","18,390","19,648"
PR,2020-08-28,"4,645","4,627","4,663",52.60,52.60,52.60,"8,831","8,831","8,831"
RI,2020-08-28,"1,758","1,758","1,758",99.10,99.10,99.10,"1,774","1,774","1,774"
NJ,2020-08-29,"13,778","13,409","14,147",73.07,65.99,80.14,"18,857","18,262","19,452"
PR,2020-08-29,"4,599","4,573","4,625",52.50,51.08,53.92,"8,760","8,690","8,830"
RI,2020-08-29,"1,688","1,688","1,688",94.04,94.04,94.04,"1,795","1,795","1,795"
NJ,2020-08-30,"13,389","13,038","13,740",71.33,64.57,78.09,"18,771","18,203","19,339"
PR,2020-08-30,"4,488","4,475","4,501",51.27,49.60,52.95,"8,753","8,654","8,852"
RI,2020-08-30,"1,622","1,622","1,622",93.33,93.33,93.33,"1,738","1,738","1,738"
NJ,2020-08-31,"13,750","13,415","14,085",73.10,66.71,79.48,"18,811","18,279","19,343"
PR,2020-08-31,"4,416","4,416","4,416",51.85,51.85,51.85,"8,517","8,517","8,517"
RI,2020-08-31,"1,619","1,619","1,619",95.63,95.63,95.63,"1,693","1,693","1,693"
NJ,2020-09-01,"14,478","14,168","14,788",76.56,70.68,82.44,"18,910","18,420","19,400"
PR,2020-09-01,"4,284","4,284","4,284",50.26,50.26,50.26,"8,523","8,523","8,523"
RI,2020-09-01,"1,715","1,715","1,715",97.83,97.83,97.83,"1,753","1,753","1,753"
NJ,2020-09-02,"14,749","14,492","15,006",77.14,72.34,81.94,"19,120","18,717","19,523"
PR,2020-09-02,"4,451","4,451","4,451",51.27,51.27,51.27,"8,682","8,682","8,682"
RI,2020-09-02,"1,729","1,729","1,729",99.48,99.48,99.48,"1,738","1,738","1,738"
NJ,2020-09-03,"14,493","14,250","14,736",77.40,73.49,81.32,"18,724","18,450","18,997"
PR,2020-09-03,"4,568","4,555","4,582",52.24,51.75,52.73,"8,746","8,731","8,760"
RI,2020-09-03,"1,586","1,519","1,652",91.38,91.38,91.38,"1,735","1,735","1,735"
NJ,2020-09-04,"14,567","14,331","14,804",77.29,73.51,81.08,"18,847","18,581","19,114"
PR,2020-09-04,"4,595","4,595","4,595",52.32,52.32,52.32,"8,782","8,782","8,782"
RI,2020-09-04,"1,738","1,738","1,738",97.53,97.53,97.53,"1,782","1,782","1,782"
NJ,2020-09-05,"13,512","13,224","13,799",72.54,67.09,77.99,"18,626","18,181","19,072"
PR,2020-09-05,"4,650","4,650","4,650",52.50,52.50,52.50,"8,857","8,857","8,857"
RI,2020-09-05,"1,681","1,681","1,681",96.11,96.11,96.11,"1,749","1,749","1,749"
NJ,2020-09-06,"13,407","12,449","14,365",71.17,54.30,88.05,"18,837","17,519","20,156"
PR,2020-09-06,"4,413","4,413","4,413",49.86,49.86,49.86,"8,850","8,850","8,850"
RI,2020-09-06,"1,600","1,600","1,600",93.24,93.24,93.24,"1,716","1,716","1,716"
NJ,2020-09-07,"13,349","13,021","13,678",70.33,64.11,76.55,"18,982","18,455","19,508"
PR,2020-09-07,"4,272","4,272","4,272",49.09,49.09,49.09,"8,703","8,703","8,703"
RI,2020-09-07,"1,578","1,578","1,578",92.17,92.17,92.17,"1,712","1,712","1,712"
NJ,2020-09-08,"14,024","13,683","14,365",73.04,66.66,79.42,"19,201","18,656","19,745"
PR,2020-09-08,"4,252","4,251","4,253",50.59,50.59,50.59,"8,405","8,405","8,405"
RI,2020-09-08,"1,622","1,537","1,707",93.27,93.27,93.27,"1,739","1,739","1,739"
NJ,2020-09-09,"14,633","14,276","14,990",75.59,68.93,82.24,"19,359","18,788","19,930"
PR,2020-09-09,"4,297","4,297","4,297",49.68,49.68,49.68,"8,650","8,650","8,650"
RI,2020-09-09,"1,676","1,640","1,713",97.24,90.22,104.27,"1,724","1,675","1,773"
NJ,2020-09-10,"14,953","14,593","15,313",76.91,70.35,83.46,"19,443","18,887","19,999"
PR,2020-09-10,"4,523","4,523","4,523",51.60,51.60,51.60,"8,765","8,765","8,765"
RI,2020-09-10,"1,713","1,713","1,713",96.51,96.51,96.51,"1,775","1,775","1,775"
NJ,2020-09-11,"14,838","14,469","15,208",76.80,70.32,83.28,"19,321","18,793","19,848"
PR,2020-09-11,"4,579","4,579","4,579",52.11,52.11,52.11,"8,788","8,788","8,788"
RI,2020-09-11,"1,742","1,742","1,742",98.42,98.42,98.42,"1,770","1,770","1,770"
NJ,2020-09-12,"13,429","13,053","13,805",71.60,68.52,74.69,"18,755","18,257","19,253"
PR,2020-09-12,"4,552","4,518","4,585",51.68,49.91,53.45,"8,807","8,721","8,893"
RI,2020-09-12,"1,668","1,668","1,668",94.02,94.02,94.02,"1,774","1,774","1,774"
NJ,2020-09-13,"13,116","12,731","13,500",69.78,69.15,70.42,"18,795","18,408","19,182"
PR,2020-09-13,"4,387","4,366","4,408",50.96,49.62,52.30,"8,609","8,539","8,679"
RI,2020-09-13,"1,626","1,626","1,626",92.60,92.60,92.60,"1,756","1,756","1,756"
NJ,2020-09-14,"13,597","13,146","14,048",72.31,68.33,76.29,"18,804","18,276","19,332"
PR,2020-09-14,"4,263","4,263","4,263",49.10,49.10,49.10,"8,682","8,682","8,682"
RI,2020-09-14,"1,623","1,623","1,623",94.47,94.47,94.47,"1,718","1,718","1,718"
NJ,2020-09-15,"14,337","13,932","14,741",75.22,74.67,75.78,"19,059","18,652","19,466"
PR,2020-09-15,"4,335","4,335","4,335",49.41,49.41,49.41,"8,773","8,773","8,773"
RI,2020-09-15,"1,709","1,709","1,709",96.01,96.01,96.01,"1,780","1,780","1,780"
NJ,2020-09-16,"14,313","13,888","14,739",75.48,75.02,75.94,"18,964","18,537","19,391"
PR,2020-09-16,"4,476","4,476","4,476",50.96,50.96,50.96,"8,783","8,783","8,783"
RI,2020-09-16,"1,698","1,698","1,698",96.86,96.86,96.86,"1,753","1,753","1,753"
NJ,2020-09-17,"14,393","13,966","14,820",75.86,75.07,76.66,"18,972","18,540","19,404"
PR,2020-09-17,"4,727","4,727","4,727",53.38,53.38,53.38,"8,856","8,856","8,856"
RI,2020-09-17,"1,733","1,733","1,733",87.79,87.79,87.79,"1,974","1,974","1,974"
NJ,2020-09-18,"13,763","13,337","14,189",72.47,72.01,72.93,"18,991","18,564","19,418"
PR,2020-09-18,"4,745","4,745","4,745",53.93,53.93,53.93,"8,798","8,798","8,798"
RI,2020-09-18,"1,726","1,726","1,726",86.91,86.91,86.91,"1,986","1,986","1,986"
NJ,2020-09-19,"12,813","12,205","13,420",67.81,60.44,75.18,"18,895","18,197","19,593"
PR,2020-09-19,"4,777","4,776","4,778",53.63,53.61,53.66,"8,907","8,907","8,907"
RI,2020-09-19,"1,697","1,697","1,697",85.66,85.66,85.66,"1,981","1,981","1,981"
NJ,2020-09-20,"12,423","11,815","13,031",66.37,58.75,73.99,"18,718","17,997","19,440"
PR,2020-09-20,"4,469","4,469","4,469",51.13,51.13,51.13,"8,740","8,740","8,740"
RI,2020-09-20,"1,680","1,680","1,680",85.89,85.89,85.89,"1,956","1,956","1,956"
NJ,2020-09-21,"12,764","12,334","13,193",66.84,66.08,67.59,"19,097","18,664","19,530"
PR,2020-09-21,"4,533","4,533","4,533",51.83,51.83,51.83,"8,746","8,746","8,746"
RI,2020-09-21,"1,694","1,694","1,694",87.55,87.55,87.55,"1,935","1,935","1,935"
NJ,2020-09-22,"13,371","12,942","13,800",70.59,69.94,71.23,"18,943","18,511","19,375"
PR,2020-09-22,"4,459","4,459","4,459",51.33,51.33,51.33,"8,687","8,687","8,687"
RI,2020-09-22,"1,759","1,759","1,759",89.61,89.61,89.61,"1,963","1,963","1,963"
NJ,2020-09-23,"13,666","13,234","14,097",73.85,72.68,75.02,"18,504","18,064","18,944"
PR,2020-09-23,"4,687","4,687","4,687",53.17,53.17,53.17,"8,815","8,815","8,815"
RI,2020-09-23,"1,794","1,794","1,794",91.02,91.02,91.02,"1,971","1,971","1,971"
NJ,2020-09-24,"13,560","13,131","13,989",73.26,72.56,73.96,"18,510","18,078","18,942"
PR,2020-09-24,"4,758","4,758","4,758",53.99,53.99,53.99,"8,813","8,813","8,813"
RI,2020-09-24,"1,758","1,758","1,758",88.83,88.83,88.83,"1,979","1,979","1,979"
NJ,2020-09-25,"13,263","12,261","14,265",72.25,55.82,88.68,"18,357","17,021","19,694"
PR,2020-09-25,"4,811","4,811","4,811",54.45,54.45,54.45,"8,836","8,836","8,836"
RI,2020-09-25,"1,762","1,762","1,762",90.22,90.22,90.22,"1,953","1,953","1,953"
NJ,2020-09-26,"12,640","12,196","13,084",68.98,67.03,70.93,"18,324","17,845","18,804"
PR,2020-09-26,"4,829","4,829","4,829",54.33,54.33,54.33,"8,888","8,888","8,888"
RI,2020-09-26,"1,686","1,686","1,686",89.73,89.73,89.73,"1,879","1,879","1,879"
NJ,2020-09-27,"12,725","11,720","13,730",69.26,52.79,85.73,"18,373","17,034","19,712"
PR,2020-09-27,"4,517","4,496","4,538",51.83,50.50,53.16,"8,715","8,645","8,785"
RI,2020-09-27,"1,636","1,636","1,636",88.82,88.82,88.82,"1,842","1,842","1,842"
MO,2020-08-27,"10,597","10,378","10,816",60.80,56.79,64.80,"17,323","17,062","17,584"
ND,2020-08-27,"1,413","1,410","1,416",64.64,63.56,65.72,"2,186","2,167","2,205"
NY,2020-08-27,"36,465","35,582","37,348",72.09,65.56,78.63,"44,839","43,561","46,117"
OR,2020-08-27,"4,636","4,439","4,833",72.43,59.13,85.73,"5,096","4,438","5,754"
SD,2020-08-27,"1,212","1,200","1,224",61.57,60.00,63.14,"1,957","1,922","1,992"
VT,2020-08-27,374,-34,782,61.66,43.78,79.53,592,98,"1,086"
MO,2020-08-28,"10,605","10,388","10,822",60.87,56.92,64.81,"17,298","17,044","17,552"
ND,2020-08-28,"1,410","1,406","1,414",64.49,63.08,65.90,"2,186","2,164","2,208"
NY,2020-08-28,"36,140","35,275","37,006",70.99,64.61,77.38,"45,167","43,916","46,418"
OR,2020-08-28,"4,657","4,650","4,664",70.68,55.67,85.70,"6,563","5,977","7,149"
SD,2020-08-28,"1,251","1,235","1,267",62.23,58.74,65.72,"1,999","1,962","2,035"
VT,2020-08-28,366,-41,774,60.49,41.94,79.04,591,97,"1,085"
MO,2020-08-29,"10,110","9,899","10,322",58.14,54.27,62.01,"17,282","17,038","17,527"
ND,2020-08-29,"1,352","1,337","1,368",62.78,60.37,65.19,"2,154","2,129","2,180"
NY,2020-08-29,"34,731","33,867","35,594",68.67,62.41,74.93,"44,954","43,763","46,146"
OR,2020-08-29,"4,418","4,310","4,526",67.30,52.21,82.39,"6,545","5,965","7,126"
SD,2020-08-29,"1,132","1,111","1,152",55.91,51.73,60.08,"2,006","1,964","2,049"
VT,2020-08-29,346,-54,745,56.87,34.70,79.04,592,106,"1,078"
MO,2020-08-30,"9,635","9,433","9,837",55.55,51.85,59.25,"17,241","17,017","17,466"
ND,2020-08-30,"1,302","1,276","1,329",60.39,56.42,64.36,"2,157","2,121","2,192"
NY,2020-08-30,"34,362","33,519","35,205",67.53,61.39,73.67,"44,989","43,814","46,163"
OR,2020-08-30,"4,367","4,240","4,494",66.10,51.07,81.14,"6,585","6,008","7,163"
SD,2020-08-30,"1,117","1,099","1,134",55.01,51.52,58.49,"2,015","1,980","2,051"
VT,2020-08-30,346,-54,745,56.90,35.98,77.81,592,107,"1,077"
MO,2020-08-31,"9,711","9,526","9,896",55.97,52.69,59.26,"17,231","17,047","17,415"
ND,2020-08-31,"1,285","1,269","1,302",59.70,57.24,62.16,"2,153","2,129","2,177"
NY,2020-08-31,"34,834","33,974","35,694",68.54,62.27,74.82,"45,219","44,042","46,396"
OR,2020-08-31,"4,281","4,081","4,482",67.39,51.01,83.77,"6,338","5,780","6,896"
SD,2020-08-31,"1,152","1,142","1,162",56.68,53.85,59.52,"2,020","1,986","2,054"
VT,2020-08-31,333,-66,732,54.92,43.27,66.56,590,108,"1,072"
MO,2020-09-01,"10,319","10,167","10,471",59.25,59.25,59.25,"17,287","17,285","17,289"
ND,2020-09-01,"1,344","1,343","1,345",64.07,63.39,64.76,"2,096","2,081","2,111"
NY,2020-09-01,"36,160","35,533","36,788",70.76,66.23,75.28,"45,478","44,618","46,338"
OR,2020-09-01,"4,449","4,445","4,453",67.11,54.31,79.92,"6,623","6,105","7,141"
SD,2020-09-01,"1,240","1,231","1,249",60.57,58.21,62.93,"2,029","2,002","2,056"
VT,2020-09-01,368,-31,767,57.54,45.19,69.90,640,158,"1,121"
MO,2020-09-02,"10,502","10,501","10,504",60.01,59.98,60.04,"17,374","17,371","17,376"
ND,2020-09-02,"1,367","1,367","1,367",66.18,65.43,66.94,"2,064","2,048","2,080"
NY,2020-09-02,"36,457","36,113","36,802",70.89,68.53,73.24,"45,580","45,132","46,028"
OR,2020-09-02,"4,581","4,540","4,622",69.08,56.95,81.20,"6,623","6,144","7,102"
SD,2020-09-02,"1,289","1,278","1,301",62.99,60.23,65.75,"2,031","2,001","2,061"
VT,2020-09-02,365,-32,762,52.16,43.98,60.33,699,221,"1,177"
MO,2020-09-03,"10,592","10,592","10,592",60.96,60.96,60.96,"17,262","17,260","17,264"
ND,2020-09-03,"1,334","1,334","1,334",63.55,63.55,63.55,"2,099","2,084","2,114"
NY,2020-09-03,"36,342","36,121","36,563",70.59,69.13,72.05,"45,536","45,233","45,839"
OR,2020-09-03,"4,516","4,471","4,562",68.02,57.98,78.06,"6,616","6,219","7,013"
SD,2020-09-03,"1,266","1,259","1,274",62.46,60.36,64.56,"2,008","1,984","2,032"
VT,2020-09-03,362,-34,759,51.81,42.97,60.65,699,221,"1,177"
MO,2020-09-04,"10,548","10,522","10,573",60.78,60.33,61.22,"17,249","17,223","17,275"
ND,2020-09-04,"1,319","1,305","1,334",63.18,60.88,65.49,"2,088","2,065","2,111"
NY,2020-09-04,"36,002","35,742","36,262",69.65,67.93,71.37,"45,537","45,198","45,876"
OR,2020-09-04,"4,606","4,597","4,615",69.41,68.94,69.88,"6,616","6,602","6,630"
SD,2020-09-04,"1,215","1,101","1,328",60.28,42.41,78.14,"1,999","1,867","2,131"
VT,2020-09-04,345,-52,741,49.32,40.17,58.47,699,221,"1,177"
MO,2020-09-05,"10,018","9,975","10,061",57.80,56.83,58.76,"17,224","17,144","17,305"
ND,2020-09-05,"1,272","1,244","1,300",60.85,56.58,65.12,"2,091","2,055","2,127"
NY,2020-09-05,"34,429","34,126","34,731",67.12,65.04,69.21,"45,299","44,895","45,702"
OR,2020-09-05,"4,422","4,316","4,529",66.85,61.73,71.97,"6,597","6,465","6,729"
SD,2020-09-05,"1,158","1,140","1,176",57.56,54.08,61.05,"1,994","1,961","2,027"
VT,2020-09-05,319,-77,716,45.68,36.45,54.92,699,221,"1,177"
MO,2020-09-06,"9,539","9,506","9,572",55.13,54.51,55.75,"17,206","17,166","17,246"
ND,2020-09-06,"1,234","1,210","1,259",59.03,55.10,62.97,"2,091","2,055","2,127"
NY,2020-09-06,"33,417","33,123","33,712",65.35,63.21,67.49,"45,304","44,867","45,740"
OR,2020-09-06,"4,263","4,028","4,498",68.33,55.63,81.04,"6,218","5,887","6,549"
SD,2020-09-06,"1,163","1,048","1,279",57.17,38.84,75.50,"2,012","1,875","2,148"
VT,2020-09-06,330,-67,727,47.20,38.30,56.10,699,221,"1,177"
MO,2020-09-07,"9,487","9,384","9,590",54.90,53.27,56.54,"17,178","17,152","17,203"
ND,2020-09-07,"1,340","1,316","1,364",59.19,55.72,62.65,"2,264","2,232","2,296"
NY,2020-09-07,"33,548","33,265","33,830",65.20,63.32,67.09,"45,667","45,304","46,030"
OR,2020-09-07,"4,164","4,058","4,270",62.48,51.81,73.16,"6,633","6,219","7,048"
SD,2020-09-07,"1,110","1,089","1,130",55.02,51.33,58.72,"2,004","1,971","2,037"
VT,2020-09-07,335,-42,711,47.86,39.77,55.94,699,246,"1,152"
MO,2020-09-08,"9,764","9,729","9,800",56.36,56.36,56.36,"17,213","17,211","17,215"
ND,2020-09-08,"1,302","1,296","1,307",62.27,61.12,63.43,"2,090","2,073","2,107"
NY,2020-09-08,"34,800","34,682","34,919",67.32,66.75,67.89,"45,842","45,669","46,014"
OR,2020-09-08,"4,231","4,007","4,455",59.70,46.18,73.22,"7,060","6,570","7,551"
SD,2020-09-08,"1,163","1,151","1,175",57.26,55.38,59.13,"2,019","2,005","2,033"
VT,2020-09-08,348,-28,724,49.80,49.80,49.80,699,247,"1,151"
MO,2020-09-09,"10,415","10,415","10,415",60.09,60.09,60.09,"17,218","17,216","17,220"
ND,2020-09-09,"1,348","1,345","1,351",65.12,63.93,66.31,"2,070","2,055","2,085"
NY,2020-09-09,"36,691","36,550","36,832",70.81,69.68,71.94,"45,930","45,633","46,227"
OR,2020-09-09,"4,425","4,374","4,476",59.20,56.96,61.45,"7,457","7,390","7,524"
SD,2020-09-09,"1,204","1,201","1,206",59.99,59.39,60.60,"1,991","1,984","1,998"
VT,2020-09-09,361,4,718,51.77,51.77,51.77,697,267,"1,127"
MO,2020-09-10,"10,720","10,714","10,726",61.90,61.81,62.00,"17,212","17,206","17,218"
ND,2020-09-10,"1,312","1,306","1,319",62.98,61.42,64.54,"2,084","2,066","2,102"
NY,2020-09-10,"37,160","37,021","37,300",71.96,70.91,73.01,"45,824","45,555","46,093"
OR,2020-09-10,"4,571","4,555","4,586",72.22,71.57,72.86,"6,314","6,303","6,325"
SD,2020-09-10,"1,218","1,216","1,220",60.79,60.28,61.31,"1,992","1,986","1,998"
VT,2020-09-10,340,-7,686,48.72,48.72,48.72,697,281,"1,113"
MO,2020-09-11,"10,764","10,764","10,764",62.03,62.03,62.03,"17,249","17,247","17,251"
ND,2020-09-11,"1,356","1,340","1,373",60.48,58.02,62.93,"2,243","2,221","2,265"
NY,2020-09-11,"37,291","37,117","37,466",71.95,71.09,72.81,"45,819","45,629","46,009"
OR,2020-09-11,"4,507","4,490","4,524",71.52,70.61,72.43,"6,284","6,260","6,308"
SD,2020-09-11,"1,243","1,129","1,357",61.67,43.90,79.43,"2,006","1,875","2,137"
VT,2020-09-11,764,421,"1,108",64.88,-26.90,156.66,"1,178",765,"1,591"
MO,2020-09-12,"10,176","10,138","10,214",58.87,58.56,59.17,"17,176","17,151","17,201"
ND,2020-09-12,"1,302","1,283","1,321",62.88,59.60,66.16,"2,071","2,041","2,101"
NY,2020-09-12,"35,769","35,418","36,119",68.99,66.53,71.45,"45,964","45,485","46,444"
OR,2020-09-12,"4,451","4,401","4,500",71.84,68.75,74.93,"6,172","6,082","6,261"
SD,2020-09-12,"1,197","1,177","1,216",59.74,56.06,63.43,"1,995","1,960","2,029"
VT,2020-09-12,783,453,"1,113",66.47,-21.65,154.58,"1,178",780,"1,576"
MO,2020-09-13,"9,751","9,751","9,751",56.57,56.57,56.57,"17,118","17,116","17,120"
ND,2020-09-13,"1,272","1,246","1,299",61.44,57.40,65.47,"2,071","2,039","2,103"
NY,2020-09-13,"34,864","34,103","35,624",67.68,62.34,73.02,"45,879","44,894","46,864"
OR,2020-09-13,"4,321","4,253","4,390",70.68,67.15,74.21,"6,094","6,011","6,177"
SD,2020-09-13,"1,162","1,143","1,181",58.21,54.32,62.10,"1,987","1,948","2,026"
VT,2020-09-13,780,455,"1,105",66.27,-20.58,153.12,"1,177",786,"1,568"
MO,2020-09-14,"9,833","9,833","9,833",56.95,56.95,56.95,"17,147","17,145","17,149"
ND,2020-09-14,"1,295","1,295","1,295",62.62,61.94,63.30,"2,068","2,059","2,077"
NY,2020-09-14,"35,655","35,478","35,832",69.33,67.89,70.77,"45,958","45,657","46,260"
OR,2020-09-14,"4,358","4,155","4,562",70.59,56.27,84.92,"6,150","5,712","6,588"
SD,2020-09-14,"1,233","1,233","1,233",61.55,61.55,61.55,"1,995","1,995","1,995"
VT,2020-09-14,765,449,"1,081",65.00,-19.68,149.67,"1,177",796,"1,558"
MO,2020-09-15,"10,425","10,425","10,425",60.04,60.04,60.04,"17,235","17,233","17,237"
ND,2020-09-15,"1,382","1,378","1,385",66.77,65.73,67.81,"2,069","2,057","2,081"
NY,2020-09-15,"37,186","37,017","37,355",72.73,71.36,74.10,"45,563","45,283","45,844"
OR,2020-09-15,"4,538","4,479","4,597",72.29,68.77,75.82,"6,247","6,146","6,348"
SD,2020-09-15,"1,284","1,274","1,293",63.64,61.96,65.32,"2,008","1,993","2,022"
VT,2020-09-15,753,450,"1,056",63.98,-17.30,145.25,"1,177",812,"1,542"
MO,2020-09-16,"10,785","10,785","10,785",62.18,62.18,62.18,"17,236","17,234","17,238"
ND,2020-09-16,"1,408","1,320","1,496",67.86,53.06,82.65,"2,075","1,942","2,208"
NY,2020-09-16,"37,443","37,295","37,591",73.68,72.35,75.02,"45,332","45,044","45,621"
OR,2020-09-16,"4,648","4,648","4,648",73.37,73.37,73.37,"6,308","6,308","6,308"
SD,2020-09-16,"1,296","1,295","1,297",64.61,64.07,65.15,"1,992","1,985","1,999"
VT,2020-09-16,738,459,"1,017",62.70,-12.40,137.81,"1,177",841,"1,513"
MO,2020-09-17,"10,856","10,850","10,862",62.59,62.49,62.69,"17,243","17,237","17,249"
ND,2020-09-17,"1,430","1,429","1,431",68.62,68.62,68.62,"2,084","2,084","2,084"
NY,2020-09-17,"37,372","37,021","37,723",72.16,69.51,74.80,"46,088","45,563","46,613"
OR,2020-09-17,"4,621","4,592","4,650",73.04,71.69,74.39,"6,305","6,276","6,334"
SD,2020-09-17,"1,300","1,279","1,322",65.11,61.37,68.85,"1,985","1,953","2,017"
VT,2020-09-17,736,506,966,62.48,0.69,124.27,"1,178",901,"1,455"
MO,2020-09-18,"10,705","10,549","10,862",61.77,59.50,64.03,"17,230","17,208","17,252"
ND,2020-09-18,"1,443","1,426","1,459",69.59,67.21,71.98,"2,073","2,055","2,091"
NY,2020-09-18,"37,251","37,107","37,394",72.12,70.82,73.42,"45,990","45,702","46,279"
OR,2020-09-18,"4,593","4,549","4,637",73.25,71.02,75.48,"6,247","6,192","6,302"
SD,2020-09-18,"1,292","1,264","1,321",64.37,58.02,70.72,"1,994","1,929","2,059"
VT,2020-09-18,761,761,761,64.60,64.60,64.60,"1,178","1,178","1,178"
MO,2020-09-19,"10,173","9,991","10,355",58.77,56.01,61.53,"17,202","17,200","17,204"
ND,2020-09-19,"1,414","1,391","1,436",68.06,63.70,72.42,"2,077","2,033","2,121"
NY,2020-09-19,"35,775","35,488","36,063",69.39,67.23,71.56,"45,748","45,324","46,171"
OR,2020-09-19,"4,466","4,436","4,497",71.50,69.88,73.12,"6,227","6,185","6,269"
SD,2020-09-19,"1,217","1,199","1,234",60.71,57.75,63.66,"1,988","1,963","2,012"
VT,2020-09-19,741,741,741,62.69,62.69,62.69,"1,182","1,182","1,182"
MO,2020-09-20,"9,710","9,710","9,710",56.16,56.16,56.16,"17,175","17,174","17,176"
ND,2020-09-20,"1,461","1,449","1,472",64.26,61.32,67.20,"2,273","2,235","2,311"
NY,2020-09-20,"34,773","34,484","35,062",68.16,66.08,70.25,"45,346","44,946","45,745"
OR,2020-09-20,"4,318","4,118","4,517",69.93,58.83,81.03,"6,157","5,864","6,450"
