state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NH,2020-09-08,"1,733","1,733","1,733",59.88,59.88,59.88,"2,894","2,894","2,894"
OR,2020-09-08,"4,231","4,013","4,449",59.70,46.56,72.85,"7,060","6,583","7,537"
RI,2020-09-08,"1,622","1,540","1,704",93.27,93.27,93.27,"1,739","1,739","1,739"
SD,2020-09-08,"1,163","1,152","1,175",57.26,55.44,59.08,"2,019","2,005","2,033"
TX,2020-09-08,"39,459","39,081","39,837",70.40,69.86,70.95,"56,005","55,888","56,121"
VT,2020-09-08,348,-15,711,49.80,49.80,49.80,699,260,"1,138"
MO,2020-09-09,"10,415","10,415","10,415",60.09,60.09,60.09,"17,218","17,216","17,220"
NE,2020-09-09,"3,035","3,005","3,066",61.99,59.72,64.27,"4,896","4,845","4,948"
NH,2020-09-09,"1,850","1,850","1,850",63.36,63.36,63.36,"2,920","2,920","2,920"
OR,2020-09-09,"4,425","4,376","4,474",59.20,57.04,61.37,"7,457","7,392","7,522"
RI,2020-09-09,"1,676","1,641","1,712",97.24,90.38,104.11,"1,724","1,677","1,771"
SD,2020-09-09,"1,204","1,201","1,206",59.99,59.41,60.58,"1,991","1,985","1,997"
TX,2020-09-09,"41,996","41,563","42,428",73.30,72.00,74.60,"57,250","56,977","57,522"
VT,2020-09-09,361,-2,723,51.77,51.77,51.77,697,258,"1,136"
MO,2020-09-10,"10,720","10,715","10,725",61.90,61.81,62.00,"17,212","17,206","17,218"
NE,2020-09-10,"3,076","3,050","3,102",62.98,61.00,64.95,"4,884","4,840","4,929"
NH,2020-09-10,"1,858","1,858","1,858",63.63,63.63,63.63,"2,920","2,920","2,920"
OR,2020-09-10,"4,571","4,556","4,586",72.22,71.59,72.85,"6,314","6,303","6,325"
RI,2020-09-10,"1,713","1,713","1,713",96.51,96.51,96.51,"1,775","1,775","1,775"
SD,2020-09-10,"1,218","1,216","1,220",60.79,60.29,61.29,"1,992","1,986","1,998"
TX,2020-09-10,"43,308","42,941","43,676",73.80,73.26,74.35,"58,704","58,586","58,823"
VT,2020-09-10,340,-21,700,48.72,48.72,48.72,697,261,"1,133"
MO,2020-09-11,"10,764","10,764","10,764",62.03,62.03,62.03,"17,249","17,247","17,251"
NE,2020-09-11,"3,137","3,078","3,195",64.15,60.21,68.09,"4,890","4,811","4,969"
NH,2020-09-11,"1,867","1,867","1,867",63.94,63.94,63.94,"2,920","2,920","2,920"
OR,2020-09-11,"4,507","4,491","4,524",71.52,70.63,72.41,"6,284","6,260","6,308"
RI,2020-09-11,"1,742","1,742","1,742",98.42,98.42,98.42,"1,770","1,770","1,770"
SD,2020-09-11,"1,243","1,132","1,354",61.67,44.44,78.89,"2,006","1,879","2,133"
TX,2020-09-11,"43,228","42,868","43,588",73.59,73.16,74.02,"58,765","58,670","58,859"
VT,2020-09-11,764,418,"1,111",64.88,-27.91,157.66,"1,178",759,"1,597"
MO,2020-09-12,"10,176","10,139","10,213",58.87,58.57,59.16,"17,176","17,152","17,200"
NE,2020-09-12,"3,270","3,181","3,359",61.88,55.80,67.95,"5,284","5,140","5,429"
NH,2020-09-12,"1,815","1,815","1,815",62.16,62.16,62.16,"2,920","2,920","2,920"
OR,2020-09-12,"4,451","4,403","4,498",71.84,68.83,74.85,"6,172","6,084","6,259"
RI,2020-09-12,"1,668","1,668","1,668",94.02,94.02,94.02,"1,774","1,774","1,774"
SD,2020-09-12,"1,197","1,178","1,216",59.74,56.12,63.37,"1,995","1,961","2,029"
TX,2020-09-12,"42,004","41,657","42,352",72.64,71.20,74.08,"57,827","57,724","57,929"
VT,2020-09-12,783,451,"1,115",66.47,-22.28,155.22,"1,178",776,"1,580"
MO,2020-09-13,"9,751","9,751","9,751",56.57,56.57,56.57,"17,118","17,117","17,119"
NE,2020-09-13,"3,153","3,072","3,234",59.75,54.18,65.31,"5,278","5,145","5,411"
NH,2020-09-13,"1,783","1,783","1,783",61.06,61.06,61.06,"2,920","2,920","2,920"
OR,2020-09-13,"4,321","4,255","4,388",70.68,67.28,74.09,"6,094","6,014","6,174"
RI,2020-09-13,"1,626","1,626","1,626",92.60,92.60,92.60,"1,756","1,756","1,756"
SD,2020-09-13,"1,162","1,144","1,180",58.21,54.41,62.01,"1,987","1,949","2,026"
TX,2020-09-13,"40,979","40,635","41,322",71.88,70.41,73.36,"57,008","56,877","57,140"
VT,2020-09-13,780,451,"1,109",66.27,-21.65,154.19,"1,177",779,"1,575"
MO,2020-09-14,"9,833","9,833","9,833",56.95,56.95,56.95,"17,147","17,146","17,148"
NE,2020-09-14,"3,007","2,971","3,043",61.60,58.94,64.26,"4,881","4,822","4,940"
NH,2020-09-14,"1,788","1,788","1,788",61.23,61.23,61.23,"2,920","2,920","2,920"
OR,2020-09-14,"4,358","4,161","4,556",70.59,56.68,84.51,"6,150","5,724","6,576"
RI,2020-09-14,"1,623","1,623","1,623",94.47,94.47,94.47,"1,718","1,718","1,718"
SD,2020-09-14,"1,233","1,233","1,233",61.55,61.55,61.55,"1,995","1,995","1,995"
TX,2020-09-14,"41,081","40,753","41,408",71.88,70.51,73.25,"57,150","57,067","57,233"
VT,2020-09-14,765,448,"1,082",65.00,-19.91,149.90,"1,177",794,"1,560"
MO,2020-09-15,"10,425","10,425","10,425",60.04,60.04,60.04,"17,235","17,234","17,236"
NE,2020-09-15,"3,185","3,159","3,211",65.12,63.30,66.94,"4,891","4,853","4,929"
NH,2020-09-15,"1,947","1,947","1,947",66.68,66.68,66.68,"2,920","2,920","2,920"
OR,2020-09-15,"4,538","4,481","4,595",72.29,68.86,75.72,"6,247","6,149","6,345"
RI,2020-09-15,"1,709","1,709","1,709",96.01,96.01,96.01,"1,780","1,780","1,780"
SD,2020-09-15,"1,284","1,274","1,293",63.64,61.98,65.29,"2,008","1,994","2,021"
TX,2020-09-15,"42,812","42,169","43,454",74.17,70.99,77.36,"57,718","57,093","58,342"
VT,2020-09-15,753,452,"1,054",63.98,-17.00,144.95,"1,177",812,"1,542"
MO,2020-09-16,"10,785","10,785","10,785",62.18,62.18,62.18,"17,236","17,235","17,237"
NE,2020-09-16,"3,247","3,231","3,263",66.18,64.56,67.80,"4,906","4,863","4,949"
NH,2020-09-16,"1,923","1,923","1,923",65.86,65.86,65.86,"2,920","2,920","2,920"
OR,2020-09-16,"4,648","4,648","4,648",73.37,73.37,73.37,"6,308","6,308","6,308"
RI,2020-09-16,"1,698","1,698","1,698",96.86,96.86,96.86,"1,753","1,753","1,753"
SD,2020-09-16,"1,296","1,295","1,297",64.61,64.09,65.13,"1,992","1,986","1,998"
TX,2020-09-16,"43,619","43,272","43,966",75.16,73.67,76.65,"58,038","57,850","58,227"
VT,2020-09-16,738,466,"1,010",62.70,-10.59,135.99,"1,177",848,"1,506"
MO,2020-09-17,"10,856","10,851","10,861",62.59,62.50,62.69,"17,243","17,237","17,249"
NE,2020-09-17,"3,327","3,298","3,356",67.43,65.22,69.64,"4,935","4,884","4,985"
NH,2020-09-17,"1,921","1,921","1,921",65.79,65.79,65.79,"2,920","2,920","2,920"
OR,2020-09-17,"4,621","4,593","4,649",73.04,71.73,74.34,"6,305","6,277","6,333"
RI,2020-09-17,"1,733","1,733","1,733",87.79,87.79,87.79,"1,974","1,974","1,974"
SD,2020-09-17,"1,300","1,279","1,322",65.11,61.45,68.78,"1,985","1,954","2,016"
TX,2020-09-17,"44,021","43,664","44,378",75.05,73.44,76.66,"58,657","58,392","58,922"
VT,2020-09-17,736,515,957,62.48,2.85,122.11,"1,178",910,"1,446"
MO,2020-09-18,"10,705","10,553","10,857",61.77,59.57,63.96,"17,230","17,209","17,251"
NE,2020-09-18,"3,261","3,225","3,297",66.46,63.81,69.10,"4,907","4,848","4,966"
NH,2020-09-18,"1,892","1,892","1,892",64.79,64.79,64.79,"2,920","2,920","2,920"
OR,2020-09-18,"4,593","4,550","4,636",73.25,71.10,75.40,"6,247","6,194","6,300"
RI,2020-09-18,"1,726","1,726","1,726",86.91,86.91,86.91,"1,986","1,986","1,986"
SD,2020-09-18,"1,292","1,265","1,320",64.37,58.19,70.54,"1,994","1,930","2,058"
TX,2020-09-18,"44,306","44,083","44,529",74.82,73.92,75.71,"59,220","59,149","59,290"
VT,2020-09-18,761,761,761,64.60,64.60,64.60,"1,178","1,178","1,178"
MO,2020-09-19,"10,173","9,997","10,350",58.77,56.10,61.45,"17,202","17,201","17,203"
NE,2020-09-19,"3,363","3,279","3,447",62.90,57.15,68.65,"5,347","5,206","5,488"
NH,2020-09-19,"1,840","1,840","1,840",63.01,63.01,63.01,"2,920","2,920","2,920"
OR,2020-09-19,"4,466","4,437","4,496",71.50,69.93,73.07,"6,227","6,186","6,268"
RI,2020-09-19,"1,697","1,697","1,697",85.66,85.66,85.66,"1,981","1,981","1,981"
SD,2020-09-19,"1,217","1,200","1,234",60.71,57.82,63.60,"1,988","1,964","2,011"
TX,2020-09-19,"42,209","41,787","42,631",72.53,70.35,74.71,"58,194","57,731","58,658"
VT,2020-09-19,741,741,741,62.69,62.69,62.69,"1,182","1,182","1,182"
MO,2020-09-20,"9,710","9,710","9,710",56.16,56.16,56.16,"17,175","17,174","17,176"
NE,2020-09-20,"3,131","2,761","3,500",61.60,37.78,85.41,"5,083","4,598","5,567"
NH,2020-09-20,"1,780","1,758","1,802",60.96,58.21,63.70,"2,920","2,883","2,957"
OR,2020-09-20,"4,318","4,124","4,511",69.93,59.17,80.69,"6,157","5,873","6,441"
RI,2020-09-20,"1,680","1,680","1,680",85.89,85.89,85.89,"1,956","1,956","1,956"
SD,2020-09-20,"1,172","1,156","1,189",58.86,55.89,61.83,"1,980","1,954","2,006"
TX,2020-09-20,"40,367","39,849","40,885",70.88,68.12,73.64,"56,953","56,372","57,534"
VT,2020-09-20,709,709,709,59.98,59.98,59.98,"1,182","1,182","1,182"
MO,2020-09-21,"9,784","9,784","9,784",56.51,56.51,56.51,"17,198","17,197","17,199"
NE,2020-09-21,"3,057","3,015","3,099",62.35,59.29,65.41,"4,903","4,836","4,970"
NH,2020-09-21,"1,756","1,756","1,756",60.14,60.14,60.14,"2,920","2,920","2,920"
OR,2020-09-21,"4,236","4,208","4,263",68.41,66.55,70.27,"6,178","6,122","6,234"
RI,2020-09-21,"1,694","1,694","1,694",87.55,87.55,87.55,"1,935","1,935","1,935"
SD,2020-09-21,"1,229","1,228","1,230",61.24,59.44,63.05,"1,992","1,969","2,015"
TX,2020-09-21,"40,205","39,751","40,658",71.05,68.70,73.40,"56,584","56,122","57,047"
VT,2020-09-21,695,695,695,58.70,58.70,58.70,"1,184","1,184","1,184"
MO,2020-09-22,"10,434","10,434","10,434",60.08,60.08,60.08,"17,258","17,257","17,259"
NE,2020-09-22,"3,150","3,069","3,232",63.84,58.34,69.34,"4,934","4,822","5,046"
NH,2020-09-22,"1,895","1,895","1,895",64.90,64.90,64.90,"2,920","2,920","2,920"
OR,2020-09-22,"4,504","4,504","4,504",72.49,72.49,72.49,"6,197","6,197","6,197"
RI,2020-09-22,"1,759","1,759","1,759",89.61,89.61,89.61,"1,963","1,963","1,963"
SD,2020-09-22,"1,293","1,291","1,295",64.98,64.26,65.70,"1,979","1,971","1,987"
TX,2020-09-22,"42,850","42,516","43,183",73.49,71.92,75.06,"58,307","58,028","58,587"
VT,2020-09-22,725,725,725,61.34,61.34,61.34,"1,182","1,182","1,182"
MO,2020-09-23,"10,770","10,770","10,770",61.89,61.89,61.89,"17,299","17,299","17,299"
NE,2020-09-23,"3,224","3,212","3,235",64.94,63.68,66.20,"4,964","4,929","4,999"
NH,2020-09-23,"1,935","1,935","1,935",66.27,66.27,66.27,"2,920","2,920","2,920"
OR,2020-09-23,"4,682","4,679","4,686",74.61,74.37,74.85,"6,257","6,250","6,264"
RI,2020-09-23,"1,794","1,794","1,794",91.02,91.02,91.02,"1,971","1,971","1,971"
SD,2020-09-23,"1,323","1,321","1,325",66.13,65.56,66.70,"1,987","1,980","1,994"
TX,2020-09-23,"44,001","43,714","44,288",74.40,73.22,75.58,"59,145","59,023","59,266"
VT,2020-09-23,771,771,771,65.45,65.45,65.45,"1,178","1,178","1,178"
MO,2020-09-24,"10,828","10,828","10,828",62.26,62.26,62.26,"17,281","17,281","17,281"
NE,2020-09-24,"3,597","3,181","4,014",63.86,39.61,88.10,"5,634","5,081","6,186"
NH,2020-09-24,"1,966","1,966","1,966",67.33,67.33,67.33,"2,920","2,920","2,920"
OR,2020-09-24,"4,592","4,587","4,596",70.85,70.57,71.14,"6,469","6,460","6,478"
RI,2020-09-24,"1,758","1,758","1,758",88.83,88.83,88.83,"1,979","1,979","1,979"
SD,2020-09-24,"1,308","1,297","1,319",65.64,63.75,67.53,"1,979","1,964","1,994"
TX,2020-09-24,"43,990","43,651","44,329",74.49,73.07,75.90,"59,057","58,868","59,246"
VT,2020-09-24,767,767,767,65.00,65.00,65.00,"1,180","1,180","1,180"
MO,2020-09-25,"10,776","10,618","10,934",62.04,59.62,64.45,"17,262","17,188","17,336"
NE,2020-09-25,"3,602","3,091","4,113",64.10,33.87,94.33,"5,619","4,920","6,318"
NH,2020-09-25,"1,932","1,932","1,932",66.57,66.57,66.57,"2,902","2,902","2,902"
OR,2020-09-25,"4,551","4,451","4,651",73.19,68.06,78.33,"6,200","6,074","6,326"
RI,2020-09-25,"1,762","1,762","1,762",90.22,90.22,90.22,"1,953","1,953","1,953"
SD,2020-09-25,"1,324","1,322","1,326",67.66,56.94,78.38,"1,945","1,818","2,072"
TX,2020-09-25,"43,724","42,406","45,042",70.36,63.67,77.04,"62,146","60,522","63,770"
VT,2020-09-25,781,781,781,66.30,66.30,66.30,"1,178","1,178","1,178"
NC,2020-08-25,"18,443","18,438","18,448",87.63,87.55,87.72,"21,046","21,038","21,054"
NM,2020-08-25,"1,936","1,822","2,050",64.34,52.18,76.50,"3,009","2,849","3,169"
OH,2020-08-25,"19,786","19,623","19,949",68.83,66.96,70.69,"28,747","28,527","28,967"
OK,2020-08-25,"5,498","5,449","5,547",61.64,60.05,63.23,"8,920","8,846","8,994"
NC,2020-08-26,"18,990","18,961","19,019",80.54,80.09,81.00,"23,577","23,529","23,625"
NM,2020-08-26,"1,936","1,811","2,062",64.22,51.50,76.94,"3,015","2,860","3,170"
OH,2020-08-26,"20,021","19,944","20,098",69.49,68.62,70.36,"28,812","28,710","28,914"
OK,2020-08-26,"5,679","5,637","5,721",63.40,62.05,64.75,"8,957","8,886","9,028"
NC,2020-08-27,"18,694","18,694","18,694",79.30,79.30,79.30,"23,574","23,574","23,574"
NM,2020-08-27,"1,818","1,693","1,943",60.25,47.01,73.49,"3,017","2,848","3,186"
OH,2020-08-27,"19,948","19,815","20,081",70.95,69.13,72.78,"28,114","27,875","28,354"
OK,2020-08-27,"5,652","5,603","5,700",62.85,61.06,64.64,"8,992","8,903","9,082"
NC,2020-08-28,"15,360","15,316","15,404",72.97,72.34,73.60,"21,051","21,002","21,100"
NM,2020-08-28,"1,904","1,762","2,046",63.09,47.76,78.42,"3,017","2,819","3,215"
OH,2020-08-28,"19,677","19,672","19,682",69.88,69.82,69.95,"28,157","28,149","28,165"
OK,2020-08-28,"5,550","5,509","5,590",61.92,60.54,63.30,"8,963","8,889","9,037"
NC,2020-08-29,"15,053","15,000","15,106",71.62,70.78,72.47,"21,017","20,942","21,092"
NM,2020-08-29,"1,926","1,824","2,028",63.51,52.75,74.28,"3,033","2,888","3,178"
OH,2020-08-29,"18,945","18,834","19,056",67.52,66.03,69.02,"28,057","27,860","28,253"
OK,2020-08-29,"5,267","5,178","5,356",58.97,55.93,62.00,"8,932","8,823","9,042"
NC,2020-08-30,"14,809","14,724","14,893",70.60,69.32,71.88,"20,974","20,868","21,080"
NM,2020-08-30,"1,874","1,727","2,021",61.77,47.57,75.97,"3,034","2,881","3,187"
OH,2020-08-30,"18,328","18,118","18,539",65.56,62.86,68.27,"27,955","27,616","28,295"
OK,2020-08-30,"4,989","4,959","5,019",56.13,55.07,57.19,"8,888","8,819","8,958"
NC,2020-08-31,"14,632","14,288","14,977",69.40,63.91,74.89,"21,084","20,598","21,570"
NM,2020-08-31,"1,906","1,830","1,982",62.80,55.09,70.52,"3,034","2,923","3,145"
OH,2020-08-31,"19,021","18,944","19,098",67.78,66.89,68.68,"28,062","27,960","28,163"
OK,2020-08-31,"5,101","5,060","5,142",57.08,55.75,58.41,"8,936","8,867","9,006"
NC,2020-09-01,"13,085","11,742","14,428",60.37,44.40,76.33,"21,677","21,578","21,775"
NM,2020-09-01,"1,965","1,929","2,001",65.38,63.72,67.05,"3,005","2,952","3,058"
OH,2020-09-01,"20,127","19,994","20,260",71.31,69.75,72.87,"28,225","28,043","28,407"
OK,2020-09-01,"5,409","5,364","5,454",60.31,58.65,61.97,"8,969","8,884","9,054"
NC,2020-09-02,"13,115","11,692","14,538",60.52,43.63,77.42,"21,670","21,597","21,742"
NM,2020-09-02,"2,005","1,902","2,107",65.66,57.73,73.59,"3,053","3,001","3,105"
OH,2020-09-02,"20,415","20,341","20,489",72.27,71.41,73.14,"28,247","28,147","28,347"
OK,2020-09-02,"5,543","5,521","5,565",61.72,61.26,62.18,"8,981","8,928","9,034"
NC,2020-09-03,"13,420","12,055","14,784",61.68,45.41,77.95,"21,756","21,327","22,186"
NM,2020-09-03,"2,004","1,969","2,039",65.33,64.15,66.51,"3,068","3,017","3,118"
OH,2020-09-03,"19,705","19,686","19,723",69.81,69.62,70.00,"28,227","28,208","28,246"
OK,2020-09-03,"5,577","5,556","5,599",62.25,61.76,62.74,"8,960","8,906","9,013"
NC,2020-09-04,"13,381","12,207","14,556",63.00,48.94,77.06,"21,239","20,993","21,486"
NM,2020-09-04,"1,940","1,907","1,972",63.36,62.62,64.11,"3,061","3,009","3,113"
OH,2020-09-04,"19,278","19,202","19,353",68.88,68.00,69.76,"27,987","27,886","28,088"
OK,2020-09-04,"5,526","5,488","5,565",61.46,59.87,63.05,"8,992","8,918","9,066"
NC,2020-09-05,"13,203","12,204","14,202",63.58,51.37,75.80,"20,764","20,516","21,012"
NM,2020-09-05,"1,907","1,827","1,986",62.07,53.81,70.34,"3,072","2,952","3,192"
OH,2020-09-05,"18,539","18,328","18,750",66.51,63.79,69.23,"27,873","27,533","28,213"
OK,2020-09-05,"5,174","5,088","5,259",57.97,54.91,61.03,"8,925","8,818","9,032"
NC,2020-09-06,"14,039","13,621","14,457",70.24,65.24,75.24,"19,987","19,958","20,016"
NM,2020-09-06,"1,826","1,731","1,921",59.33,49.23,69.44,"3,078","2,935","3,220"
OH,2020-09-06,"17,504","17,220","17,788",62.93,59.64,66.23,"27,813","27,453","28,174"
OK,2020-09-06,"4,929","4,880","4,978",55.40,53.30,57.51,"8,897","8,802","8,992"
NC,2020-09-07,"13,884","13,545","14,224",69.62,65.53,73.70,"19,944","19,925","19,963"
NM,2020-09-07,"1,812","1,730","1,894",58.93,49.97,67.89,"3,075","2,942","3,209"
OH,2020-09-07,"17,506","17,394","17,618",62.84,61.33,64.35,"27,858","27,661","28,054"
OK,2020-09-07,"4,859","4,835","4,884",54.70,53.74,55.66,"8,884","8,834","8,935"
NC,2020-09-08,"14,562","14,544","14,580",70.02,69.58,70.45,"20,798","20,750","20,845"
NM,2020-09-08,"1,836","1,802","1,871",59.80,58.08,61.52,"3,071","3,019","3,123"
OH,2020-09-08,"18,098","18,074","18,122",65.19,64.95,65.43,"27,762","27,743","27,781"
OK,2020-09-08,"4,965","4,913","5,016",55.80,53.09,58.51,"8,897","8,760","9,034"
NC,2020-09-09,"15,443","15,414","15,472",73.44,72.95,73.93,"21,029","20,984","21,074"
NM,2020-09-09,"1,973","1,940","2,006",62.49,60.61,64.36,"3,158","3,102","3,213"
OH,2020-09-09,"19,741","19,666","19,816",70.62,69.74,71.50,"27,953","27,852","28,054"
OK,2020-09-09,"5,537","5,482","5,592",61.54,58.67,64.42,"8,996","8,854","9,138"
NC,2020-09-10,"15,823","15,818","15,828",75.19,75.01,75.36,"21,045","21,025","21,066"
NM,2020-09-10,"2,054","1,984","2,125",64.10,57.98,70.22,"3,205","3,151","3,259"
OH,2020-09-10,"19,769","19,677","19,860",70.46,69.39,71.53,"28,057","27,934","28,180"
OK,2020-09-10,"5,655","5,624","5,685",62.58,61.35,63.82,"9,035","8,975","9,096"
NC,2020-09-11,"16,254","16,248","16,261",77.25,77.10,77.40,"21,041","21,025","21,057"
NM,2020-09-11,"2,009","1,979","2,039",62.64,59.44,65.85,"3,207","3,163","3,251"
OH,2020-09-11,"19,686","19,584","19,787",70.57,69.37,71.77,"27,895","27,758","28,031"
OK,2020-09-11,"5,699","5,668","5,729",63.11,61.88,64.34,"9,029","8,970","9,089"
NC,2020-09-12,"15,569","15,163","15,976",74.34,68.41,80.26,"20,944","20,478","21,411"
NM,2020-09-12,"1,938","1,907","1,968",60.43,57.13,63.73,"3,207","3,161","3,252"
OH,2020-09-12,"18,961","18,824","19,099",67.88,66.11,69.65,"27,935","27,713","28,156"
OK,2020-09-12,"5,391","5,359","5,423",60.21,59.12,61.29,"8,954","8,892","9,016"
NC,2020-09-13,"14,278","13,147","15,408",83.06,68.21,97.90,"17,190","16,865","17,516"
NM,2020-09-13,"1,915","1,874","1,955",59.73,55.74,63.73,"3,205","3,158","3,253"
OH,2020-09-13,"18,290","18,085","18,494",65.55,62.90,68.19,"27,903","27,571","28,236"
OK,2020-09-13,"5,155","5,122","5,188",57.81,56.67,58.94,"8,918","8,855","8,981"
NC,2020-09-14,"15,070","15,059","15,081",72.83,72.49,73.17,"20,692","20,655","20,730"
NM,2020-09-14,"1,945","1,919","1,971",60.69,57.84,63.53,"3,205","3,166","3,244"
OH,2020-09-14,"18,499","18,490","18,509",66.22,66.12,66.32,"27,935","27,926","27,945"
OK,2020-09-14,"5,299","5,263","5,336",59.25,57.91,60.58,"8,944","8,881","9,007"
NC,2020-09-15,"15,431","15,416","15,446",74.34,73.86,74.83,"20,757","20,702","20,812"
NM,2020-09-15,"2,092","2,068","2,116",65.40,62.78,68.01,"3,199","3,163","3,235"
OH,2020-09-15,"19,733","19,656","19,810",70.08,69.19,70.98,"28,156","28,054","28,258"
OK,2020-09-15,"5,613","5,579","5,648",62.58,61.22,63.93,"8,971","8,905","9,036"
NC,2020-09-16,"15,638","15,627","15,649",74.95,74.31,75.59,"20,865","20,789","20,941"
NM,2020-09-16,"2,100","2,080","2,120",65.20,63.08,67.32,"3,221","3,192","3,250"
OH,2020-09-16,"19,964","19,884","20,043",70.76,69.84,71.67,"28,214","28,111","28,318"
OK,2020-09-16,"5,746","5,709","5,782",64.04,63.34,64.75,"8,972","8,905","9,040"
NC,2020-09-17,"15,662","15,621","15,704",75.13,74.28,75.98,"20,848","20,762","20,934"
NM,2020-09-17,"2,128","2,120","2,135",66.23,65.49,66.96,"3,212","3,205","3,220"
OH,2020-09-17,"19,806","19,733","19,879",70.19,69.19,71.18,"28,218","28,087","28,349"
OK,2020-09-17,"5,731","5,679","5,783",63.84,62.31,65.37,"8,978","8,894","9,062"
NC,2020-09-18,"15,361","15,361","15,361",73.77,73.77,73.77,"20,822","20,767","20,877"
NM,2020-09-18,"2,077","2,008","2,146",64.68,59.24,70.12,"3,211","3,191","3,231"
OH,2020-09-18,"19,646","19,566","19,725",69.82,68.90,70.74,"28,137","28,033","28,241"
OK,2020-09-18,"5,660","5,607","5,713",63.13,61.54,64.72,"8,965","8,880","9,051"
NC,2020-09-19,"14,974","14,717","15,232",72.03,68.15,75.91,"20,788","20,475","21,101"
NM,2020-09-19,"1,981","1,970","1,992",62.20,61.18,63.22,"3,185","3,175","3,195"
OH,2020-09-19,"18,827","18,615","19,039",67.35,64.62,70.07,"27,955","27,615","28,296"
OK,2020-09-19,"5,454","5,130","5,777",61.54,50.09,72.99,"8,862","8,475","9,248"
NC,2020-09-20,"14,545","14,540","14,550",70.05,69.98,70.13,"20,763","20,757","20,769"
NM,2020-09-20,"1,980","1,913","2,047",62.11,55.12,69.11,"3,188","3,096","3,280"
OH,2020-09-20,"17,880","17,766","17,994",63.97,62.45,65.49,"27,950","27,752","28,147"
OK,2020-09-20,"5,156","5,119","5,192",58.31,57.58,59.03,"8,842","8,771","8,914"
NC,2020-09-21,"14,805","14,805","14,805",70.97,70.97,70.97,"20,862","20,807","20,917"
NM,2020-09-21,"2,035","2,006","2,064",63.83,61.34,66.31,"3,189","3,169","3,209"
OH,2020-09-21,"18,179","18,149","18,209",64.93,64.62,65.25,"27,996","27,966","28,026"
OK,2020-09-21,"5,255","5,213","5,297",59.23,58.27,60.19,"8,872","8,799","8,945"
NC,2020-09-22,"15,826","15,826","15,826",74.19,74.19,74.19,"21,332","21,264","21,399"
NM,2020-09-22,"2,113","2,090","2,136",66.22,64.18,68.26,"3,191","3,171","3,211"
OH,2020-09-22,"19,505","19,424","19,586",69.19,68.32,70.05,"28,192","28,087","28,297"
OK,2020-09-22,"5,596","5,559","5,633",62.71,62.32,63.10,"8,924","8,861","8,987"
NC,2020-09-23,"15,777","15,762","15,792",75.70,75.21,76.19,"20,842","20,787","20,897"
NM,2020-09-23,"2,094","2,093","2,095",65.53,65.53,65.53,"3,196","3,196","3,196"
OH,2020-09-23,"19,925","19,761","20,089",70.72,68.61,72.82,"28,175","27,904","28,446"
OK,2020-09-23,"5,728","5,692","5,764",64.08,63.91,64.24,"8,940","8,878","9,001"
NC,2020-09-24,"15,812","15,792","15,832",75.77,75.28,76.26,"20,869","20,816","20,922"
NM,2020-09-24,"2,088","1,991","2,184",65.30,65.30,65.30,"3,197","3,197","3,197"
OH,2020-09-24,"19,842","19,736","19,948",70.28,69.11,71.46,"28,231","28,091","28,371"
OK,2020-09-24,"5,656","5,620","5,692",63.54,63.34,63.73,"8,902","8,841","8,963"
NC,2020-09-25,"15,241","14,195","16,287",75.94,59.31,92.56,"20,070","18,740","21,400"
NM,2020-09-25,"2,054","2,046","2,062",64.17,62.79,65.55,"3,201","3,177","3,225"
OH,2020-09-25,"19,817","19,705","19,929",70.36,69.12,71.60,"28,165","28,018","28,312"
OK,2020-09-25,"5,597","5,561","5,633",62.97,62.97,62.97,"8,889","8,828","8,950"
SC,2020-08-25,"7,407","7,407","7,407",80.36,80.36,80.36,"9,217","9,217","9,217"
SC,2020-08-26,"7,600","7,600","7,600",82.05,82.05,82.05,"9,263","9,263","9,263"
SC,2020-08-27,"7,606","7,606","7,606",82.65,82.65,82.65,"9,203","9,203","9,203"
SC,2020-08-28,"7,479","7,456","7,502",81.43,80.72,82.13,"9,185","9,162","9,208"
SC,2020-08-29,"7,228","7,221","7,235",79.06,78.75,79.36,"9,143","9,130","9,156"
SC,2020-08-30,"6,825","6,825","6,825",75.09,75.09,75.09,"9,089","9,089","9,089"
SC,2020-08-31,"6,984","6,962","7,007",76.26,75.55,76.98,"9,158","9,136","9,181"
SC,2020-09-01,"7,386","7,386","7,386",80.71,80.71,80.71,"9,151","9,151","9,151"
SC,2020-09-02,"7,648","7,561","7,735",83.20,80.23,86.18,"9,192","9,085","9,299"
SC,2020-09-03,"7,534","7,534","7,534",81.96,81.96,81.96,"9,192","9,192","9,192"
SC,2020-09-04,"7,433","7,433","7,433",80.94,80.94,80.94,"9,183","9,183","9,183"
SC,2020-09-05,"7,036","7,036","7,036",76.95,76.95,76.95,"9,144","9,144","9,144"
SC,2020-09-06,"6,731","6,731","6,731",74.11,74.11,74.11,"9,083","9,083","9,083"
SC,2020-09-07,"6,690","6,684","6,695",73.71,73.46,73.96,"9,075","9,064","9,086"
SC,2020-09-08,"6,892","6,887","6,896",75.43,75.20,75.67,"9,136","9,125","9,147"
SC,2020-09-09,"7,471","7,471","7,471",81.26,81.26,81.26,"9,194","9,194","9,194"
